timestamp,ax_g,ay_g,az_g,metric_raw,metric_lpf,jerk_gps,rms_g
2025-09-13 16:10:47.333,0.00846,-0.01510,1.00564,1.00579,1.00787,0.10675,0.00629
2025-09-13 16:10:47.341,0.01022,0.00635,1.02787,1.02794,1.01389,0.72249,0.00765
2025-09-13 16:10:47.350,0.00438,0.00233,0.98297,0.98298,1.00462,1.11267,0.00778
2025-09-13 16:10:47.358,-0.01759,-0.02273,1.04287,1.04327,1.01621,1.39157,0.00920
2025-09-13 16:10:47.367,0.02541,-0.03252,0.99125,0.99211,1.00898,0.86767,0.00905
2025-09-13 16:10:47.374,0.02342,-0.00644,1.00008,1.00038,1.00640,0.30971,0.00928
2025-09-13 16:10:47.383,-0.02364,0.02911,1.00343,1.00413,1.00572,0.08174,0.00925
2025-09-13 16:10:47.392,-0.05020,-0.01019,0.99788,0.99919,1.00376,0.23492,0.00933
2025-09-13 16:10:47.400,0.01341,0.01835,0.96647,0.96674,0.99265,1.33276,0.00920
2025-09-13 16:10:47.409,-0.00738,-0.00403,0.98281,0.98285,0.98971,0.35313,0.00946
2025-09-13 16:10:47.417,-0.00368,-0.01972,0.98767,0.98788,0.98916,0.06603,0.00901
2025-09-13 16:10:47.426,0.01668,-0.00736,1.00187,1.00203,0.99302,0.46334,0.00917
2025-09-13 16:10:47.433,0.00400,-0.01932,0.99658,0.99677,0.99415,0.13500,0.00766
2025-09-13 16:10:47.444,0.04698,0.03024,0.98417,0.98575,0.99163,0.30226,0.00759
2025-09-13 16:10:47.450,-0.00425,0.01404,1.03119,1.03129,1.00353,1.42788,0.00738
2025-09-13 16:10:47.459,0.02792,0.04065,0.99698,0.99820,1.00193,0.19194,0.00715
2025-09-13 16:10:47.467,-0.00628,0.01228,0.99694,0.99703,1.00046,0.17619,0.00704
2025-09-13 16:10:47.475,-0.00385,-0.01638,1.00902,1.00916,1.00307,0.31326,0.00668
2025-09-13 16:10:47.483,0.00645,0.01209,0.99038,0.99047,0.99929,0.45347,0.00574
2025-09-13 16:10:47.491,0.04002,-0.01539,1.01402,1.01493,1.00398,0.56298,0.00466
2025-09-13 16:10:47.500,0.00474,-0.01205,0.99159,0.99167,1.00029,0.44315,0.00404
2025-09-13 16:10:47.508,-0.02366,-0.00128,1.01505,1.01532,1.00480,0.54120,0.00388
2025-09-13 16:10:47.516,-0.00496,-0.01057,1.02308,1.02315,1.01030,0.66047,0.00437
2025-09-13 16:10:47.525,0.00444,0.00194,0.97042,0.97043,0.99834,1.43550,0.00424
2025-09-13 16:10:47.533,-0.03294,0.02524,1.00297,1.00383,0.99999,0.19742,0.00419
2025-09-13 16:10:47.541,-0.00793,-0.00477,1.00237,1.00241,1.00071,0.08716,0.00419
2025-09-13 16:10:47.550,-0.02895,0.01826,1.01839,1.01897,1.00619,0.65723,0.00456
2025-09-13 16:10:47.558,-0.03650,0.01289,0.96505,0.96582,0.99408,1.45330,0.00496
2025-09-13 16:10:47.567,-0.00009,0.01561,1.01945,1.01957,1.00173,0.91766,0.00482
2025-09-13 16:10:47.576,0.00738,0.01306,1.04877,1.04888,1.01587,1.69746,0.00716
2025-09-13 16:10:47.583,-0.01497,-0.00550,0.99802,0.99814,1.01055,0.63827,0.00781
2025-09-13 16:10:47.592,0.01955,-0.04707,0.97888,0.98020,1.00145,1.09259,0.00703
2025-09-13 16:10:47.600,-0.02002,0.00350,1.00612,1.00632,1.00291,0.17549,0.00708
2025-09-13 16:10:47.608,0.01409,-0.00754,0.99983,0.99996,1.00203,0.10626,0.00711
2025-09-13 16:10:47.616,0.03019,0.03845,0.99982,1.00101,1.00172,0.03651,0.00713
2025-09-13 16:10:47.625,0.00889,0.03729,0.99768,0.99842,1.00073,0.11897,0.00683
2025-09-13 16:10:47.633,0.01164,-0.00744,0.99838,0.99848,1.00005,0.08111,0.00654
2025-09-13 16:10:47.642,0.02618,0.01655,1.01557,1.01604,1.00485,0.57564,0.00671
2025-09-13 16:10:47.651,-0.02812,0.04105,0.99970,1.00093,1.00368,0.14103,0.00430
2025-09-13 16:10:47.658,0.00577,0.02300,1.01334,1.01361,1.00666,0.35774,0.00333
2025-09-13 16:10:47.666,-0.03931,0.02675,0.99045,0.99159,1.00214,0.54246,0.00337
2025-09-13 16:10:47.675,0.03111,-0.00400,0.99575,0.99625,1.00037,0.21198,0.00323
2025-09-13 16:10:47.683,0.02916,3.42430,1.01239,3.57094,1.77154,92.54060,0.25720
2025-09-13 16:10:47.692,0.03053,0.00306,0.99922,0.99970,1.53999,27.78645,0.31393
2025-09-13 16:10:47.700,-0.00102,-0.04259,1.00633,1.00723,1.38016,19.17936,0.33854
2025-09-13 16:10:47.708,-0.00964,-0.01826,1.02467,1.02488,1.27357,12.79024,0.35060
2025-09-13 16:10:47.716,-0.01907,0.00195,0.97522,0.97541,1.18412,10.73408,0.35593
2025-09-13 16:10:47.725,0.00672,-0.02815,1.00443,1.00485,1.13034,6.45390,0.35857
2025-09-13 16:10:47.733,0.00235,0.01472,0.97404,0.97415,1.08348,5.62290,0.35964
2025-09-13 16:10:47.741,-0.00876,-0.01648,1.01441,1.01458,1.06281,2.48050,0.36025
2025-09-13 16:10:47.750,-0.03461,-0.00784,1.00973,1.01035,1.04707,1.88870,0.36059
2025-09-13 16:10:47.758,0.00348,-0.03071,1.02226,1.02273,1.03977,0.87643,0.25310
2025-09-13 16:10:47.766,0.00118,0.01997,0.99154,0.99174,1.02536,1.72892,0.17814
2025-09-13 16:10:47.775,0.00071,0.00393,0.99123,0.99124,1.01513,1.22840,0.12531
2025-09-13 16:10:47.783,0.04425,-0.00544,1.00677,1.00775,1.01291,0.26541,0.08605
2025-09-13 16:10:47.791,-0.01286,-0.01112,0.99706,0.99721,1.00820,0.56536,0.06038
2025-09-13 16:10:47.799,-0.01431,-0.01898,1.00074,1.00102,1.00605,0.25853,0.04197
2025-09-13 16:10:47.809,-0.00832,0.04254,0.99634,0.99728,1.00342,0.31552,0.03144
2025-09-13 16:10:47.816,-0.01320,0.01233,1.03500,1.03515,1.01294,1.14250,0.02385
2025-09-13 16:10:47.825,-0.03209,0.02454,0.97882,0.97965,1.00295,1.19828,0.01799
2025-09-13 16:10:47.833,-0.00982,-0.02783,0.99061,0.99105,0.99938,0.42852,0.01216
2025-09-13 16:10:47.842,-0.02775,-0.01215,0.99325,0.99372,0.99768,0.20403,0.00878
2025-09-13 16:10:47.850,-0.00293,0.00508,1.00529,1.00531,0.99997,0.27454,0.00718
2025-09-13 16:10:47.860,-0.00157,0.02593,1.00336,1.00370,1.00109,0.13408,0.00576
2025-09-13 16:10:47.867,0.02410,0.00263,0.98721,0.98751,0.99701,0.48877,0.00517
2025-09-13 16:10:47.875,-0.02716,-0.05586,0.99135,0.99329,0.99590,0.13406,0.00495
2025-09-13 16:10:47.884,-0.02311,-0.00047,1.02563,1.02589,1.00489,1.07966,0.00509
2025-09-13 16:10:47.892,-0.04519,0.01346,0.96970,0.97085,0.99468,1.22568,0.00323
2025-09-13 16:10:47.900,-0.03708,0.04478,1.01513,1.01680,1.00132,0.79613,0.00310
2025-09-13 16:10:47.909,-0.05947,0.02683,0.99546,0.99759,1.00020,0.13404,0.00310
2025-09-13 16:10:47.916,0.02986,-0.01853,1.00395,1.00456,1.00151,0.15712,0.00304
2025-09-13 16:10:47.925,0.00235,-0.04143,1.00257,1.00343,1.00208,0.06915,0.00312
2025-09-13 16:10:47.934,0.01593,-0.01914,1.01051,1.01082,1.00470,0.31438,0.00347
2025-09-13 16:10:47.942,0.01315,0.00043,1.02268,1.02277,1.01012,0.65030,0.00474
2025-09-13 16:10:47.950,0.01281,0.03229,1.00519,1.00579,1.00882,0.15590,0.00541
2025-09-13 16:10:47.958,0.02080,-0.00288,1.01354,1.01376,1.01030,0.17764,0.00619
2025-09-13 16:10:47.966,0.00684,0.00883,1.01482,1.01489,1.01168,0.16495,0.00710
2025-09-13 16:10:47.975,-0.00634,-0.00642,0.96395,0.96399,0.99737,1.71673,0.00714
2025-09-13 16:10:47.983,0.00456,-0.02345,0.98459,0.98488,0.99362,0.44977,0.00745
2025-09-13 16:10:47.991,-0.00767,0.01310,1.01150,1.01161,0.99902,0.64757,0.00744
2025-09-13 16:10:48.000,0.00925,-0.00361,1.00563,1.00568,1.00102,0.23975,0.00741
2025-09-13 16:10:48.008,-0.01783,0.03077,1.03243,1.03304,1.01063,1.15285,0.00806
2025-09-13 16:10:48.017,-0.01201,-0.02484,0.97680,0.97719,1.00059,1.20377,0.00733
2025-09-13 16:10:48.025,-0.01856,-0.01864,1.00608,1.00642,1.00234,0.20983,0.00676
2025-09-13 16:10:48.033,0.00362,0.01696,1.00361,1.00376,1.00277,0.05086,0.00589
2025-09-13 16:10:48.041,0.00422,-0.00600,1.03121,1.03123,1.01131,1.02476,0.00581
2025-09-13 16:10:48.050,0.03222,-0.01583,1.00605,1.00669,1.00992,0.16633,0.00663
2025-09-13 16:10:48.058,-0.00518,-0.00526,0.98875,0.98877,1.00358,0.76129,0.00639
2025-09-13 16:10:48.066,-0.02300,-0.00546,1.01883,1.01910,1.00823,0.55893,0.00695
2025-09-13 16:10:48.074,0.02752,0.01892,1.00287,1.00342,1.00679,0.17325,0.00730
2025-09-13 16:10:48.083,0.02691,-0.00157,0.99754,0.99790,1.00412,0.32003,0.00653
2025-09-13 16:10:48.091,-0.02655,0.02373,1.02025,1.02087,1.00915,0.60302,0.00720
2025-09-13 16:10:48.102,-0.01903,-0.02515,1.03984,1.04031,1.01850,1.12193,0.00945
2025-09-13 16:10:48.108,0.00452,-0.02154,0.99383,0.99407,1.01117,0.87928,0.01011
2025-09-13 16:10:48.117,0.01153,0.02149,1.01618,1.01647,1.01276,0.19068,0.01030
2025-09-13 16:10:48.125,0.03217,0.01454,1.00905,1.00967,1.01183,0.11118,0.01053
2025-09-13 16:10:48.133,0.02448,-0.01001,0.98831,0.98866,1.00488,0.83428,0.01058
2025-09-13 16:10:48.141,-0.02824,0.01530,0.98597,0.98649,0.99936,0.66213,0.01022
2025-09-13 16:10:48.150,0.00509,0.00206,0.99324,0.99326,0.99753,0.21986,0.01000
2025-09-13 16:10:48.158,-0.00809,0.01981,1.03245,1.03267,1.00807,1.26495,0.01027
2025-09-13 16:10:48.166,-0.00839,-0.01561,1.03858,1.03873,1.01727,1.10361,0.01137
2025-09-13 16:10:48.176,0.00180,-0.01115,0.99339,0.99346,1.01013,0.85716,0.01013
2025-09-13 16:10:48.183,0.01710,-0.00173,1.00187,1.00202,1.00769,0.29191,0.00977
2025-09-13 16:10:48.191,-0.02579,-0.01557,1.02226,1.02271,1.01220,0.54051,0.00969
2025-09-13 16:10:48.199,0.00838,0.02018,0.96597,0.96621,0.99840,1.65546,0.00886
2025-09-13 16:10:48.208,-0.01164,0.00620,1.01342,1.01350,1.00293,0.54369,0.00877
2025-09-13 16:10:48.216,0.04163,0.00402,0.98216,0.98305,0.99697,0.71567,0.00882
2025-09-13 16:10:48.225,-0.01521,-0.02680,1.02689,1.02735,1.00608,1.09384,0.00901
2025-09-13 16:10:48.233,-0.00307,-0.01283,1.02294,1.02303,1.01117,0.60998,0.00937
2025-09-13 16:10:48.244,0.02693,-0.00637,0.98962,0.99000,1.00482,0.76187,0.00757
2025-09-13 16:10:48.250,0.00582,-0.03385,1.00999,1.01058,1.00655,0.20734,0.00712
2025-09-13 16:10:48.258,0.01359,0.00369,1.01420,1.01430,1.00887,0.27921,0.00727
2025-09-13 16:10:48.267,0.00033,0.00346,1.02776,1.02776,1.01454,0.68000,0.00773
2025-09-13 16:10:48.275,0.00225,0.03250,1.01716,1.01768,1.01548,0.11307,0.00928
2025-09-13 16:10:48.283,-0.00527,-0.00084,0.98647,0.98648,1.00678,1.04402,0.00950
2025-09-13 16:10:48.293,0.02434,0.05552,0.99490,0.99675,1.00377,0.36117,0.00953
2025-09-13 16:10:48.300,0.00594,0.00972,1.00186,1.00192,1.00322,0.06668,0.00938
2025-09-13 16:10:48.308,-0.00332,0.01273,0.97075,0.97084,0.99350,1.16542,0.00887
2025-09-13 16:10:48.316,-0.01747,0.00472,1.00134,1.00150,0.99590,0.28786,0.00883
2025-09-13 16:10:48.325,0.00398,0.01171,1.02395,1.02402,1.00434,1.01233,0.00868
2025-09-13 16:10:48.333,-0.02101,-0.01360,1.02149,1.02180,1.00958,0.62844,0.00876
2025-09-13 16:10:48.341,0.00181,0.00376,1.02422,1.02423,1.01397,0.52750,0.00866
2025-09-13 16:10:48.350,-0.03668,0.02983,1.00396,1.00507,1.01130,0.32050,0.00791
2025-09-13 16:10:48.358,-0.02549,0.02427,1.03596,1.03656,1.01888,0.90929,0.00985
2025-09-13 16:10:48.366,0.03012,-0.00503,1.01394,1.01440,1.01754,0.16111,0.01139
2025-09-13 16:10:48.375,0.01074,-0.02738,1.05125,1.05166,1.02777,1.22862,0.01464
2025-09-13 16:10:48.383,-0.01986,0.04132,0.99940,1.00045,1.01958,0.98361,0.01588
2025-09-13 16:10:48.391,0.00531,-0.00509,1.02797,1.02799,1.02210,0.30298,0.01745
2025-09-13 16:10:48.400,0.03579,0.00363,0.98747,0.98812,1.01191,1.22327,0.01784
2025-09-13 16:10:48.411,-0.01397,0.01342,0.95547,0.95567,0.99504,2.02473,0.01763
2025-09-13 16:10:48.416,-0.03216,0.00021,1.00615,1.00666,0.99852,0.41850,0.01701
2025-09-13 16:10:48.425,-0.00966,-0.00863,0.96556,0.96565,0.98866,1.18354,0.01701
2025-09-13 16:10:48.433,-0.00780,-0.00310,1.00584,1.00588,0.99383,0.61986,0.01594
2025-09-13 16:10:48.441,0.01148,-0.03896,1.03130,1.03210,1.00531,1.37776,0.01493
2025-09-13 16:10:48.450,-0.04223,0.01033,0.99099,0.99194,1.00130,0.48108,0.01172
2025-09-13 16:10:48.458,0.01967,0.01104,0.99621,0.99647,0.99985,0.17394,0.00974
