timestamp,ax_g,ay_g,az_g,metric_raw,metric_lpf,jerk_gps,rms_g
2025-09-13 16:00:03.293,0.01092,0.00343,1.00789,1.00795,1.00020,0.39879,0.00717
2025-09-13 16:00:03.301,0.01112,0.02247,1.02059,1.02090,1.00641,0.74524,0.00703
2025-09-13 16:00:03.311,-0.00681,-0.02114,0.97126,0.97152,0.99594,1.25615,0.00585
2025-09-13 16:00:03.318,0.00613,0.02576,1.00900,1.00935,0.99996,0.48274,0.00565
2025-09-13 16:00:03.326,-0.00022,-0.00864,1.01542,1.01546,1.00461,0.55784,0.00551
2025-09-13 16:00:03.334,0.01321,0.00867,1.00918,1.00930,1.00602,0.16882,0.00507
2025-09-13 16:00:03.343,0.02319,0.02204,0.96975,0.97027,0.99530,1.28678,0.00548
2025-09-13 16:00:03.351,0.01057,-0.02401,0.96125,0.96161,0.98519,1.21273,0.00790
2025-09-13 16:00:03.360,0.00290,-0.04633,1.00897,1.01004,0.99265,0.89465,0.00841
2025-09-13 16:00:03.369,0.02645,-0.00070,0.99455,0.99490,0.99332,0.08129,0.00902
2025-09-13 16:00:03.376,-0.01912,-0.00928,0.98707,0.98730,0.99152,0.21678,0.00986
2025-09-13 16:00:03.385,0.02115,-0.01177,0.98136,0.98166,0.98856,0.35487,0.01077
2025-09-13 16:00:03.393,0.02613,-0.02552,1.00156,1.00222,0.99266,0.49198,0.01131
2025-09-13 16:00:03.401,-0.00922,0.00147,0.98378,0.98383,0.99001,0.31785,0.01220
2025-09-13 16:00:03.409,0.01321,0.00966,1.00751,1.00764,0.99530,0.63478,0.01249
2025-09-13 16:00:03.418,-0.02937,-0.00777,0.99220,0.99266,0.99451,0.09493,0.01256
2025-09-13 16:00:03.426,-0.00138,0.00226,0.97112,0.97113,0.98749,0.84180,0.01220
2025-09-13 16:00:03.435,-0.04878,0.00965,1.01331,1.01453,0.99560,0.97324,0.01193
2025-09-13 16:00:03.442,0.02642,0.02771,0.97392,0.97467,0.98932,0.75350,0.01239
2025-09-13 16:00:03.451,-0.01687,-0.03508,1.03893,1.03965,1.00442,1.81189,0.01170
2025-09-13 16:00:03.463,-0.00680,-0.03766,1.03013,1.03085,1.01235,0.95117,0.01094
2025-09-13 16:00:03.468,0.01327,-0.02031,0.97005,0.97036,0.99975,1.51178,0.01039
2025-09-13 16:00:03.476,0.00654,0.02893,0.99138,0.99182,0.99737,0.28543,0.00956
2025-09-13 16:00:03.484,-0.00595,-0.00800,0.97798,0.97803,0.99157,0.69648,0.01000
2025-09-13 16:00:03.493,0.00899,0.00097,1.00986,1.00990,0.99707,0.65994,0.00977
2025-09-13 16:00:03.505,-0.00195,-0.00335,1.02073,1.02074,1.00417,0.85224,0.00814
2025-09-13 16:00:03.510,-0.01125,0.01377,0.98854,0.98870,0.99953,0.55701,0.00780
2025-09-13 16:00:03.518,0.01273,0.01226,0.99366,0.99381,0.99781,0.20576,0.00646
2025-09-13 16:00:03.526,0.04697,0.00806,1.02649,1.02760,1.00675,1.07218,0.00653
2025-09-13 16:00:03.535,-0.02245,0.05998,1.00975,1.01178,1.00826,0.18102,0.00606
2025-09-13 16:00:03.543,0.01897,-0.00890,0.99232,0.99254,1.00354,0.56589,0.00591
2025-09-13 16:00:03.552,0.00907,0.00281,1.02320,1.02325,1.00945,0.70942,0.00584
2025-09-13 16:00:03.559,0.02512,0.01000,1.02951,1.02986,1.01558,0.73479,0.00578
2025-09-13 16:00:03.572,0.01201,0.02071,0.99523,0.99552,1.00956,0.72198,0.00568
2025-09-13 16:00:03.576,0.00275,-0.00325,1.00142,1.00143,1.00712,0.29273,0.00579
2025-09-13 16:00:03.584,0.01030,-0.00568,1.02842,1.02849,1.01353,0.76925,0.00650
2025-09-13 16:00:03.593,0.01489,-0.01066,0.99723,0.99739,1.00869,0.58098,0.00641
2025-09-13 16:00:03.601,0.03986,0.01426,0.97318,0.97410,0.99831,1.24530,0.00658
2025-09-13 16:00:03.610,-0.00889,-0.01103,0.99596,0.99606,0.99764,0.08124,0.00672
2025-09-13 16:00:03.618,-0.01589,0.00002,1.01032,1.01045,1.00148,0.46121,0.00676
2025-09-13 16:00:03.626,-0.03256,-0.02912,0.98058,0.98155,0.99550,0.71732,0.00704
2025-09-13 16:00:03.635,0.01310,0.02453,0.98533,0.98572,0.99257,0.35212,0.00691
2025-09-13 16:00:03.643,-0.02867,0.03109,0.99738,0.99827,0.99428,0.20545,0.00734
2025-09-13 16:00:03.651,0.00684,-0.02815,1.01057,1.01099,0.99929,0.60157,0.00740
2025-09-13 16:00:03.659,0.01929,-0.00024,0.98903,0.98922,0.99627,0.36272,0.00709
2025-09-13 16:00:03.668,0.00558,0.00056,1.02285,1.02287,1.00425,0.95749,0.00689
2025-09-13 16:00:03.676,0.02988,0.02361,0.99985,1.00058,1.00315,0.13216,0.00666
2025-09-13 16:00:03.684,0.02134,0.01955,1.01629,1.01670,1.00721,0.48800,0.00645
2025-09-13 16:00:03.692,0.00429,-0.03547,0.99440,0.99504,1.00356,0.43816,0.00640
2025-09-13 16:00:03.701,-0.00050,0.04342,1.00734,1.00827,1.00498,0.16963,0.00580
2025-09-13 16:00:03.709,0.00671,-0.02451,1.01629,1.01661,1.00847,0.41874,0.00473
2025-09-13 16:00:03.724,0.01189,0.00073,0.99135,0.99142,1.00335,0.61373,0.00353
2025-09-13 16:00:03.726,0.01267,0.02050,0.97681,0.97711,0.99548,0.94485,0.00422
2025-09-13 16:00:03.737,-0.00664,0.01137,0.97247,0.97256,0.98860,0.82518,0.00609
2025-09-13 16:00:03.743,-0.01072,0.00365,1.03132,1.03138,1.00144,1.54010,0.00613
2025-09-13 16:00:03.751,0.00607,0.03081,0.99496,0.99546,0.99964,0.21522,0.00628
2025-09-13 16:00:03.759,-0.01285,0.00300,1.02119,1.02128,1.00613,0.77885,0.00622
2025-09-13 16:00:03.768,0.00579,0.00049,1.02226,1.02228,1.01098,0.58128,0.00668
2025-09-13 16:00:03.776,0.00106,0.00808,1.03861,1.03864,1.01928,0.99593,0.00844
2025-09-13 16:00:03.784,0.01196,-0.01581,1.01884,1.01904,1.01920,0.00857,0.00977
2025-09-13 16:00:03.793,-0.00270,0.01668,1.00391,1.00405,1.01466,0.54548,0.01043
2025-09-13 16:00:03.801,-0.01177,-0.00128,0.99570,0.99577,1.00899,0.67981,0.01021
2025-09-13 16:00:03.809,-0.01162,-0.00504,0.97597,0.97605,0.99911,1.18578,0.00901
2025-09-13 16:00:03.818,-0.00485,-0.01295,1.01662,1.01672,1.00439,0.63376,0.00898
2025-09-13 16:00:03.826,-0.01382,0.00656,1.00996,1.01008,1.00610,0.20456,0.00891
2025-09-13 16:00:03.834,0.00188,0.01331,1.00046,1.00055,1.00443,0.19979,0.00888
2025-09-13 16:00:03.843,-0.01931,-0.03568,1.00623,1.00705,1.00522,0.09409,0.00856
2025-09-13 16:00:03.851,0.01932,0.01977,0.95970,0.96010,0.99168,1.62436,0.00790
2025-09-13 16:00:03.859,-0.01422,0.00569,0.98152,0.98164,0.98867,0.36151,0.00781
2025-09-13 16:00:03.868,0.00766,0.00360,0.99273,0.99277,0.98990,0.14762,0.00830
2025-09-13 16:00:03.876,-0.02098,-0.01244,1.01506,1.01535,0.99753,0.91633,0.00837
2025-09-13 16:00:03.884,-0.02711,-0.00504,1.00080,1.00118,0.99863,0.13121,0.00840
2025-09-13 16:00:03.893,0.02015,-0.00257,0.98460,0.98481,0.99448,0.49734,0.00895
2025-09-13 16:00:03.901,0.00778,-0.01290,1.02335,1.02347,1.00318,1.04338,0.00891
2025-09-13 16:00:03.909,0.00114,-0.03559,1.02532,1.02594,1.01001,0.81932,0.00915
2025-09-13 16:00:03.918,0.00833,-0.00516,0.99108,0.99113,1.00434,0.67960,0.00914
2025-09-13 16:00:03.926,-0.00006,0.00398,0.98509,0.98510,0.99857,0.69267,0.00839
2025-09-13 16:00:03.934,-0.02197,-0.04585,0.98703,0.98834,0.99550,0.36838,0.00726
2025-09-13 16:00:03.943,0.02884,0.01312,1.00181,1.00231,0.99754,0.24513,0.00598
2025-09-13 16:00:03.951,-0.03947,-0.01077,0.98837,0.98922,0.99505,0.29970,0.00631
2025-09-13 16:00:03.959,0.01514,0.00029,1.00738,1.00749,0.99878,0.44804,0.00630
2025-09-13 16:00:03.968,-0.00012,0.00126,0.99426,0.99426,0.99742,0.16275,0.00588
2025-09-13 16:00:03.976,-0.01814,-0.01511,1.00598,1.00625,1.00007,0.31787,0.00601
2025-09-13 16:00:03.984,-0.01571,0.01792,0.96747,0.96776,0.99038,1.16318,0.00717
2025-09-13 16:00:03.993,0.01810,-0.00862,0.95245,0.95267,0.97906,1.35766,0.01091
2025-09-13 16:00:04.001,-0.03741,-0.01858,0.97786,0.97875,0.97897,0.01125,0.01357
2025-09-13 16:00:04.009,0.00847,0.02534,0.98547,0.98583,0.98103,0.24709,0.01529
2025-09-13 16:00:04.018,-0.03366,-0.01883,1.01720,1.01793,0.99210,1.32838,0.01564
2025-09-13 16:00:04.026,-0.00544,0.01984,0.99324,0.99346,0.99251,0.04886,0.01582
2025-09-13 16:00:04.034,0.00619,0.00346,1.01607,1.01610,0.99958,0.84920,0.01579
2025-09-13 16:00:04.042,0.02179,0.00694,0.99852,0.99878,0.99934,0.02883,0.01572
2025-09-13 16:00:04.051,0.01450,0.00809,1.01568,1.01581,1.00428,0.59297,0.01567
2025-09-13 16:00:04.059,0.01335,0.02983,1.02913,1.02965,1.01190,0.91326,0.01527
2025-09-13 16:00:04.070,-0.00612,-0.02186,0.98512,0.98538,1.00394,0.95458,0.01287
2025-09-13 16:00:04.076,0.05615,-0.03466,0.99676,0.99894,1.00244,0.18003,0.00989
2025-09-13 16:00:04.084,0.00114,-0.01054,0.95728,0.95734,0.98891,1.62356,0.00806
2025-09-13 16:00:04.092,0.01079,0.01829,1.02931,1.02953,1.00110,1.46218,0.00713
2025-09-13 16:00:04.101,-0.00221,0.02214,1.00369,1.00394,1.00195,0.10239,0.00610
2025-09-13 16:00:04.109,-0.03685,-0.00362,0.98813,0.98882,0.99801,0.47263,0.00624
2025-09-13 16:00:04.117,-0.00309,0.00570,1.00357,1.00359,0.99968,0.20080,0.00621
2025-09-13 16:00:04.126,0.01611,0.02482,1.03553,1.03595,1.01056,1.30570,0.00661
2025-09-13 16:00:04.134,0.00618,-0.00621,0.99357,0.99361,1.00548,0.61043,0.00605
2025-09-13 16:00:04.143,0.04260,-0.01976,1.03362,1.03469,1.01424,1.05149,0.00700
2025-09-13 16:00:04.151,-0.01241,0.00282,1.03024,1.03032,1.01906,0.57888,0.00866
2025-09-13 16:00:04.159,0.00015,-0.02604,0.96567,0.96602,1.00315,1.90956,0.00711
2025-09-13 16:00:04.168,-0.02348,0.00409,0.97857,0.97886,0.99586,0.87463,0.00753
2025-09-13 16:00:04.176,0.00590,0.00776,1.05067,1.05072,1.01232,1.97487,0.00803
2025-09-13 16:00:04.184,-0.00770,-0.00296,0.97534,0.97538,1.00124,1.33000,0.00785
2025-09-13 16:00:04.192,-0.03633,-0.03677,1.02142,1.02273,1.00768,0.77361,0.00785
2025-09-13 16:00:04.201,-0.01044,0.01558,0.96419,0.96437,0.99469,1.55921,0.00809
2025-09-13 16:00:04.209,0.04510,-0.00845,1.01340,1.01444,1.00061,0.71103,0.00813
2025-09-13 16:00:04.218,-0.01051,0.02176,1.02571,1.02600,1.00823,0.91380,0.00749
2025-09-13 16:00:04.226,-0.03929,0.01241,0.98517,0.98603,1.00157,0.79925,0.00552
2025-09-13 16:00:04.234,0.01886,0.02334,0.98849,0.98895,0.99778,0.45436,0.00586
2025-09-13 16:00:04.242,-0.02213,0.00871,0.99718,0.99747,0.99769,0.01136,0.00561
2025-09-13 16:00:04.251,0.00116,0.01709,1.03232,1.03246,1.00812,1.25174,0.00504
2025-09-13 16:00:04.259,-0.00037,0.00618,0.97765,0.97767,0.99898,1.09628,0.00522
2025-09-13 16:00:04.268,0.00364,0.03199,1.02136,1.02186,1.00585,0.82366,0.00510
2025-09-13 16:00:04.276,0.01070,-0.01638,1.02316,1.02334,1.01110,0.62983,0.00480
2025-09-13 16:00:04.284,0.01372,0.02425,1.01572,1.01610,1.01260,0.18003,0.00554
2025-09-13 16:00:04.292,0.01013,0.00591,1.02320,1.02327,1.01580,0.38420,0.00668
2025-09-13 16:00:04.301,-0.01895,-0.02985,0.98094,0.98158,1.00553,1.23183,0.00667
2025-09-13 16:00:04.309,-0.01699,-0.01233,1.00940,1.00962,1.00676,0.14697,0.00645
2025-09-13 16:00:04.318,-0.00649,-0.00297,0.98027,0.98029,0.99882,0.95271,0.00634
2025-09-13 16:00:04.326,0.02792,-0.01040,1.01706,1.01750,1.00442,0.67254,0.00617
2025-09-13 16:00:04.334,-0.02414,0.00565,1.00184,1.00214,1.00374,0.08209,0.00597
2025-09-13 16:00:04.343,-0.01932,0.02503,0.99808,0.99858,1.00219,0.18574,0.00595
2025-09-13 16:00:04.351,0.03531,0.00524,0.97967,0.98032,0.99563,0.78731,0.00605
2025-09-13 16:00:04.359,-0.00367,0.00475,1.02316,1.02318,1.00389,0.99164,0.00528
2025-09-13 16:00:04.368,-0.01692,0.00724,1.01466,1.01483,1.00717,0.39370,0.00360
2025-09-13 16:00:04.376,0.02407,-0.01897,0.98318,0.98366,1.00012,0.84659,0.00375
2025-09-13 16:00:04.385,-0.00644,-0.00683,1.00663,1.00667,1.00209,0.23582,0.00365
2025-09-13 16:00:04.394,0.02394,-0.01108,1.01855,1.01889,1.00713,0.60496,0.00346
2025-09-13 16:00:04.401,-0.02271,-0.00800,0.99018,0.99047,1.00213,0.59951,0.00349
2025-09-13 16:00:04.409,-0.02650,-0.03204,1.02784,1.02868,1.01009,0.95572,0.00408
2025-09-13 16:00:04.417,-0.01391,-0.00566,1.02685,1.02696,1.01515,0.60715,0.00556
2025-09-13 16:00:04.426,-0.01126,0.01009,0.99744,0.99755,1.00987,0.63360,0.00528
2025-09-13 16:00:04.434,0.02739,0.02169,1.00352,1.00413,1.00815,0.20681,0.00548
2025-09-13 16:00:04.443,-0.00280,0.00676,1.02559,1.02562,1.01339,0.62871,0.00626
2025-09-13 16:00:04.451,0.00187,0.00888,1.00664,1.00668,1.01138,0.24160,0.00665
2025-09-13 16:00:04.459,0.01862,-0.00221,1.00236,1.00253,1.00872,0.31836,0.00683
2025-09-13 16:00:04.468,-0.03730,-0.02083,1.01385,1.01475,1.01053,0.21686,0.00711
2025-09-13 16:00:04.476,0.01671,0.01672,0.96844,0.96872,0.99799,1.50507,0.00734
2025-09-13 16:00:04.484,-0.01580,0.00433,1.02436,1.02449,1.00594,0.95391,0.00707
2025-09-13 16:00:04.493,-0.02311,-0.00482,0.96893,0.96922,0.99492,1.32196,0.00664
2025-09-13 16:00:04.501,-0.02707,0.01005,1.01176,1.01217,1.00010,0.62102,0.00643
2025-09-13 16:00:04.509,-0.06060,0.00784,1.00039,1.00226,1.00075,0.07783,0.00633
2025-09-13 16:00:04.518,-0.02171,-0.01870,0.99036,0.99078,0.99775,0.35894,0.00580
2025-09-13 16:00:04.529,-0.00518,-0.00506,0.99571,0.99574,0.99715,0.07250,0.00565
2025-09-13 16:00:04.534,0.01322,0.01276,4.06305,4.06310,1.91693,110.37404,0.30445
2025-09-13 16:00:04.543,0.00032,0.02942,1.02850,1.02892,1.65053,31.96850,0.37306
2025-09-13 16:00:04.552,-0.00231,0.01923,1.03171,1.03189,1.46494,22.27100,0.40349
2025-09-13 16:00:04.559,0.00576,0.01963,1.00247,1.00268,1.32626,16.64131,0.41757
2025-09-13 16:00:04.567,0.02257,-0.00049,1.00032,1.00057,1.22855,11.72470,0.42423
2025-09-13 16:00:04.576,0.00587,0.01394,1.01534,1.01545,1.16462,7.67170,0.42760
2025-09-13 16:00:04.584,-0.00864,-0.02019,0.99860,0.99884,1.11489,5.96828,0.42921
2025-09-13 16:00:04.592,0.00577,-0.03051,1.01596,1.01644,1.08535,3.54422,0.43006
2025-09-13 16:00:04.601,-0.01013,0.03207,0.99093,0.99150,1.05720,3.37856,0.43043
2025-09-13 16:00:04.609,-0.01559,0.00043,0.98423,0.98436,1.03535,2.62230,0.30449
2025-09-13 16:00:04.618,-0.01413,-0.02382,0.96708,0.96748,1.01499,2.44316,0.21505
2025-09-13 16:00:04.626,-0.00523,-0.01511,1.00487,1.00500,1.01199,0.35958,0.15039
2025-09-13 16:00:04.635,-0.02018,0.01268,0.98137,0.98166,1.00289,1.09192,0.10516
2025-09-13 16:00:04.642,-0.00259,-0.04253,1.00668,1.00758,1.00430,0.16883,0.07376
2025-09-13 16:00:04.651,-0.00307,-0.03089,0.99693,0.99741,1.00223,0.24798,0.05064
2025-09-13 16:00:04.659,-0.02163,-0.01461,0.99440,0.99474,0.99998,0.26950,0.03454
2025-09-13 16:00:04.667,-0.00169,-0.04220,0.98887,0.98977,0.99692,0.36770,0.02139
2025-09-13 16:00:04.676,0.02024,0.00036,1.00561,1.00581,0.99959,0.32002,0.01191
2025-09-13 16:00:04.684,-0.00971,-0.00291,1.02143,1.02149,1.00616,0.78831,0.00560
2025-09-13 16:00:04.693,-0.03324,0.02003,1.01135,1.01209,1.00794,0.21368,0.00438
2025-09-13 16:00:04.701,0.00876,-0.00591,1.01134,1.01139,1.00897,0.12430,0.00383
2025-09-13 16:00:04.709,-0.01533,0.01196,0.99803,0.99821,1.00575,0.38732,0.00388
2025-09-13 16:00:04.717,0.02085,-0.01439,0.97630,0.97663,0.99701,1.04819,0.00447
2025-09-13 16:00:04.726,0.02669,-0.01575,0.97310,0.97360,0.98999,0.84293,0.00638
2025-09-13 16:00:04.734,-0.01518,-0.01645,0.99471,0.99496,0.99148,0.17895,0.00747
2025-09-13 16:00:04.743,-0.02586,-0.00109,0.98491,0.98525,0.98961,0.22414,0.00853
2025-09-13 16:00:04.751,-0.03721,-0.01244,1.02356,1.02432,1.00002,1.24939,0.00851
2025-09-13 16:00:04.759,0.03577,-0.00477,1.00981,1.01045,1.00315,0.37546,0.00847
2025-09-13 16:00:04.767,0.00314,0.01791,1.02026,1.02042,1.00833,0.62172,0.00849
2025-09-13 16:00:04.776,0.01631,0.03499,1.01255,1.01328,1.00982,0.17823,0.00856
2025-09-13 16:00:04.784,-0.06350,0.00104,1.04596,1.04788,1.02124,1.37044,0.01034
2025-09-13 16:00:04.793,0.00463,-0.00387,1.01717,1.01719,1.02002,0.14581,0.01146
2025-09-13 16:00:04.801,0.01483,-0.02853,1.01511,1.01562,1.01870,0.15853,0.01164
2025-09-13 16:00:04.809,0.00387,0.02665,1.00043,1.00080,1.01333,0.64460,0.01136
2025-09-13 16:00:04.818,-0.02546,-0.01652,1.01283,1.01329,1.01332,0.00154,0.01082
2025-09-13 16:00:04.826,0.00050,0.05458,0.99449,0.99599,1.00812,0.62376,0.01085
2025-09-13 16:00:04.834,-0.00735,-0.01566,0.99149,0.99164,1.00317,0.59331,0.01085
2025-09-13 16:00:04.845,-0.01583,-0.01142,1.00447,1.00466,1.00362,0.05365,0.01074
2025-09-13 16:00:04.851,0.00022,-0.01451,0.97834,0.97845,0.99607,0.90623,0.01085
2025-09-13 16:00:04.859,0.00591,-0.01578,1.01493,1.01507,1.00177,0.68409,0.00917
2025-09-13 16:00:04.868,-0.00272,0.04306,1.01309,1.01401,1.00544,0.44050,0.00741
2025-09-13 16:00:04.876,0.03029,-0.00026,0.99352,0.99398,1.00200,0.41263,0.00550
2025-09-13 16:00:04.889,0.04272,0.01778,0.97893,0.98002,0.99541,0.79131,0.00526
2025-09-13 16:00:04.893,-0.01868,0.00860,0.99006,0.99028,0.99387,0.18478,0.00531
2025-09-13 16:00:04.905,0.01895,0.01949,1.03151,1.03187,1.00527,1.36794,0.00513
2025-09-13 16:00:04.909,0.01580,-0.00727,1.01537,1.01552,1.00834,0.36901,0.00536
2025-09-13 16:00:04.918,-0.01739,-0.02327,1.00869,1.00911,1.00857,0.02765,0.00559
2025-09-13 16:00:04.926,0.02152,0.00399,1.03271,1.03294,1.01588,0.87720,0.00642
2025-09-13 16:00:04.934,-0.00995,0.01275,0.99713,0.99726,1.01030,0.67041,0.00675
2025-09-13 16:00:04.942,-0.02737,-0.00111,0.98671,0.98709,1.00333,0.83535,0.00673
2025-09-13 16:00:04.951,0.00675,0.00311,0.98486,0.98489,0.99780,0.66402,0.00699
2025-09-13 16:00:04.959,-0.01617,0.01107,1.01929,1.01948,1.00431,0.78052,0.00642
2025-09-13 16:00:04.968,0.02076,0.00232,0.98203,0.98226,0.99769,0.79383,0.00587
2025-09-13 16:00:04.976,-0.00234,0.00929,0.98170,0.98175,0.99291,0.57386,0.00687
2025-09-13 16:00:04.984,-0.02014,-0.02609,1.03736,1.03788,1.00640,1.61894,0.00676
2025-09-13 16:00:04.993,0.04629,0.00267,0.96489,0.96600,0.99428,1.45433,0.00727
2025-09-13 16:00:05.002,0.01775,0.00845,1.00778,1.00797,0.99839,0.49299,0.00630
2025-09-13 16:00:05.009,0.01423,0.03076,0.95070,0.95130,0.98426,1.69517,0.00877
2025-09-13 16:00:05.018,0.01536,-0.02897,1.00396,1.00450,0.99033,0.72852,0.00984
2025-09-13 16:00:05.026,-0.00399,0.00997,0.99699,0.99705,0.99235,0.24178,0.01036
2025-09-13 16:00:05.035,0.00683,0.00799,1.00141,1.00146,0.99508,0.32816,0.01075
2025-09-13 16:00:05.043,-0.01107,0.05622,1.03678,1.03836,1.00806,1.55790,0.01066
2025-09-13 16:00:05.051,0.02409,0.02194,0.97051,0.97105,0.99696,1.33242,0.01028
2025-09-13 16:00:05.066,-0.00027,0.03571,0.95944,0.96010,0.98590,1.32684,0.01184
2025-09-13 16:00:05.068,-0.04866,0.04331,1.00167,1.00378,0.99127,0.64360,0.01214
2025-09-13 16:00:05.076,-0.00932,-0.00220,0.95192,0.95196,0.97948,1.41495,0.01448
2025-09-13 16:00:05.084,-0.03001,-0.02320,1.00275,1.00347,0.98667,0.86379,0.01414
2025-09-13 16:00:05.093,-0.01231,-0.00477,1.02309,1.02317,0.99762,1.31386,0.01357
2025-09-13 16:00:05.101,0.01253,0.01393,0.98732,0.98750,0.99459,0.36461,0.01338
2025-09-13 16:00:05.109,0.03869,-0.01799,1.01450,1.01540,1.00083,0.74917,0.01310
2025-09-13 16:00:05.117,-0.00671,0.02107,1.02387,1.02411,1.00781,0.83802,0.01309
2025-09-13 16:00:05.126,0.01034,-0.03776,0.98645,0.98722,1.00163,0.74122,0.01291
2025-09-13 16:00:05.134,-0.01609,0.00583,1.00775,1.00789,1.00351,0.22526,0.01147
2025-09-13 16:00:05.143,0.00690,0.01161,0.99975,0.99984,1.00241,0.13221,0.01070
2025-09-13 16:00:05.151,0.03261,0.01369,0.98785,0.98849,0.99823,0.50130,0.00724
2025-09-13 16:00:05.159,-0.02795,0.01313,0.99484,0.99532,0.99736,0.10473,0.00497
2025-09-13 16:00:05.168,-0.03980,-0.02179,0.99552,0.99655,0.99712,0.02911,0.00504
2025-09-13 16:00:05.176,-0.02180,0.02987,1.02796,1.02863,1.00657,1.13433,0.00413
2025-09-13 16:00:05.184,0.04997,0.01174,0.99602,0.99734,1.00380,0.33223,0.00402
2025-09-13 16:00:05.193,0.02072,0.02149,0.99505,0.99549,1.00131,0.29907,0.00386
2025-09-13 16:00:05.201,-0.01368,-0.00688,1.01365,1.01376,1.00505,0.44836,0.00382
2025-09-13 16:00:05.209,0.01625,-0.05351,0.99942,1.00098,1.00383,0.14630,0.00382
2025-09-13 16:00:05.217,0.00502,0.01441,0.99477,0.99489,1.00114,0.32184,0.00389
2025-09-13 16:00:05.226,-0.00940,-0.01343,0.96788,0.96802,0.99121,1.19265,0.00541
2025-09-13 16:00:05.236,0.00671,0.02644,0.97180,0.97218,0.98550,0.68479,0.00785
2025-09-13 16:00:05.243,0.00973,0.00509,1.01622,1.01628,0.99473,1.10826,0.00811
2025-09-13 16:00:05.251,0.04381,0.01632,0.99843,0.99952,0.99617,0.17236,0.00844
2025-09-13 16:00:05.259,-0.03313,-0.00790,0.99723,0.99781,0.99666,0.05893,0.00876
2025-09-13 16:00:05.268,-0.02309,0.03025,0.98804,0.98878,0.99430,0.28390,0.00927
2025-09-13 16:00:05.276,0.02177,-0.00229,1.01639,1.01663,1.00100,0.80392,0.00930
2025-09-13 16:00:05.285,-0.01173,0.00802,1.02845,1.02855,1.00926,0.99189,0.00948
2025-09-13 16:00:05.293,-0.01846,-0.02382,1.00612,1.00657,1.00845,0.09687,0.00958
2025-09-13 16:00:05.301,0.01055,0.01356,1.03530,1.03544,1.01655,0.97156,0.00962
2025-09-13 16:00:05.309,-0.02950,-0.00736,1.01810,1.01855,1.01715,0.07211,0.00870
