timestamp,ax_g,ay_g,az_g,metric_raw,metric_lpf,jerk_gps,rms_g
2025-09-13 16:10:51.450,-0.02824,-0.02046,1.00976,1.01036,1.00140,0.46090,0.00446
2025-09-13 16:10:51.458,0.00190,-0.00913,0.99663,0.99668,0.99998,0.17001,0.00318
2025-09-13 16:10:51.467,-0.02728,0.01477,1.03641,1.03688,1.01105,1.32822,0.00443
2025-09-13 16:10:51.475,-0.00783,-0.00822,1.01473,1.01479,1.01217,0.13461,0.00595
2025-09-13 16:10:51.483,0.01391,-0.00195,1.01292,1.01302,1.01243,0.03039,0.00724
2025-09-13 16:10:51.492,0.00229,0.00300,1.01244,1.01245,1.01243,0.00070,0.00833
2025-09-13 16:10:51.500,0.03799,-0.01783,1.01667,1.01753,1.01396,0.18357,0.00932
2025-09-13 16:10:51.509,-0.01725,-0.05326,1.00372,1.00528,1.01136,0.31260,0.01006
2025-09-13 16:10:51.516,0.02075,0.01956,1.00794,1.00834,1.01045,0.10860,0.01062
2025-09-13 16:10:51.527,0.00915,0.00308,0.96866,0.96871,0.99793,1.50263,0.01063
2025-09-13 16:10:51.535,0.03619,-0.00360,0.98537,0.98604,0.99436,0.42790,0.01079
2025-09-13 16:10:51.541,0.01001,-0.00776,1.02939,1.02947,1.00490,1.26391,0.01028
2025-09-13 16:10:51.550,0.00010,-0.00713,1.01476,1.01479,1.00786,0.35599,0.00980
2025-09-13 16:10:51.558,-0.00515,0.02683,0.98616,0.98654,1.00147,0.76754,0.00889
2025-09-13 16:10:51.567,0.00641,-0.01801,1.00099,1.00117,1.00138,0.01070,0.00788
2025-09-13 16:10:51.575,0.02273,0.01918,0.98597,0.98642,0.99689,0.53852,0.00644
2025-09-13 16:10:51.583,-0.03131,0.01292,1.01381,1.01438,1.00214,0.62958,0.00526
2025-09-13 16:10:51.591,0.01214,-0.03065,0.97689,0.97745,0.99473,0.88874,0.00432
2025-09-13 16:10:51.599,-0.01444,0.00119,1.01603,1.01613,1.00115,0.77044,0.00428
2025-09-13 16:10:51.608,-0.00737,-0.00432,1.02212,1.02216,1.00745,0.75625,0.00458
2025-09-13 16:10:51.616,0.01747,-0.00464,0.99654,0.99671,1.00423,0.38686,0.00450
2025-09-13 16:10:51.625,0.04070,-0.00821,1.00538,1.00624,1.00483,0.07234,0.00400
2025-09-13 16:10:51.633,-0.01194,-0.00859,1.00305,1.00315,1.00433,0.06042,0.00423
2025-09-13 16:10:51.641,0.02595,-0.00993,0.99279,0.99318,1.00098,0.40130,0.00421
2025-09-13 16:10:51.650,0.02150,0.00170,0.97536,0.97560,0.99337,0.91394,0.00464
2025-09-13 16:10:51.658,0.00595,0.00860,0.97253,0.97259,0.98713,0.74800,0.00628
2025-09-13 16:10:51.666,0.01550,0.02622,0.97874,0.97922,0.98476,0.28505,0.00789
2025-09-13 16:10:51.675,0.01456,-0.02111,0.98904,0.98937,0.98614,0.16594,0.00913
2025-09-13 16:10:51.683,0.01563,-0.00685,0.99272,0.99287,0.98816,0.24203,0.00963
2025-09-13 16:10:51.692,-0.02114,0.00897,0.95119,0.95146,0.97715,1.32104,0.01220
2025-09-13 16:10:51.718,-0.00734,0.00307,0.98831,0.98834,0.98051,0.40285,0.01373
2025-09-13 16:10:51.718,-0.00791,0.05175,0.98768,0.98907,0.98308,0.30818,0.01477
2025-09-13 16:10:51.718,0.04841,0.04975,1.01998,1.02234,0.99486,1.41361,0.01487
2025-09-13 16:10:51.725,0.01347,0.03415,0.97535,0.97604,0.98921,0.67736,0.01513
2025-09-13 16:10:51.733,0.00077,-0.00787,0.99933,0.99936,0.99226,0.36546,0.01474
2025-09-13 16:10:51.741,-0.02206,0.00910,0.98162,0.98191,0.98915,0.37246,0.01430
2025-09-13 16:10:51.750,-0.00761,-0.01064,0.99150,0.99159,0.98988,0.08774,0.01395
2025-09-13 16:10:51.758,0.02605,0.00059,0.99777,0.99811,0.99235,0.29600,0.01362
2025-09-13 16:10:51.766,-0.00146,0.02161,0.98960,0.98984,0.99160,0.09045,0.01163
2025-09-13 16:10:51.775,-0.03193,-0.00077,0.99783,0.99834,0.99362,0.24275,0.00988
2025-09-13 16:10:51.783,0.03907,-0.00454,1.01515,1.01591,1.00031,0.80249,0.00812
2025-09-13 16:10:51.791,0.01044,0.00969,0.98375,0.98386,0.99537,0.59225,0.00808
2025-09-13 16:10:51.800,-0.00348,-0.03052,0.96329,0.96378,0.98590,1.13717,0.00863
2025-09-13 16:10:51.808,-0.00185,0.01052,1.00455,1.00461,0.99151,0.67371,0.00871
2025-09-13 16:10:51.816,-0.00465,0.05992,0.99244,0.99426,0.99233,0.09891,0.00832
2025-09-13 16:10:51.825,0.00247,0.00963,0.98317,0.98322,0.98960,0.32817,0.00836
2025-09-13 16:10:51.834,-0.02276,0.01745,0.99692,0.99734,0.99192,0.27850,0.00841
2025-09-13 16:10:51.842,0.03918,-0.01371,0.99906,0.99992,0.99432,0.28794,0.00815
2025-09-13 16:10:51.850,0.01067,0.01342,0.99003,0.99018,0.99308,0.14901,0.00820
2025-09-13 16:10:51.858,0.02793,-0.00259,1.01871,1.01909,1.00088,0.93650,0.00820
2025-09-13 16:10:51.867,0.00123,-0.00198,0.98392,0.98392,0.99579,0.61049,0.00818
2025-09-13 16:10:51.875,-0.00013,0.00355,0.97786,0.97787,0.99042,0.64524,0.00741
2025-09-13 16:10:51.883,-0.03361,0.02454,0.99011,0.99098,0.99059,0.02029,0.00754
2025-09-13 16:10:51.891,-0.00523,-0.03008,1.01454,1.01500,0.99791,0.87875,0.00713
2025-09-13 16:10:51.900,-0.00517,-0.01911,0.98059,0.98079,0.99277,0.61619,0.00667
2025-09-13 16:10:51.908,0.00588,0.02080,0.99392,0.99416,0.99319,0.04982,0.00652
2025-09-13 16:10:51.916,0.01206,-0.02710,0.97122,0.97167,0.98673,0.77475,0.00764
2025-09-13 16:10:51.925,-0.01722,0.01327,0.99730,0.99754,0.98997,0.38895,0.00802
2025-09-13 16:10:51.933,-0.02116,0.01362,1.01834,1.01865,0.99858,1.03218,0.00802
2025-09-13 16:10:51.941,-0.02217,0.00056,1.00499,1.00523,1.00057,0.23959,0.00790
2025-09-13 16:10:51.950,-0.01141,-0.04341,0.97969,0.98072,0.99462,0.71487,0.00745
2025-09-13 16:10:51.958,0.00689,0.01475,0.98464,0.98478,0.99166,0.35426,0.00731
2025-09-13 16:10:51.966,0.03868,0.01255,0.97220,0.97305,0.98608,0.66997,0.00863
2025-09-13 16:10:51.975,0.00424,0.01029,0.98028,0.98034,0.98436,0.20660,0.00979
2025-09-13 16:10:51.983,0.00983,-0.01243,0.98395,0.98408,0.98428,0.01004,0.01087
2025-09-13 16:10:51.991,-0.00175,-0.01073,1.00001,1.00007,0.98901,0.56853,0.01058
2025-09-13 16:10:51.999,-0.00308,0.01595,1.01154,1.01168,0.99581,0.81585,0.01014
2025-09-13 16:10:52.008,0.00255,0.00211,1.02264,1.02265,1.00386,0.96603,0.01021
2025-09-13 16:10:52.016,-0.04087,0.02313,1.02532,1.02639,1.01062,0.81116,0.01080
2025-09-13 16:10:52.025,-0.00523,0.04696,0.97126,0.97241,0.99916,1.37562,0.01066
2025-09-13 16:10:52.033,-0.02078,0.03536,1.00209,1.00293,1.00029,0.13576,0.01029
2025-09-13 16:10:52.041,-0.03563,-0.00972,1.00507,1.00575,1.00193,0.19652,0.00920
2025-09-13 16:10:52.050,-0.00673,0.02165,1.02592,1.02617,1.00920,0.87269,0.00818
2025-09-13 16:10:52.058,0.02868,-0.02301,0.99194,0.99262,1.00423,0.59668,0.00644
2025-09-13 16:10:52.067,0.02137,0.00097,1.02503,1.02525,1.01053,0.75689,0.00635
2025-09-13 16:10:52.075,-0.00274,0.02490,1.00598,1.00629,1.00926,0.15263,0.00692
2025-09-13 16:10:52.083,0.00080,-0.00894,0.99742,0.99746,1.00572,0.42472,0.00707
2025-09-13 16:10:52.091,0.01567,-0.01356,1.01425,1.01447,1.00835,0.31475,0.00672
2025-09-13 16:10:52.100,0.00011,0.00288,1.01952,1.01953,1.01170,0.40247,0.00776
2025-09-13 16:10:52.108,-0.00994,0.01310,1.02677,1.02690,1.01626,0.54734,0.00947
2025-09-13 16:10:52.116,-0.01435,-0.01226,0.97079,0.97097,1.00267,1.63053,0.00949
2025-09-13 16:10:52.125,0.01896,-0.01349,1.01424,1.01451,1.00622,0.42596,0.00921
2025-09-13 16:10:52.133,-0.00083,0.01567,0.99560,0.99573,1.00307,0.37783,0.00916
2025-09-13 16:10:52.142,0.01599,0.00831,0.97090,0.97106,0.99347,1.15236,0.00874
2025-09-13 16:10:52.149,0.03496,0.00513,1.00302,1.00365,0.99652,0.36631,0.00826
2025-09-13 16:10:52.158,0.01232,0.01721,0.99357,0.99380,0.99571,0.09824,0.00816
2025-09-13 16:10:52.167,0.01090,-0.03771,1.01914,1.01990,1.00296,0.87098,0.00774
2025-09-13 16:10:52.176,-0.01077,-0.02585,0.99059,0.99099,0.99937,0.43104,0.00668
2025-09-13 16:10:52.183,0.03972,-0.00311,1.02332,1.02409,1.00679,0.88993,0.00452
2025-09-13 16:10:52.191,-0.01069,0.01151,1.02987,1.02999,1.01375,0.83513,0.00637
2025-09-13 16:10:52.200,-0.01976,0.00962,0.96140,0.96165,0.99812,1.87560,0.00606
2025-09-13 16:10:52.208,0.03436,-0.00477,1.00684,1.00744,1.00091,0.33563,0.00598
2025-09-13 16:10:52.217,0.00901,-0.03372,1.01174,1.01234,1.00434,0.41130,0.00575
2025-09-13 16:10:52.225,0.03632,-0.00544,1.01600,1.01667,1.00804,0.44372,0.00624
2025-09-13 16:10:52.233,0.01378,-0.00163,0.98894,0.98904,1.00234,0.68411,0.00612
2025-09-13 16:10:52.241,-0.00463,0.00937,1.00205,1.00211,1.00227,0.00839,0.00609
2025-09-13 16:10:52.250,-0.01854,-0.02290,1.00083,1.00127,1.00197,0.03603,0.00612
2025-09-13 16:10:52.258,0.02675,-0.00461,0.99287,0.99324,0.99935,0.31423,0.00569
2025-09-13 16:10:52.267,-0.00826,0.04237,0.98445,0.98540,0.99516,0.50219,0.00374
2025-09-13 16:10:52.275,-0.01875,0.01691,0.97739,0.97772,0.98993,0.62816,0.00499
2025-09-13 16:10:52.283,-0.00562,-0.01409,0.99674,0.99685,0.99201,0.24922,0.00565
2025-09-13 16:10:52.291,0.02741,0.01589,0.96587,0.96639,0.98432,0.92228,0.00756
2025-09-13 16:10:52.300,-0.00583,0.00529,0.98696,0.98699,0.98512,0.09600,0.00863
2025-09-13 16:10:52.308,0.01617,0.00988,1.01128,1.01146,0.99302,0.94827,0.00891
2025-09-13 16:10:52.316,0.03733,-0.01471,1.01725,1.01804,1.00053,0.90051,0.00888
2025-09-13 16:10:52.325,0.00645,0.00719,1.01606,1.01611,1.00520,0.56096,0.00902
2025-09-13 16:10:52.333,-0.01000,0.02030,0.97181,0.97208,0.99526,1.19248,0.00915
2025-09-13 16:10:52.342,0.01423,0.01706,1.01293,1.01317,1.00064,0.64461,0.00901
2025-09-13 16:10:52.350,-0.02178,0.01900,0.99126,0.99168,0.99795,0.32253,0.00839
2025-09-13 16:10:52.358,0.00348,0.01383,0.99981,0.99991,0.99854,0.07071,0.00797
2025-09-13 16:10:52.367,-0.00999,-0.00371,0.98952,0.98958,0.99585,0.32243,0.00618
2025-09-13 16:10:52.375,-0.00328,-0.03069,0.99406,0.99454,0.99546,0.04713,0.00399
2025-09-13 16:10:52.383,0.00304,0.02076,1.01631,1.01653,1.00178,0.75859,0.00329
2025-09-13 16:10:52.391,-0.02657,0.00390,1.00615,1.00651,1.00320,0.17019,0.00346
2025-09-13 16:10:52.400,0.00945,0.00947,1.01163,1.01172,1.00575,0.30675,0.00355
2025-09-13 16:10:52.408,0.03760,0.00295,0.97052,0.97126,0.99541,1.24196,0.00353
2025-09-13 16:10:52.416,0.01706,-0.01079,1.00208,1.00228,0.99747,0.24744,0.00362
2025-09-13 16:10:52.425,-0.04803,-0.00837,0.96853,0.96976,0.98915,0.99746,0.00507
2025-09-13 16:10:52.433,0.00596,-0.02701,1.00992,1.01030,0.99550,0.76127,0.00527
2025-09-13 16:10:52.442,0.00968,0.00081,1.02667,1.02672,1.00486,1.12382,0.00534
2025-09-13 16:10:52.450,0.01056,-0.00980,0.99248,0.99259,1.00118,0.44201,0.00513
2025-09-13 16:10:52.459,0.01073,0.01699,0.95683,0.95704,0.98794,1.58916,0.00649
2025-09-13 16:10:52.466,0.02247,-0.03024,1.00893,1.00963,0.99445,0.78106,0.00667
2025-09-13 16:10:52.475,-0.00132,0.02602,0.99505,0.99539,0.99473,0.03390,0.00662
2025-09-13 16:10:52.483,0.01348,0.01448,0.99335,0.99355,0.99437,0.04259,0.00671
2025-09-13 16:10:52.492,0.01632,0.01063,1.03143,1.03161,1.00555,1.34061,0.00691
2025-09-13 16:10:52.500,-0.00998,-0.00550,1.00398,1.00404,1.00509,0.05415,0.00613
2025-09-13 16:10:52.508,-0.02899,0.02329,1.02695,1.02763,1.01185,0.81115,0.00713
2025-09-13 16:10:52.516,-0.00410,0.02717,1.01432,1.01469,1.01271,0.10222,0.00814
2025-09-13 16:10:52.525,-0.02879,0.00411,0.98381,0.98424,1.00416,1.02492,0.00824
2025-09-13 16:10:52.534,0.01099,0.01815,1.00649,1.00672,1.00493,0.09181,0.00738
2025-09-13 16:10:52.541,-0.01410,0.00727,1.01504,1.01517,1.00800,0.36859,0.00763
2025-09-13 16:10:52.550,0.01158,0.00325,0.98221,0.98229,1.00029,0.92571,0.00742
2025-09-13 16:10:52.558,0.00078,0.01190,1.01083,1.01090,1.00347,0.38200,0.00728
2025-09-13 16:10:52.567,0.00856,0.04375,1.00302,1.00401,1.00363,0.01953,0.00714
2025-09-13 16:10:52.575,0.00512,0.01241,1.01339,1.01347,1.00659,0.35430,0.00728
2025-09-13 16:10:52.583,-0.00638,0.02237,1.01323,1.01350,1.00866,0.24897,0.00676
2025-09-13 16:10:52.592,0.05637,0.01633,0.99376,0.99549,1.00471,0.47424,0.00549
2025-09-13 16:10:52.600,0.00064,0.01432,1.00950,1.00960,1.00618,0.17607,0.00570
2025-09-13 16:10:52.608,0.03313,-0.00407,1.02277,1.02331,1.01132,0.61694,0.00663
2025-09-13 16:10:52.617,-0.00604,-0.00785,1.01830,1.01834,1.01342,0.25296,0.00754
2025-09-13 16:10:52.625,-0.00650,0.00829,0.99182,0.99188,1.00696,0.77568,0.00789
2025-09-13 16:10:52.633,-0.01597,0.01884,0.98567,0.98598,1.00067,0.75531,0.00781
2025-09-13 16:10:52.641,-0.03454,-0.00047,1.03527,1.03585,1.01122,1.26648,0.00858
2025-09-13 16:10:52.650,0.00529,-0.03989,1.00582,1.00662,1.00984,0.16558,0.00891
2025-09-13 16:10:52.658,0.01153,0.00276,0.99666,0.99673,1.00591,0.47195,0.00866
2025-09-13 16:10:52.667,-0.00738,-0.03474,0.96484,0.96549,0.99378,1.45487,0.00877
2025-09-13 16:10:52.675,0.00161,0.01385,0.99540,0.99550,0.99430,0.06166,0.00873
2025-09-13 16:10:52.683,-0.01001,-0.01244,3.59059,3.59063,1.77320,93.46797,0.25785
2025-09-13 16:10:52.692,-0.01888,-0.01537,1.00255,1.00284,1.54209,27.73285,0.31483
2025-09-13 16:10:52.700,-0.02164,0.01126,1.01217,1.01247,1.38320,19.06648,0.33975
2025-09-13 16:10:52.708,-0.03388,-0.03324,1.03060,1.03169,1.27775,12.65449,0.35214
2025-09-13 16:10:52.718,0.00786,-0.00605,0.98651,0.98656,1.19039,10.48281,0.35779
2025-09-13 16:10:52.725,0.02732,-0.00051,1.02498,1.02534,1.14088,5.94179,0.36085
2025-09-13 16:10:52.733,-0.00675,0.00905,0.99968,0.99975,1.09854,5.08075,0.36233
2025-09-13 16:10:52.741,0.03395,0.00320,0.98530,0.98589,1.06474,4.05518,0.36297
2025-09-13 16:10:52.750,0.03743,0.01246,0.95939,0.96021,1.03338,3.76343,0.36313
2025-09-13 16:10:52.758,-0.02203,0.00015,1.00809,1.00833,1.02587,0.90180,0.25596
2025-09-13 16:10:52.766,0.01466,0.02385,1.01089,1.01128,1.02149,0.52531,0.18142
2025-09-13 16:10:52.775,-0.00465,0.00612,0.99456,0.99459,1.01342,0.96838,0.12891
2025-09-13 16:10:52.783,-0.02155,0.05521,0.99518,0.99694,1.00848,0.59314,0.08975
2025-09-13 16:10:52.793,0.00178,-0.02153,1.04214,1.04236,1.01864,1.21975,0.06376
2025-09-13 16:10:52.799,-0.02175,0.02279,0.99590,0.99640,1.01197,0.80070,0.04332
2025-09-13 16:10:52.808,-0.01075,0.01243,0.97661,0.97675,1.00140,1.26796,0.02825
2025-09-13 16:10:52.816,0.01504,-0.00911,0.98045,0.98061,0.99517,0.74849,0.01830
2025-09-13 16:10:52.826,-0.02791,-0.00219,0.99675,0.99714,0.99576,0.07113,0.01459
2025-09-13 16:10:52.833,0.00769,-0.01870,1.01135,1.01155,1.00050,0.56845,0.01178
2025-09-13 16:10:52.842,0.04419,-0.04287,1.05310,1.05490,1.01682,1.95865,0.01090
2025-09-13 16:10:52.850,0.01459,0.03312,1.01241,1.01306,1.01569,0.13543,0.01123
2025-09-13 16:10:52.858,-0.00797,-0.02439,1.00532,1.00565,1.01268,0.36135,0.01166
2025-09-13 16:10:52.867,0.00779,-0.01847,1.01828,1.01848,1.01442,0.20884,0.01098
2025-09-13 16:10:52.875,0.00863,-0.01129,1.02092,1.02102,1.01640,0.23772,0.01160
2025-09-13 16:10:52.883,-0.02115,-0.01310,1.01828,1.01858,1.01705,0.07862,0.01291
2025-09-13 16:10:52.891,-0.03604,-0.00808,1.00976,1.01044,1.01507,0.23825,0.01375
2025-09-13 16:10:52.900,0.00798,0.03936,1.03188,1.03266,1.02035,0.63344,0.01527
2025-09-13 16:10:52.910,-0.01700,0.01285,0.99405,0.99428,1.01253,0.93842,0.01583
2025-09-13 16:10:52.916,0.00424,-0.01494,1.02277,1.02289,1.01564,0.37303,0.01570
2025-09-13 16:10:52.927,0.00765,0.03199,1.01658,1.01711,1.01608,0.05314,0.01574
2025-09-13 16:10:52.933,0.01449,-0.04678,0.98638,0.98760,1.00753,1.02527,0.01537
2025-09-13 16:10:52.942,0.00846,0.01098,0.94599,0.94609,0.98910,2.21190,0.01504
2025-09-13 16:10:52.950,-0.02467,0.00109,0.99290,0.99321,0.99033,0.14789,0.01438
2025-09-13 16:10:52.958,0.01270,-0.03295,1.01373,1.01435,0.99754,0.86445,0.01323
2025-09-13 16:10:52.967,-0.00186,0.00103,1.00418,1.00419,0.99953,0.23930,0.01224
2025-09-13 16:10:52.975,0.00113,-0.02094,0.99984,1.00006,0.99969,0.01891,0.01019
2025-09-13 16:10:52.983,0.01245,0.01006,1.01244,1.01257,1.00355,0.46355,0.00937
2025-09-13 16:10:52.991,0.03545,0.01998,0.98010,0.98094,0.99677,0.81398,0.00787
2025-09-13 16:10:53.000,0.00627,0.00946,1.04122,1.04128,1.01012,1.60241,0.00667
2025-09-13 16:10:53.008,0.00268,0.00609,1.01671,1.01674,1.01211,0.23805,0.00738
2025-09-13 16:10:53.016,-0.01297,0.01634,0.99617,0.99639,1.00739,0.56587,0.00688
2025-09-13 16:10:53.025,0.01514,0.04525,0.97540,0.97656,0.99814,1.10981,0.00612
2025-09-13 16:10:53.033,0.00285,0.01096,0.94925,0.94932,0.98350,1.75765,0.00818
2025-09-13 16:10:53.042,-0.04072,0.01708,0.96635,0.96736,0.97866,0.58083,0.01084
2025-09-13 16:10:53.050,-0.01591,-0.03929,0.98418,0.98510,0.98059,0.23187,0.01263
2025-09-13 16:10:53.058,0.01017,0.03038,0.99015,0.99067,0.98361,0.36300,0.01371
2025-09-13 16:10:53.066,-0.00529,-0.01915,0.96805,0.96825,0.97901,0.55295,0.01535
2025-09-13 16:10:53.075,-0.00367,-0.03718,0.99964,1.00034,0.98541,0.76805,0.01575
2025-09-13 16:10:53.083,-0.00336,0.03710,0.97178,0.97250,0.98153,0.46475,0.01642
2025-09-13 16:10:53.091,-0.01744,0.00006,1.00781,1.00796,0.98946,0.95154,0.01661
2025-09-13 16:10:53.100,-0.02891,-0.00257,1.03191,1.03232,1.00232,1.54285,0.01662
2025-09-13 16:10:53.108,0.04779,-0.00354,1.01770,1.01883,1.00727,0.59446,0.01586
2025-09-13 16:10:53.116,-0.02217,-0.01689,0.97986,0.98026,0.99917,0.97255,0.01418
2025-09-13 16:10:53.125,0.03223,0.00752,1.01179,1.01233,1.00312,0.47387,0.01266
2025-09-13 16:10:53.133,0.02854,0.00414,0.97321,0.97364,0.99427,1.06135,0.01158
2025-09-13 16:10:53.142,0.00290,0.01341,1.01090,1.01100,0.99929,0.60208,0.00923
2025-09-13 16:10:53.150,0.02814,0.01847,0.99465,0.99522,0.99807,0.14669,0.00787
2025-09-13 16:10:53.158,-0.01112,0.01280,0.98704,0.98719,0.99480,0.39160,0.00520
2025-09-13 16:10:53.166,0.03464,0.01666,1.01660,1.01733,1.00156,0.81092,0.00388
2025-09-13 16:10:53.174,0.02068,-0.00012,0.97761,0.97783,0.99444,0.85450,0.00423
2025-09-13 16:10:53.183,0.03013,-0.04829,1.02428,1.02586,1.00387,1.13119,0.00369
2025-09-13 16:10:53.191,-0.02346,0.03920,0.98131,0.98238,0.99742,0.77366,0.00378
2025-09-13 16:10:53.200,0.00495,-0.01127,0.99612,0.99620,0.99705,0.04402,0.00377
2025-09-13 16:10:53.208,-0.01507,0.00642,0.98375,0.98389,0.99310,0.47392,0.00398
2025-09-13 16:10:53.216,-0.02546,-0.02071,0.97677,0.97732,0.98837,0.56825,0.00555
2025-09-13 16:10:53.225,0.04021,-0.01654,1.00695,1.00789,0.99423,0.70282,0.00584
2025-09-13 16:10:53.233,0.00500,0.00452,0.99260,0.99262,0.99375,0.05764,0.00595
2025-09-13 16:10:53.242,0.04619,0.00478,1.02648,1.02753,1.00388,1.21626,0.00607
2025-09-13 16:10:53.250,0.02019,-0.01787,0.98239,0.98276,0.99754,0.76035,0.00584
2025-09-13 16:10:53.258,-0.01581,-0.01760,1.01021,1.01049,1.00143,0.46589,0.00571
2025-09-13 16:10:53.266,-0.02788,0.00823,0.98892,0.98935,0.99780,0.43481,0.00570
2025-09-13 16:10:53.277,0.00426,-0.02497,1.02963,1.02995,1.00745,1.15713,0.00613
2025-09-13 16:10:53.283,0.02596,0.01769,0.99432,0.99481,1.00366,0.45475,0.00582
2025-09-13 16:10:53.292,0.00606,-0.02150,1.02410,1.02435,1.00986,0.74479,0.00544
2025-09-13 16:10:53.300,-0.01573,0.00433,0.98040,0.98053,1.00106,1.05593,0.00510
2025-09-13 16:10:53.308,0.03244,-0.01293,0.98423,0.98485,0.99620,0.58362,0.00483
2025-09-13 16:10:53.316,-0.00075,-0.00930,0.98560,0.98565,0.99303,0.37991,0.00520
2025-09-13 16:10:53.324,0.03588,-0.02516,0.99915,1.00011,0.99516,0.25487,0.00538
2025-09-13 16:10:53.333,-0.00162,0.00434,0.99721,0.99722,0.99578,0.07431,0.00554
2025-09-13 16:10:53.342,0.03488,0.00581,1.01306,1.01368,1.00115,0.64450,0.00551
2025-09-13 16:10:53.350,-0.02037,-0.00096,0.98255,0.98276,0.99563,0.66208,0.00513
2025-09-13 16:10:53.358,0.01250,0.02287,0.97695,0.97729,0.99013,0.66015,0.00597
2025-09-13 16:10:53.367,0.01084,-0.02148,1.01746,1.01775,0.99841,0.99417,0.00501
2025-09-13 16:10:53.375,-0.00510,0.00404,1.01927,1.01929,1.00468,0.75151,0.00523
2025-09-13 16:10:53.383,-0.00878,0.01847,0.99260,0.99281,1.00112,0.42706,0.00509
2025-09-13 16:10:53.392,-0.00279,-0.02013,0.99512,0.99533,0.99938,0.20835,0.00454
2025-09-13 16:10:53.400,0.01069,0.00375,1.03125,1.03131,1.00896,1.14931,0.00518
2025-09-13 16:10:53.408,0.00704,0.00716,0.98233,0.98239,1.00099,0.95669,0.00500
2025-09-13 16:10:53.416,-0.00927,0.00341,0.95554,0.95560,0.98737,1.63412,0.00653
2025-09-13 16:10:53.425,0.00614,-0.01004,0.99611,0.99618,0.99001,0.31720,0.00718
2025-09-13 16:10:53.433,0.00795,0.00301,1.00049,1.00052,0.99317,0.37842,0.00678
2025-09-13 16:10:53.441,0.00145,-0.01144,0.98153,0.98160,0.98970,0.41634,0.00758
2025-09-13 16:10:53.450,-0.01693,0.02566,0.99551,0.99598,0.99158,0.22618,0.00793
2025-09-13 16:10:53.458,0.03215,0.00515,1.02822,1.02874,1.00273,1.33754,0.00797
2025-09-13 16:10:53.466,-0.00295,0.00222,0.98734,0.98735,0.99811,0.55371,0.00799
