timestamp,ax_g,ay_g,az_g,metric_raw,metric_lpf,jerk_gps,rms_g
2025-09-13 16:01:05.326,-0.00775,0.02008,0.94277,0.94301,0.98794,2.31044,0.00644
2025-09-13 16:01:05.334,0.00422,0.04407,1.00431,1.00528,0.99314,0.62441,0.00728
2025-09-13 16:01:05.342,0.01535,-0.00867,1.02267,1.02282,1.00205,1.06851,0.00711
2025-09-13 16:01:05.351,-0.00843,0.02715,0.96456,0.96498,0.99093,1.33443,0.00825
2025-09-13 16:01:05.359,-0.00875,-0.00295,1.01699,1.01703,0.99876,0.93985,0.00837
2025-09-13 16:01:05.368,0.01685,-0.01804,0.96825,0.96857,0.98970,1.08689,0.00953
2025-09-13 16:01:05.376,-0.03042,-0.01308,0.98247,0.98303,0.98770,0.24014,0.01064
2025-09-13 16:01:05.384,-0.00193,0.00373,0.98984,0.98985,0.98834,0.07719,0.01180
2025-09-13 16:01:05.393,0.01374,-0.00863,0.94597,0.94611,0.97567,1.52052,0.01501
2025-09-13 16:01:05.401,0.00640,0.00441,0.94914,0.94917,0.96772,0.95408,0.01848
2025-09-13 16:01:05.409,-0.03250,-0.00316,1.00147,1.00200,0.97801,1.23399,0.02007
2025-09-13 16:01:05.417,0.00749,-0.02365,1.02484,1.02514,0.99215,1.69678,0.02043
2025-09-13 16:01:05.426,0.03355,0.02448,1.00512,1.00598,0.99629,0.49787,0.02013
2025-09-13 16:01:05.434,-0.01371,-0.00089,0.97827,0.97837,0.99092,0.64529,0.02051
2025-09-13 16:01:05.443,0.02047,0.00208,0.99021,0.99042,0.99077,0.01777,0.02043
2025-09-13 16:01:05.451,-0.02117,-0.01812,0.97675,0.97715,0.98668,0.49039,0.02052
2025-09-13 16:01:05.459,-0.02776,0.01975,1.00098,1.00156,0.99115,0.53565,0.02031
2025-09-13 16:01:05.468,0.00912,0.00183,0.99266,0.99270,0.99161,0.05590,0.01848
2025-09-13 16:01:05.476,-0.00803,0.00373,1.04072,1.04075,1.00635,1.76907,0.01408
2025-09-13 16:01:05.484,0.03132,-0.01633,1.02867,1.02928,1.01323,0.82526,0.01161
2025-09-13 16:01:05.493,0.01480,0.00240,1.00271,1.00283,1.01011,0.37463,0.01115
2025-09-13 16:01:05.501,0.00946,0.01114,1.02829,1.02840,1.01560,0.65837,0.01157
2025-09-13 16:01:05.509,0.00287,0.02313,1.01984,1.02010,1.01695,0.16220,0.01163
2025-09-13 16:01:05.518,0.01045,0.00209,0.98624,0.98630,1.00775,1.10324,0.01088
2025-09-13 16:01:05.526,-0.02612,-0.01274,1.00893,1.00934,1.00823,0.05724,0.00940
2025-09-13 16:01:05.534,0.00156,-0.01055,0.99740,0.99746,1.00500,0.38783,0.00843
2025-09-13 16:01:05.543,0.00325,0.00108,1.01918,1.01918,1.00925,0.51054,0.00763
2025-09-13 16:01:05.551,-0.00182,0.01563,1.01656,1.01668,1.01148,0.26723,0.00800
2025-09-13 16:01:05.559,0.00692,-0.01868,1.01029,1.01049,1.01118,0.03580,0.00776
2025-09-13 16:01:05.568,-0.01925,-0.00367,0.99024,0.99044,1.00496,0.74681,0.00747
2025-09-13 16:01:05.576,-0.01442,0.00661,0.98881,0.98894,1.00015,0.57678,0.00645
2025-09-13 16:01:05.584,0.00154,0.03267,0.96896,0.96952,0.99096,1.10292,0.00634
2025-09-13 16:01:05.593,0.01952,0.00782,0.99491,0.99514,0.99221,0.15028,0.00729
2025-09-13 16:01:05.601,0.00947,-0.00235,0.99626,0.99631,0.99344,0.14750,0.00791
2025-09-13 16:01:05.609,-0.00294,-0.01375,1.01665,1.01675,1.00043,0.83901,0.00797
2025-09-13 16:01:05.617,-0.04443,-0.00717,0.99289,0.99391,0.99848,0.23479,0.00795
2025-09-13 16:01:05.626,0.02163,0.00332,1.02311,1.02335,1.00594,0.89533,0.00756
2025-09-13 16:01:05.634,0.03588,-0.00380,0.97238,0.97305,0.99607,1.18388,0.00758
2025-09-13 16:01:05.642,-0.03621,0.00534,1.00421,1.00487,0.99871,0.31685,0.00775
2025-09-13 16:01:05.651,-0.00081,0.00306,1.03068,1.03069,1.00831,1.15104,0.00781
2025-09-13 16:01:05.659,-0.00090,-0.00286,1.00904,1.00904,1.00853,0.02642,0.00674
2025-09-13 16:01:05.668,-0.00123,-0.02852,0.97802,0.97844,0.99950,1.08315,0.00572
2025-09-13 16:01:05.676,0.02025,-0.00423,1.02995,1.03016,1.00870,1.10386,0.00487
2025-09-13 16:01:05.684,-0.03635,-0.00026,0.98387,0.98454,1.00145,0.86966,0.00480
2025-09-13 16:01:05.693,-0.04520,0.01941,0.93586,0.93716,0.98216,2.31465,0.00847
2025-09-13 16:01:05.701,0.02232,-0.00813,0.97649,0.97678,0.98055,0.19386,0.01144
2025-09-13 16:01:05.709,0.02838,0.01547,0.99435,0.99487,0.98484,0.51565,0.01280
2025-09-13 16:01:05.718,0.06630,0.01700,1.00364,1.00598,0.99118,0.76072,0.01336
2025-09-13 16:01:05.726,0.04728,0.01720,0.99457,0.99584,0.99258,0.16753,0.01378
2025-09-13 16:01:05.734,0.00644,0.01508,0.98808,0.98822,0.99127,0.15708,0.01431
2025-09-13 16:01:05.742,-0.00649,-0.01653,0.94137,0.94154,0.97635,1.79028,0.01691
2025-09-13 16:01:05.751,0.00579,0.03511,1.00212,1.00276,0.98427,0.95057,0.01803
2025-09-13 16:01:05.759,0.03084,0.00970,0.97822,0.97876,0.98262,0.19863,0.01934
2025-09-13 16:01:05.768,-0.02844,-0.02166,0.98396,0.98461,0.98322,0.07178,0.01921
2025-09-13 16:01:05.776,0.00208,0.04545,1.01408,1.01510,0.99278,1.14797,0.01797
2025-09-13 16:01:05.784,0.00214,-0.00132,1.02808,1.02809,1.00337,1.27091,0.01683
2025-09-13 16:01:05.792,-0.00171,0.00491,0.99808,0.99810,1.00179,0.18997,0.01631
2025-09-13 16:01:05.801,-0.02481,-0.01737,1.01482,1.01527,1.00583,0.48520,0.01590
2025-09-13 16:01:05.809,-0.03472,-0.01658,1.00332,1.00406,1.00530,0.06391,0.01536
2025-09-13 16:01:05.818,-0.01558,-0.01572,1.00699,1.00724,1.00588,0.06965,0.01238
2025-09-13 16:01:05.826,-0.00254,0.05465,1.04182,1.04326,1.01709,1.34556,0.01145
2025-09-13 16:01:05.834,0.00357,0.01619,1.00388,1.00401,1.01317,0.47087,0.00957
2025-09-13 16:01:05.843,-0.03315,0.02036,0.99973,1.00049,1.00937,0.45657,0.00695
2025-09-13 16:01:05.851,0.02227,-0.01355,0.99755,0.99789,1.00592,0.41298,0.00597
2025-09-13 16:01:05.859,-0.00283,-0.02461,0.98861,0.98892,1.00082,0.61203,0.00604
2025-09-13 16:01:05.868,0.00445,-0.01354,1.00904,1.00914,1.00332,0.29947,0.00601
2025-09-13 16:01:05.876,0.02086,-0.01614,1.01022,1.01057,1.00549,0.26086,0.00600
2025-09-13 16:01:05.884,0.01267,-0.01554,1.00792,1.00812,1.00628,0.09444,0.00604
2025-09-13 16:01:05.892,-0.00735,0.00392,1.00201,1.00205,1.00501,0.15248,0.00601
2025-09-13 16:01:05.901,0.00531,-0.01764,1.00331,1.00348,1.00455,0.05526,0.00404
2025-09-13 16:01:05.909,0.05216,0.02830,1.02262,1.02434,1.01049,0.71243,0.00339
2025-09-13 16:01:05.918,0.01922,0.02875,1.02282,1.02340,1.01436,0.46502,0.00453
2025-09-13 16:01:05.926,-0.01822,0.02414,0.98220,0.98267,1.00485,1.14105,0.00448
2025-09-13 16:01:05.934,0.01828,0.01912,1.01740,1.01774,1.00872,0.46390,0.00469
2025-09-13 16:01:05.943,-0.01379,-0.01024,1.03678,1.03692,1.01718,1.01537,0.00649
2025-09-13 16:01:05.951,0.02998,-0.03542,1.01423,1.01529,1.01661,0.06795,0.00776
2025-09-13 16:01:05.959,0.02039,-0.02794,0.99881,0.99940,1.01145,0.61953,0.00813
2025-09-13 16:01:05.967,0.02825,-0.00926,0.97905,0.97950,1.00187,1.15025,0.00814
2025-09-13 16:01:05.976,0.01311,-0.03718,1.02893,1.02969,1.01021,1.00152,0.00842
2025-09-13 16:01:05.984,-0.00540,0.02663,0.97438,0.97476,0.99958,1.27617,0.00823
2025-09-13 16:01:05.992,0.00462,-0.00802,1.04964,1.04968,1.01461,1.80359,0.00827
2025-09-13 16:01:06.001,0.01270,0.00497,1.03689,1.03698,1.02132,0.80527,0.01013
2025-09-13 16:01:06.009,-0.00311,-0.00970,0.97816,0.97822,1.00839,1.55161,0.01011
2025-09-13 16:01:06.019,0.00582,0.00899,1.01459,1.01465,1.01027,0.22545,0.00932
2025-09-13 16:01:06.026,-0.01467,0.01454,0.99958,0.99980,1.00713,0.37688,0.00835
2025-09-13 16:01:06.034,0.01663,-0.01518,1.01430,1.01455,1.00935,0.26740,0.00816
2025-09-13 16:01:06.043,-0.03231,0.03643,0.95686,0.95810,0.99398,1.84517,0.00876
