timestamp,ax_g,ay_g,az_g,metric_raw,metric_lpf,jerk_gps,rms_g
2025-09-13 16:03:20.318,-0.01260,-0.02546,0.98566,0.98607,1.00637,1.04387,0.00918
2025-09-13 16:03:20.326,0.03535,0.01314,1.01809,1.01878,1.01009,0.44695,0.00843
2025-09-13 16:03:20.334,-0.00225,0.01378,1.02382,1.02392,1.01424,0.49759,0.00854
2025-09-13 16:03:20.343,0.01453,-0.01637,1.01188,1.01212,1.01360,0.07639,0.00849
2025-09-13 16:03:20.351,-0.01128,0.00866,1.00377,1.00387,1.01068,0.35051,0.00838
2025-09-13 16:03:20.361,0.03708,-0.01733,0.98199,0.98285,1.00233,1.00212,0.00752
2025-09-13 16:03:20.368,-0.02949,-0.00259,0.99448,0.99492,1.00011,0.26690,0.00727
2025-09-13 16:03:20.376,-0.00723,0.00110,0.98904,0.98907,0.99680,0.39733,0.00743
2025-09-13 16:03:20.384,0.03349,0.00026,0.99331,0.99387,0.99592,0.10520,0.00690
2025-09-13 16:03:20.392,-0.00432,-0.02035,0.99228,0.99250,0.99490,0.12304,0.00745
2025-09-13 16:03:20.401,0.00223,-0.03422,0.98838,0.98897,0.99312,0.21326,0.00796
2025-09-13 16:03:20.409,0.01867,0.02512,0.98678,0.98727,0.99136,0.21041,0.00825
2025-09-13 16:03:20.418,-0.00290,-0.01101,1.01956,1.01962,0.99984,1.01716,0.00767
2025-09-13 16:03:20.426,0.00451,-0.03773,1.00879,1.00951,1.00274,0.34802,0.00732
2025-09-13 16:03:20.434,-0.00975,-0.00710,1.00650,1.00657,1.00389,0.13797,0.00731
2025-09-13 16:03:20.443,-0.02364,0.01306,0.99827,0.99863,1.00231,0.18928,0.00722
2025-09-13 16:03:20.451,-0.00001,0.01056,0.97321,0.97327,0.99360,1.04550,0.00763
2025-09-13 16:03:20.459,0.00749,-0.01511,1.01427,1.01441,0.99984,0.74920,0.00729
2025-09-13 16:03:20.468,-0.00141,-0.02036,0.96011,0.96033,0.98799,1.42245,0.00848
2025-09-13 16:03:20.476,-0.01913,0.01938,0.98347,0.98385,0.98675,0.14923,0.00957
2025-09-13 16:03:20.484,0.02827,0.00823,1.01709,1.01751,0.99598,1.10761,0.00901
2025-09-13 16:03:20.492,0.02984,0.00233,0.98452,0.98497,0.99268,0.39610,0.00965
2025-09-13 16:03:20.501,-0.00214,0.02311,1.02795,1.02821,1.00334,1.27928,0.00964
2025-09-13 16:03:20.509,0.01680,0.02059,0.99178,0.99213,0.99998,0.40331,0.00972
2025-09-13 16:03:20.518,0.00699,-0.00806,1.02554,1.02560,1.00766,0.92232,0.00980
2025-09-13 16:03:20.526,-0.00582,0.03600,0.98126,0.98194,0.99994,0.92615,0.00929
2025-09-13 16:03:20.535,0.00520,0.01116,1.02533,1.02541,1.00758,0.91664,0.00929
2025-09-13 16:03:20.542,-0.00906,0.00525,0.98485,0.98490,1.00078,0.81654,0.00773
2025-09-13 16:03:20.551,0.00925,0.00598,0.99644,0.99650,0.99950,0.15397,0.00545
2025-09-13 16:03:20.559,0.00000,-0.01109,1.02716,1.02722,1.00781,0.99812,0.00499
2025-09-13 16:03:20.567,0.03299,0.00292,1.00109,1.00164,1.00596,0.22228,0.00345
2025-09-13 16:03:20.576,-0.01497,-0.00490,0.99389,0.99402,1.00238,0.42993,0.00348
2025-09-13 16:03:20.584,0.00111,0.00498,0.99266,0.99268,0.99947,0.34920,0.00354
2025-09-13 16:03:20.593,0.00472,-0.01361,1.00581,1.00591,1.00140,0.23186,0.00338
2025-09-13 16:03:20.601,0.00370,0.00746,0.98637,0.98640,0.99690,0.53990,0.00387
2025-09-13 16:03:20.609,-0.00061,-0.00593,1.00676,1.00678,0.99986,0.35555,0.00387
2025-09-13 16:03:20.618,0.02076,0.00328,1.01783,1.01804,1.00532,0.65445,0.00378
2025-09-13 16:03:20.626,-0.03038,0.01780,1.05795,1.05853,1.02128,1.91579,0.00683
2025-09-13 16:03:20.634,-0.04409,0.00603,0.99432,0.99532,1.01349,0.93469,0.00744
2025-09-13 16:03:20.642,0.00737,0.01167,1.01076,1.01085,1.01270,0.09508,0.00799
2025-09-13 16:03:20.651,-0.01042,-0.02453,1.00719,1.00754,1.01115,0.18579,0.00835
2025-09-13 16:03:20.659,0.00115,0.02531,1.00205,1.00237,1.00852,0.31624,0.00838
2025-09-13 16:03:20.667,0.02384,-0.01085,1.01016,1.01050,1.00911,0.07134,0.00854
2025-09-13 16:03:20.676,0.03824,0.01534,1.03231,1.03313,1.01632,0.86474,0.00924
2025-09-13 16:03:20.684,0.02544,-0.02804,1.00051,1.00123,1.01179,0.54326,0.00954
2025-09-13 16:03:20.693,0.02695,0.00313,1.03180,1.03215,1.01790,0.73302,0.01063
2025-09-13 16:03:20.701,0.01319,0.00979,0.99209,0.99223,1.01020,0.92412,0.00913
2025-09-13 16:03:20.709,-0.01451,-0.00324,0.98913,0.98925,1.00391,0.75429,0.00853
2025-09-13 16:03:20.718,0.02824,-0.07480,0.98451,0.98775,0.99906,0.58186,0.00814
2025-09-13 16:03:20.726,0.03674,-0.02406,1.04302,1.04395,1.01253,1.61577,0.00829
2025-09-13 16:03:20.734,-0.00672,-0.00044,1.00393,1.00395,1.00996,0.30876,0.00839
2025-09-13 16:03:20.743,0.01822,-0.01729,0.98505,0.98537,1.00258,0.88513,0.00821
2025-09-13 16:03:20.751,-0.02314,0.02211,0.99098,0.99149,0.99925,0.39916,0.00721
2025-09-13 16:03:20.759,-0.00150,-0.00304,0.97623,0.97623,0.99235,0.82870,0.00769
2025-09-13 16:03:20.768,0.01443,0.00247,1.01507,1.01518,0.99920,0.82183,0.00625
2025-09-13 16:03:20.776,-0.03792,0.00748,0.99285,0.99360,0.99752,0.20149,0.00622
2025-09-13 16:03:20.784,-0.01840,-0.01831,1.03495,1.03527,1.00884,1.35929,0.00645
2025-09-13 16:03:20.793,-0.00501,-0.00411,1.00306,1.00308,1.00711,0.20752,0.00636
2025-09-13 16:03:20.801,0.01396,0.01949,1.01237,1.01265,1.00878,0.19924,0.00589
2025-09-13 16:03:20.809,0.03906,0.00311,1.01596,1.01671,1.01116,0.28571,0.00604
2025-09-13 16:03:20.818,-0.00328,0.01469,1.01641,1.01652,1.01277,0.19309,0.00674
2025-09-13 16:03:20.826,0.00839,0.00752,1.03571,1.03577,1.01967,0.82820,0.00845
2025-09-13 16:03:20.834,0.03710,-0.04019,1.02832,1.02978,1.02270,0.36391,0.00985
2025-09-13 16:03:20.842,0.01176,-0.02400,0.99423,0.99459,1.01427,1.01189,0.01035
2025-09-13 16:03:20.851,0.01450,-0.02402,0.99053,0.99093,1.00726,0.84026,0.01021
2025-09-13 16:03:20.860,-0.02569,0.01088,1.00030,1.00069,1.00529,0.23667,0.01008
2025-09-13 16:03:20.868,0.00199,-0.04948,0.98943,0.99067,1.00091,0.52646,0.01006
2025-09-13 16:03:20.876,-0.00623,0.00689,0.97474,0.97478,0.99307,0.94052,0.01054
2025-09-13 16:03:20.885,0.01078,-0.01294,1.00531,1.00545,0.99678,0.44590,0.01050
2025-09-13 16:03:20.893,0.00600,0.01987,1.04269,1.04290,1.01062,1.66004,0.01032
2025-09-13 16:03:20.901,-0.02810,0.00618,0.97990,0.98033,1.00153,1.09044,0.00887
2025-09-13 16:03:20.909,-0.02649,0.02483,0.99676,0.99742,1.00030,0.14811,0.00632
2025-09-13 16:03:20.918,-0.02046,-0.00534,1.00198,1.00220,1.00087,0.06849,0.00534
2025-09-13 16:03:20.926,0.05190,-0.02044,0.95891,0.96053,0.98877,1.45196,0.00721
2025-09-13 16:03:20.934,0.00847,-0.00037,0.99199,0.99203,0.98974,0.11729,0.00857
2025-09-13 16:03:20.942,0.01873,0.01138,1.01765,1.01788,0.99819,1.01300,0.00871
2025-09-13 16:03:20.951,0.03052,0.00347,0.98656,0.98703,0.99484,0.40146,0.00849
2025-09-13 16:03:20.959,0.02477,0.01956,0.99797,0.99847,0.99593,0.13049,0.00857
2025-09-13 16:03:20.968,-0.02272,0.00460,1.00015,1.00042,0.99728,0.16166,0.00853
2025-09-13 16:03:20.976,-0.00966,-0.02031,1.01722,1.01747,1.00333,0.72711,0.00850
2025-09-13 16:03:20.985,-0.00842,0.00010,0.97030,0.97034,0.99344,1.18787,0.00910
2025-09-13 16:03:20.993,-0.00638,-0.02589,1.00951,1.00986,0.99836,0.59125,0.00922
2025-09-13 16:03:21.001,-0.01287,-0.03667,1.00472,1.00547,1.00049,0.25576,0.00783
2025-09-13 16:03:21.010,0.03341,-0.01706,0.98174,0.98246,0.99508,0.64931,0.00692
2025-09-13 16:03:21.018,-0.02364,0.00485,1.01135,1.01164,1.00005,0.59613,0.00678
2025-09-13 16:03:21.026,-0.01844,-0.01005,1.01220,1.01242,1.00376,0.44526,0.00610
2025-09-13 16:03:21.034,-0.03104,0.01656,0.96457,0.96521,0.99220,1.38778,0.00673
2025-09-13 16:03:21.043,-0.02652,0.00549,1.04195,1.04230,1.00723,1.80377,0.00648
