timestamp,ax_g,ay_g,az_g,metric_raw,metric_lpf,jerk_gps,rms_g
2025-09-13 16:03:03.584,-0.05612,-0.01597,0.98554,0.98727,0.99249,0.26882,0.00774
2025-09-13 16:03:03.592,0.02324,0.01546,1.01947,1.01986,1.00070,0.98501,0.00780
2025-09-13 16:03:03.601,-0.00650,0.03442,0.98811,0.98873,0.99711,0.43093,0.00806
2025-09-13 16:03:03.609,0.00980,0.00193,1.00409,1.00414,0.99922,0.25299,0.00744
2025-09-13 16:03:03.618,0.02058,-0.03471,1.02647,1.02726,1.00763,1.00963,0.00736
2025-09-13 16:03:03.626,-0.01915,-0.02152,1.03152,1.03193,1.01492,0.87456,0.00812
2025-09-13 16:03:03.634,-0.00617,-0.00492,0.98624,0.98627,1.00633,1.03142,0.00817
2025-09-13 16:03:03.643,-0.00967,0.02625,1.00211,1.00250,1.00518,0.13787,0.00691
2025-09-13 16:03:03.651,-0.01101,-0.02998,1.00183,1.00234,1.00433,0.10223,0.00623
2025-09-13 16:03:03.659,0.01849,0.02362,1.00251,1.00296,1.00391,0.04929,0.00498
2025-09-13 16:03:03.668,-0.00020,0.00201,1.00309,1.00309,1.00367,0.02962,0.00488
2025-09-13 16:03:03.676,0.01145,-0.02049,0.97971,0.97999,0.99656,0.85245,0.00496
2025-09-13 16:03:03.684,0.01854,0.02675,1.02579,1.02631,1.00549,1.07071,0.00477
2025-09-13 16:03:03.692,-0.00399,0.01300,0.99563,0.99572,1.00256,0.35145,0.00460
2025-09-13 16:03:03.701,0.00073,0.02542,1.00828,1.00860,1.00437,0.21739,0.00270
2025-09-13 16:03:03.709,-0.02245,0.01636,1.03431,1.03468,1.01346,1.09112,0.00413
2025-09-13 16:03:03.717,-0.01053,0.00921,0.98903,0.98913,1.00616,0.87596,0.00418
2025-09-13 16:03:03.726,0.00878,0.00267,0.99005,0.99010,1.00134,0.57838,0.00425
2025-09-13 16:03:03.735,-0.01285,0.00403,0.99479,0.99488,0.99940,0.23260,0.00449
2025-09-13 16:03:03.742,0.00110,0.00974,0.98041,0.98046,0.99372,0.68192,0.00559
2025-09-13 16:03:03.751,0.00420,0.00187,1.00608,1.00609,0.99743,0.44544,0.00547
2025-09-13 16:03:03.759,-0.01551,-0.01327,1.00727,1.00747,1.00045,0.36147,0.00555
2025-09-13 16:03:03.767,-0.00303,-0.04398,0.96032,0.96134,0.98871,1.40795,0.00746
2025-09-13 16:03:03.776,0.02291,0.01161,0.97408,0.97442,0.98443,0.51448,0.00985
2025-09-13 16:03:03.784,0.03316,-0.02068,0.99749,0.99825,0.98857,0.49779,0.01058
2025-09-13 16:03:03.793,0.02238,-0.00080,0.99377,0.99402,0.99021,0.19608,0.01147
2025-09-13 16:03:03.801,0.00508,0.02486,0.99181,0.99213,0.99078,0.06920,0.01223
2025-09-13 16:03:03.809,-0.00644,0.00968,0.99188,0.99195,0.99113,0.04199,0.01285
2025-09-13 16:03:03.818,-0.01058,-0.05353,1.02585,1.02730,1.00198,1.30188,0.01242
2025-09-13 16:03:03.826,-0.01014,-0.00814,0.97322,0.97331,0.99338,1.03240,0.01272
2025-09-13 16:03:03.835,0.01707,0.01448,0.99361,0.99387,0.99353,0.01752,0.01312
2025-09-13 16:03:03.843,-0.01527,-0.00079,1.01015,1.01027,0.99855,0.60280,0.01225
2025-09-13 16:03:03.851,-0.00272,0.00446,1.02842,1.02843,1.00751,1.07577,0.01050
2025-09-13 16:03:03.859,-0.00763,-0.01012,0.94753,0.94762,0.98954,2.15630,0.01035
2025-09-13 16:03:03.868,0.00717,-0.00197,0.94022,0.94025,0.97476,1.77458,0.01342
2025-09-13 16:03:03.876,-0.00649,0.05309,0.99081,0.99226,0.98001,0.63000,0.01496
2025-09-13 16:03:03.884,0.00764,0.01226,0.99429,0.99439,0.98432,0.51790,0.01575
2025-09-13 16:03:03.893,-0.01930,0.02042,1.02977,1.03015,0.99807,1.64990,0.01585
2025-09-13 16:03:03.901,-0.00530,-0.00514,1.00898,1.00901,1.00135,0.39375,0.01549
2025-09-13 16:03:03.910,0.01838,-0.03220,0.97866,0.97937,0.99476,0.79150,0.01541
2025-09-13 16:03:03.918,0.00590,0.02759,0.97162,0.97203,0.98794,0.81811,0.01619
2025-09-13 16:03:03.926,-0.01998,0.00193,1.02908,1.02927,1.00034,1.48804,0.01618
2025-09-13 16:03:03.935,-0.01932,0.03984,1.01201,1.01298,1.00413,0.45490,0.01548
2025-09-13 16:03:03.943,0.02469,-0.02252,1.04084,1.04138,1.01531,1.34101,0.01270
2025-09-13 16:03:03.951,-0.00190,-0.01987,1.02564,1.02583,1.01846,0.37888,0.01109
2025-09-13 16:03:03.960,0.02285,-0.01261,0.98168,0.98203,1.00753,1.31164,0.00910
2025-09-13 16:03:03.968,-0.02124,-0.00273,1.02606,1.02629,1.01316,0.67514,0.00944
2025-09-13 16:03:03.976,-0.00056,-0.00756,1.01679,1.01682,1.01426,0.13175,0.01004
2025-09-13 16:03:03.984,-0.00009,0.03102,0.98769,0.98818,1.00643,0.93892,0.00963
2025-09-13 16:03:03.993,0.00136,0.02284,0.97674,0.97701,0.99761,1.05921,0.00832
2025-09-13 16:03:04.001,-0.00808,0.03312,0.98537,0.98596,0.99411,0.41909,0.00884
2025-09-13 16:03:04.009,-0.00199,0.00111,1.04189,1.04189,1.00845,1.72009,0.00898
2025-09-13 16:03:04.017,0.01555,-0.02727,0.97342,0.97393,0.99809,1.24261,0.00832
2025-09-13 16:03:04.026,0.02450,-0.04245,1.04214,1.04329,1.01165,1.62714,0.00722
2025-09-13 16:03:04.034,-0.01891,0.00238,0.97314,0.97333,1.00015,1.37968,0.00720
2025-09-13 16:03:04.043,0.02464,0.00612,0.97104,0.97137,0.99152,1.03608,0.00765
2025-09-13 16:03:04.051,-0.04139,0.02334,1.01475,1.01586,0.99882,0.87637,0.00699
2025-09-13 16:03:04.059,0.02924,0.04364,0.97429,0.97570,0.99189,0.83240,0.00797
2025-09-13 16:03:04.067,0.03779,0.02077,1.02940,1.03030,1.00341,1.38302,0.00771
2025-09-13 16:03:04.076,-0.00617,-0.00076,1.00386,1.00388,1.00355,0.01686,0.00701
2025-09-13 16:03:04.084,-0.02910,-0.01620,1.01137,1.01192,1.00606,0.30119,0.00688
2025-09-13 16:03:04.092,0.03335,0.00488,1.02946,1.03001,1.01325,0.86224,0.00734
2025-09-13 16:03:04.101,0.03126,-0.00560,0.98802,0.98853,1.00583,0.88967,0.00688
2025-09-13 16:03:04.110,-0.02289,-0.00253,0.97282,0.97309,0.99601,1.17885,0.00725
2025-09-13 16:03:04.119,0.01712,-0.01910,1.02756,1.02788,1.00557,1.14718,0.00603
2025-09-13 16:03:04.127,0.01495,0.00076,1.00596,1.00607,1.00572,0.01790,0.00585
2025-09-13 16:03:04.134,0.02679,0.03708,0.97481,0.97588,0.99677,1.07411,0.00490
2025-09-13 16:03:04.144,-0.00355,-0.00755,1.02101,1.02105,1.00405,0.87405,0.00490
2025-09-13 16:03:04.151,-0.00289,-0.01985,0.98934,0.98955,0.99970,0.52221,0.00508
2025-09-13 16:03:04.159,0.00718,-0.01521,0.98603,0.98617,0.99564,0.48695,0.00570
2025-09-13 16:03:04.168,0.00751,-0.01199,0.97094,0.97104,0.98826,0.88570,0.00699
2025-09-13 16:03:04.176,-0.01267,0.00050,1.02147,1.02155,0.99825,1.19825,0.00719
2025-09-13 16:03:04.184,0.00652,-0.04431,0.99653,0.99754,0.99803,0.02562,0.00698
2025-09-13 16:03:04.192,0.01886,0.04541,0.98919,0.99041,0.99575,0.27427,0.00744
2025-09-13 16:03:04.201,-0.03089,-0.00560,0.99751,0.99801,0.99642,0.08127,0.00780
2025-09-13 16:03:04.209,0.00762,-0.04258,0.94992,0.95090,0.98277,1.63891,0.01021
2025-09-13 16:03:04.218,-0.01123,-0.02970,0.99791,0.99842,0.98746,0.56333,0.01156
2025-09-13 16:03:04.226,-0.01262,-0.00673,0.97900,0.97910,0.98495,0.30100,0.01307
2025-09-13 16:03:04.234,0.00568,0.02415,0.98587,0.98619,0.98532,0.04434,0.01419
2025-09-13 16:03:04.242,0.04150,0.00670,1.00355,1.00443,0.99105,0.68780,0.01388
2025-09-13 16:03:04.251,-0.01787,0.02837,1.01376,1.01431,0.99803,0.83735,0.01389
2025-09-13 16:03:04.259,-0.03082,-0.00709,0.96080,0.96132,0.98702,1.32172,0.01484
2025-09-13 16:03:04.267,0.00325,-0.03100,0.97732,0.97781,0.98426,0.33138,0.01598
2025-09-13 16:03:04.276,-0.00639,0.00305,0.96871,0.96874,0.97960,0.55865,0.01772
2025-09-13 16:03:04.284,0.03129,0.00492,1.00591,1.00641,0.98764,0.96522,0.01714
2025-09-13 16:03:04.292,-0.02883,-0.00235,0.97233,0.97276,0.98318,0.53586,0.01765
2025-09-13 16:03:04.301,-0.02337,-0.00222,1.00305,1.00332,0.98922,0.72510,0.01719
2025-09-13 16:03:04.309,-0.02449,0.00456,1.00372,1.00403,0.99366,0.53309,0.01641
2025-09-13 16:03:04.317,0.02580,0.01304,0.97390,0.97433,0.98786,0.69619,0.01672
2025-09-13 16:03:04.326,-0.03089,-0.04885,1.00063,1.00230,0.99219,0.51969,0.01705
2025-09-13 16:03:04.334,-0.02730,0.00843,0.99618,0.99659,0.99351,0.15826,0.01647
2025-09-13 16:03:04.342,0.02417,0.01323,0.99027,0.99065,0.99265,0.10304,0.01558
2025-09-13 16:03:04.351,-0.04231,0.01086,0.99135,0.99231,0.99255,0.01227,0.01385
2025-09-13 16:03:04.359,0.03754,-0.00715,1.01663,1.01735,0.99999,0.89279,0.01284
2025-09-13 16:03:04.367,0.02992,0.01388,1.02027,1.02081,1.00624,0.74932,0.01089
2025-09-13 16:03:04.376,-0.04343,0.00584,1.01716,1.01811,1.00980,0.42734,0.00997
2025-09-13 16:03:04.384,0.00387,-0.01075,0.99076,0.99083,1.00411,0.68286,0.00939
2025-09-13 16:03:04.392,-0.00190,-0.04428,0.97956,0.98056,0.99704,0.84768,0.00807
2025-09-13 16:03:04.401,0.00698,0.00942,0.99789,0.99796,0.99732,0.03297,0.00741
2025-09-13 16:03:04.409,-0.02478,-0.00507,1.00063,1.00095,0.99841,0.13064,0.00682
2025-09-13 16:03:04.417,0.01926,-0.02198,1.03439,1.03481,1.00933,1.31044,0.00603
2025-09-13 16:03:04.426,0.00221,0.00161,1.03858,1.03858,1.01810,1.05326,0.00675
2025-09-13 16:03:04.434,0.02726,-0.01566,0.98776,0.98826,1.00915,1.07450,0.00687
2025-09-13 16:03:04.443,0.02525,0.03775,1.00433,1.00535,1.00801,0.13671,0.00697
2025-09-13 16:03:04.451,-0.01282,0.01105,1.02201,1.02215,1.01225,0.50911,0.00725
2025-09-13 16:03:04.459,0.01382,0.01296,0.99939,0.99957,1.00845,0.45664,0.00742
2025-09-13 16:03:04.468,0.01063,-0.00008,1.01129,1.01135,1.00932,0.10451,0.00732
2025-09-13 16:03:04.476,-0.00707,0.04451,1.01499,1.01599,1.01132,0.24002,0.00744
2025-09-13 16:03:04.485,0.02343,-0.03421,0.99493,0.99580,1.00666,0.55871,0.00730
2025-09-13 16:03:04.493,0.02077,-0.00349,0.99291,0.99313,1.00260,0.48707,0.00706
2025-09-13 16:03:04.501,0.01276,-0.00648,1.01775,1.01785,1.00718,0.54904,0.00531
2025-09-13 16:03:04.509,0.02125,-0.00508,1.03292,1.03315,1.01497,0.93490,0.00625
2025-09-13 16:03:04.517,-0.00792,0.02917,0.98292,0.98338,1.00549,1.13714,0.00611
2025-09-13 16:03:04.526,0.01749,0.01390,0.98912,0.98937,1.00066,0.58027,0.00550
2025-09-13 16:03:04.534,0.01881,-0.03762,4.33882,4.33903,2.00217,120.18133,0.33286
2025-09-13 16:03:04.543,-0.01007,0.01060,1.02190,1.02200,1.70812,35.28593,0.40734
2025-09-13 16:03:04.551,0.02609,0.00752,0.99453,0.99490,1.49415,25.67578,0.43891
2025-09-13 16:03:04.559,-0.00788,-0.00654,1.02513,1.02518,1.35346,16.88319,0.45413
2025-09-13 16:03:04.567,0.01786,-0.00443,1.03593,1.03609,1.25825,11.42530,0.46198
2025-09-13 16:03:04.576,0.02363,-0.00691,0.97277,0.97308,1.17270,10.26601,0.46540
2025-09-13 16:03:04.584,0.01069,-0.02430,1.00210,1.00246,1.12163,6.12882,0.46705
2025-09-13 16:03:04.592,-0.01426,0.03504,0.98441,0.98514,1.08068,4.91363,0.46775
2025-09-13 16:03:04.601,0.00118,0.00154,0.99772,0.99773,1.05579,2.98635,0.46807
2025-09-13 16:03:04.609,-0.04562,0.04287,1.00805,1.00999,1.04205,1.64888,0.32937
2025-09-13 16:03:04.618,0.03763,-0.02057,1.01939,1.02029,1.03552,0.78344,0.23123
2025-09-13 16:03:04.626,0.03199,-0.05029,1.01139,1.01315,1.02881,0.80562,0.16374
2025-09-13 16:03:04.634,0.00180,0.01675,1.03711,1.03725,1.03134,0.30380,0.11535
2025-09-13 16:03:04.643,0.03189,0.02619,1.05924,1.06004,1.03995,1.03313,0.07908
2025-09-13 16:03:04.651,0.00573,0.00508,0.95863,0.95866,1.01557,2.92637,0.05564
2025-09-13 16:03:04.659,-0.00809,0.02772,0.97124,0.97167,1.00240,1.58031,0.03939
2025-09-13 16:03:04.668,-0.00191,-0.01106,0.98737,0.98743,0.99791,0.53876,0.02995
2025-09-13 16:03:04.676,-0.01590,0.01015,1.01647,1.01665,1.00353,0.67476,0.02441
2025-09-13 16:03:04.684,-0.05015,0.01020,0.96157,0.96293,0.99135,1.46172,0.02120
2025-09-13 16:03:04.692,-0.02427,0.00242,1.01505,1.01535,0.99855,0.86391,0.01844
2025-09-13 16:03:04.701,-0.00620,0.01331,0.96850,0.96861,0.98957,1.07762,0.01710
2025-09-13 16:03:04.709,-0.00278,-0.02193,0.98179,0.98204,0.98731,0.27090,0.01541
2025-09-13 16:03:04.717,0.00240,-0.02052,0.99178,0.99200,0.98872,0.16870,0.01080
2025-09-13 16:03:04.726,-0.01079,-0.01383,0.97422,0.97438,0.98442,0.51610,0.01194
2025-09-13 16:03:04.734,0.02249,-0.02719,1.02355,1.02416,0.99634,1.43070,0.01218
2025-09-13 16:03:04.743,0.00824,-0.01488,1.01272,1.01286,1.00129,0.59473,0.01205
2025-09-13 16:03:04.751,-0.01980,-0.02010,0.99162,0.99202,0.99851,0.33374,0.01218
2025-09-13 16:03:04.759,0.01065,0.03255,1.01870,1.01928,1.00474,0.74762,0.01146
2025-09-13 16:03:04.767,0.01068,-0.01229,1.01803,1.01816,1.00877,0.48308,0.01146
2025-09-13 16:03:04.776,0.01082,-0.01060,1.02986,1.02997,1.01513,0.76338,0.01111
2025-09-13 16:03:04.784,-0.01038,0.00646,0.98830,0.98837,1.00710,0.96320,0.00974
2025-09-13 16:03:04.792,0.01847,-0.03329,0.99487,0.99560,1.00365,0.41407,0.00836
2025-09-13 16:03:04.801,0.03928,0.01719,0.97561,0.97656,0.99552,0.97550,0.00599
2025-09-13 16:03:04.809,0.00969,-0.00986,0.99915,0.99924,0.99664,0.13392,0.00595
2025-09-13 16:03:04.818,0.03794,0.00537,1.02574,1.02646,1.00558,1.07339,0.00593
2025-09-13 16:03:04.826,-0.03504,-0.01594,1.02535,1.02607,1.01173,0.73752,0.00626
2025-09-13 16:03:04.834,0.01492,-0.03382,0.99435,0.99503,1.00672,0.60108,0.00633
2025-09-13 16:03:04.843,0.02425,-0.01663,0.97344,0.97388,0.99687,1.18232,0.00652
2025-09-13 16:03:04.851,0.00583,-0.00082,0.98549,0.98551,0.99346,0.40894,0.00630
2025-09-13 16:03:04.859,-0.01798,0.00687,0.99872,0.99890,0.99509,0.19586,0.00684
2025-09-13 16:03:04.867,0.01797,-0.00574,0.96563,0.96582,0.98631,1.05395,0.00897
2025-09-13 16:03:04.876,-0.01094,-0.01308,1.00346,1.00360,0.99150,0.62249,0.00946
2025-09-13 16:03:04.884,-0.00964,0.01397,0.98125,0.98139,0.98847,0.36374,0.01048
2025-09-13 16:03:04.892,0.00394,-0.00310,0.98666,0.98668,0.98793,0.06443,0.01171
2025-09-13 16:03:04.901,-0.02557,-0.00103,0.99095,0.99128,0.98894,0.12077,0.01242
2025-09-13 16:03:04.909,0.02705,-0.00126,1.00263,1.00300,0.99315,0.50614,0.01287
2025-09-13 16:03:04.918,-0.03908,0.02272,1.01102,1.01203,0.99882,0.67963,0.01277
2025-09-13 16:03:04.926,-0.03377,0.00366,1.02884,1.02940,1.00799,1.10098,0.01239
2025-09-13 16:03:04.934,0.01423,-0.00361,1.00771,1.00782,1.00794,0.00632,0.01213
2025-09-13 16:03:04.943,-0.00370,0.03510,0.98320,0.98383,1.00071,0.86793,0.01070
2025-09-13 16:03:04.951,0.00580,0.01898,0.98213,0.98233,0.99519,0.66150,0.01030
2025-09-13 16:03:04.959,-0.00658,-0.04592,0.97442,0.97553,0.98929,0.70808,0.01016
2025-09-13 16:03:04.968,-0.02184,-0.02881,1.02745,1.02809,1.00093,1.39666,0.00874
2025-09-13 16:03:04.976,-0.00132,-0.03174,1.02563,1.02612,1.00849,0.90667,0.00739
2025-09-13 16:03:04.984,0.00350,-0.01959,0.94342,0.94363,0.98903,2.33480,0.00814
2025-09-13 16:03:04.993,-0.01554,0.00116,1.01805,1.01817,0.99777,1.04908,0.00822
2025-09-13 16:03:05.001,-0.00500,-0.00265,0.96863,0.96864,0.98903,1.04867,0.00946
2025-09-13 16:03:05.009,0.00889,-0.00821,0.94523,0.94531,0.97592,1.57404,0.01317
2025-09-13 16:03:05.018,-0.00009,-0.00964,1.03099,1.03103,0.99245,1.98421,0.01365
2025-09-13 16:03:05.026,-0.00340,-0.02543,1.03403,1.03435,1.00502,1.50831,0.01336
2025-09-13 16:03:05.034,0.03161,-0.04074,0.98010,0.98146,0.99795,0.84836,0.01261
2025-09-13 16:03:05.043,0.00046,-0.01802,1.00261,1.00277,0.99940,0.17352,0.01266
2025-09-13 16:03:05.051,-0.00184,-0.01023,1.00060,1.00066,0.99978,0.04529,0.01263
2025-09-13 16:03:05.059,-0.02070,0.00932,1.01884,1.01910,1.00557,0.69550,0.01166
2025-09-13 16:03:05.068,0.00052,0.01964,0.99780,0.99799,1.00330,0.27280,0.01149
2025-09-13 16:03:05.076,-0.01033,0.00989,0.98985,0.98995,0.99929,0.48051,0.01050
2025-09-13 16:03:05.084,-0.01208,0.00807,0.99700,0.99710,0.99864,0.07886,0.00522
2025-09-13 16:03:05.093,0.01079,-0.02779,1.01387,1.01430,1.00334,0.56401,0.00363
2025-09-13 16:03:05.101,0.00800,-0.01114,0.98071,0.98081,0.99658,0.81099,0.00432
2025-09-13 16:03:05.109,0.00879,0.02982,0.99940,0.99988,0.99757,0.11879,0.00437
2025-09-13 16:03:05.117,0.01046,0.04233,0.99507,0.99602,0.99711,0.05563,0.00468
2025-09-13 16:03:05.126,0.02513,-0.02193,0.99716,0.99772,0.99729,0.02202,0.00498
2025-09-13 16:03:05.134,0.02405,0.00353,0.99853,0.99883,0.99775,0.05549,0.00533
2025-09-13 16:03:05.143,0.02148,-0.02119,0.97960,0.98006,0.99245,0.63672,0.00652
2025-09-13 16:03:05.151,0.01507,-0.00809,0.97884,0.97899,0.98841,0.48441,0.00814
2025-09-13 16:03:05.159,0.01676,-0.01536,0.98185,0.98212,0.98652,0.22650,0.00981
2025-09-13 16:03:05.168,-0.00736,0.02098,1.01564,1.01589,0.99533,1.05718,0.01020
2025-09-13 16:03:05.176,0.02667,-0.01081,1.03108,1.03148,1.00618,1.30148,0.00996
2025-09-13 16:03:05.184,-0.01513,0.01898,0.99974,1.00003,1.00433,0.22114,0.00975
2025-09-13 16:03:05.193,-0.01559,-0.03333,0.99885,0.99953,1.00289,0.17304,0.00950
2025-09-13 16:03:05.201,-0.00270,0.03175,0.98839,0.98890,0.99870,0.50357,0.00940
2025-09-13 16:03:05.209,-0.00415,0.00767,0.96143,0.96147,0.98753,1.34006,0.01066
2025-09-13 16:03:05.218,0.01061,0.01337,0.98307,0.98322,0.98623,0.15516,0.01155
2025-09-13 16:03:05.226,-0.04303,0.01170,1.03287,1.03383,1.00051,1.71352,0.01042
2025-09-13 16:03:05.234,0.01470,0.00197,0.97139,0.97150,0.99181,1.04438,0.00956
2025-09-13 16:03:05.242,0.01308,0.02701,1.00191,1.00236,0.99498,0.37971,0.00960
2025-09-13 16:03:05.251,0.00003,0.01317,0.96685,0.96694,0.98657,1.00922,0.01114
2025-09-13 16:03:05.259,-0.02298,-0.01098,1.01088,1.01120,0.99396,0.88687,0.01160
2025-09-13 16:03:05.268,0.00614,-0.01062,0.99256,0.99263,0.99356,0.04765,0.01208
2025-09-13 16:03:05.276,0.01021,0.01829,1.00704,1.00726,0.99767,0.49311,0.01214
2025-09-13 16:03:05.284,-0.01583,-0.00427,0.98612,0.98626,0.99424,0.41079,0.01132
2025-09-13 16:03:05.293,0.00780,-0.03792,0.95649,0.95727,0.98315,1.33108,0.01188
2025-09-13 16:03:05.302,-0.00077,0.03798,0.97499,0.97573,0.98092,0.26733,0.01406
2025-09-13 16:03:05.309,0.03284,0.00308,1.00736,1.00790,0.98902,0.97112,0.01435
