timestamp,ax_g,ay_g,az_g,metric_raw,metric_lpf,jerk_gps,rms_g
2025-09-13 16:10:50.967,-0.03170,-0.03919,0.98681,0.98810,1.00194,0.71215,0.01272
2025-09-13 16:10:50.974,-0.02193,0.01538,0.99827,0.99863,1.00095,0.11945,0.01245
2025-09-13 16:10:50.983,0.03042,-0.00671,0.97150,0.97200,0.99226,1.04224,0.01162
2025-09-13 16:10:50.991,0.01617,0.02023,0.99512,0.99546,0.99322,0.11507,0.01056
2025-09-13 16:10:51.000,0.04451,-0.01233,0.98524,0.98633,0.99115,0.24822,0.01017
2025-09-13 16:10:51.008,0.00518,-0.02967,0.98073,0.98119,0.98816,0.35870,0.00969
2025-09-13 16:10:51.016,0.01087,-0.01734,1.00700,1.00720,0.99388,0.68543,0.00905
2025-09-13 16:10:51.025,-0.01613,0.00322,1.02319,1.02332,1.00271,1.05988,0.00696
2025-09-13 16:10:51.036,-0.00711,-0.00893,0.95550,0.95557,0.98857,1.69689,0.00749
2025-09-13 16:10:51.041,0.00378,0.02817,1.01460,1.01499,0.99650,0.95138,0.00755
2025-09-13 16:10:51.050,0.00887,0.00498,0.96169,0.96174,0.98607,1.25120,0.00886
2025-09-13 16:10:51.059,-0.00530,-0.00598,1.00055,1.00059,0.99042,0.52263,0.00905
2025-09-13 16:10:51.067,0.00885,-0.00748,0.99617,0.99624,0.99217,0.20918,0.00915
2025-09-13 16:10:51.075,-0.01029,0.04491,1.00105,1.00211,0.99515,0.35796,0.00881
2025-09-13 16:10:51.083,-0.00274,0.02850,0.99042,0.99083,0.99386,0.15539,0.00814
2025-09-13 16:10:51.092,0.00987,-0.00446,0.96960,0.96966,0.98660,0.87110,0.00906
2025-09-13 16:10:51.099,0.00042,-0.01095,0.97790,0.97797,0.98401,0.31072,0.01047
2025-09-13 16:10:51.108,0.00237,0.00236,1.01385,1.01386,0.99296,1.07460,0.01003
2025-09-13 16:10:51.116,0.03510,0.02102,1.00096,1.00180,0.99561,0.31813,0.01007
2025-09-13 16:10:51.125,-0.01797,-0.00394,1.02941,1.02957,1.00580,1.22243,0.00914
2025-09-13 16:10:51.133,-0.00107,0.06611,0.96390,0.96617,0.99391,1.42672,0.00880
2025-09-13 16:10:51.141,0.02856,-0.01030,1.02106,1.02151,1.00219,0.99348,0.00844
2025-09-13 16:10:51.149,0.00574,0.02260,1.04023,1.04049,1.01368,1.37893,0.00946
2025-09-13 16:10:51.158,0.00372,-0.04312,1.00870,1.00963,1.01247,0.14576,0.01012
2025-09-13 16:10:51.167,0.01703,0.01250,1.01388,1.01410,1.01296,0.05866,0.01006
2025-09-13 16:10:51.175,0.02221,0.00736,1.02534,1.02561,1.01675,0.45553,0.01019
2025-09-13 16:10:51.183,0.04643,-0.01583,1.02566,1.02684,1.01978,0.36307,0.01191
2025-09-13 16:10:51.192,0.01916,-0.03398,1.01038,1.01113,1.01718,0.31134,0.01314
2025-09-13 16:10:51.200,-0.01290,-0.01560,1.00166,1.00186,1.01259,0.55144,0.01365
2025-09-13 16:10:51.208,0.02825,0.00040,0.96445,0.96486,0.99827,1.71801,0.01351
2025-09-13 16:10:51.216,0.02807,0.04564,0.97821,0.97968,0.99269,0.66939,0.01371
2025-09-13 16:10:51.224,-0.04212,-0.00412,1.03881,1.03967,1.00679,1.69123,0.01313
2025-09-13 16:10:51.233,-0.01667,0.00399,0.99439,0.99454,1.00311,0.44092,0.01250
2025-09-13 16:10:51.241,0.02220,0.00082,0.99715,0.99740,1.00140,0.20565,0.01174
2025-09-13 16:10:51.250,0.00909,-0.01878,1.02594,1.02615,1.00882,0.89111,0.01073
2025-09-13 16:10:51.258,-0.00218,0.00154,0.98797,0.98797,1.00257,0.75075,0.00851
2025-09-13 16:10:51.266,0.00559,-0.04207,0.99222,0.99313,0.99974,0.33976,0.00630
2025-09-13 16:10:51.275,-0.03743,0.02352,1.03423,1.03517,1.01037,1.27575,0.00583
2025-09-13 16:10:51.283,0.00149,-0.00002,1.02256,1.02256,1.01403,0.43899,0.00745
2025-09-13 16:10:51.292,-0.01341,0.01352,1.01932,1.01950,1.01567,0.19718,0.00877
2025-09-13 16:10:51.300,-0.01554,-0.00736,1.05984,1.05998,1.02896,1.59525,0.01284
2025-09-13 16:10:51.310,-0.01195,-0.01789,1.02116,1.02139,1.02669,0.27276,0.01559
2025-09-13 16:10:51.316,0.02554,0.04145,1.00151,1.00270,1.01949,0.86374,0.01688
2025-09-13 16:10:51.325,-0.00245,-0.00937,0.99767,0.99772,1.01296,0.78390,0.01718
2025-09-13 16:10:51.333,0.01046,-0.01578,1.00854,1.00872,1.01169,0.15276,0.01759
2025-09-13 16:10:51.342,0.02905,0.00585,1.04804,1.04846,1.02272,1.32393,0.01915
2025-09-13 16:10:51.350,-0.01615,0.01000,0.99892,0.99910,1.01563,0.85013,0.01955
2025-09-13 16:10:51.358,-0.02334,0.00161,0.99566,0.99593,1.00972,0.70929,0.01925
2025-09-13 16:10:51.367,-0.00950,0.00024,0.96518,0.96523,0.99637,1.60191,0.01857
2025-09-13 16:10:51.375,-0.02602,0.01894,0.99810,0.99862,0.99705,0.08068,0.01589
2025-09-13 16:10:51.383,-0.03733,0.03410,1.03697,1.03820,1.00939,1.48165,0.01354
2025-09-13 16:10:51.391,0.00275,-0.01001,0.99815,0.99821,1.00604,0.40278,0.01205
2025-09-13 16:10:51.400,0.00275,-0.00262,0.99401,0.99402,1.00243,0.43278,0.01128
2025-09-13 16:10:51.408,0.01019,-0.01858,0.99792,0.99814,1.00114,0.15434,0.01059
2025-09-13 16:10:51.416,-0.00145,-0.01616,1.00202,1.00215,1.00145,0.03631,0.00742
2025-09-13 16:10:51.425,0.01838,0.01050,0.97610,0.97633,0.99391,0.90412,0.00565
2025-09-13 16:10:51.433,-0.02178,0.00628,1.01499,1.01524,1.00031,0.76782,0.00463
2025-09-13 16:10:51.442,0.01173,0.01035,0.99101,0.99114,0.99756,0.33031,0.00454
2025-09-13 16:10:51.450,-0.02824,-0.02046,1.00976,1.01036,1.00140,0.46090,0.00446
2025-09-13 16:10:51.458,0.00190,-0.00913,0.99663,0.99668,0.99998,0.17001,0.00318
2025-09-13 16:10:51.467,-0.02728,0.01477,1.03641,1.03688,1.01105,1.32822,0.00443
2025-09-13 16:10:51.475,-0.00783,-0.00822,1.01473,1.01479,1.01217,0.13461,0.00595
2025-09-13 16:10:51.483,0.01391,-0.00195,1.01292,1.01302,1.01243,0.03039,0.00724
2025-09-13 16:10:51.492,0.00229,0.00300,1.01244,1.01245,1.01243,0.00070,0.00833
2025-09-13 16:10:51.500,0.03799,-0.01783,1.01667,1.01753,1.01396,0.18357,0.00932
2025-09-13 16:10:51.509,-0.01725,-0.05326,1.00372,1.00528,1.01136,0.31260,0.01006
2025-09-13 16:10:51.516,0.02075,0.01956,1.00794,1.00834,1.01045,0.10860,0.01062
2025-09-13 16:10:51.527,0.00915,0.00308,0.96866,0.96871,0.99793,1.50263,0.01063
2025-09-13 16:10:51.535,0.03619,-0.00360,0.98537,0.98604,0.99436,0.42790,0.01079
2025-09-13 16:10:51.541,0.01001,-0.00776,1.02939,1.02947,1.00490,1.26391,0.01028
2025-09-13 16:10:51.550,0.00010,-0.00713,1.01476,1.01479,1.00786,0.35599,0.00980
2025-09-13 16:10:51.558,-0.00515,0.02683,0.98616,0.98654,1.00147,0.76754,0.00889
2025-09-13 16:10:51.567,0.00641,-0.01801,1.00099,1.00117,1.00138,0.01070,0.00788
2025-09-13 16:10:51.575,0.02273,0.01918,0.98597,0.98642,0.99689,0.53852,0.00644
2025-09-13 16:10:51.583,-0.03131,0.01292,1.01381,1.01438,1.00214,0.62958,0.00526
2025-09-13 16:10:51.591,0.01214,-0.03065,0.97689,0.97745,0.99473,0.88874,0.00432
2025-09-13 16:10:51.599,-0.01444,0.00119,1.01603,1.01613,1.00115,0.77044,0.00428
2025-09-13 16:10:51.608,-0.00737,-0.00432,1.02212,1.02216,1.00745,0.75625,0.00458
2025-09-13 16:10:51.616,0.01747,-0.00464,0.99654,0.99671,1.00423,0.38686,0.00450
2025-09-13 16:10:51.625,0.04070,-0.00821,1.00538,1.00624,1.00483,0.07234,0.00400
2025-09-13 16:10:51.633,-0.01194,-0.00859,1.00305,1.00315,1.00433,0.06042,0.00423
2025-09-13 16:10:51.641,0.02595,-0.00993,0.99279,0.99318,1.00098,0.40130,0.00421
2025-09-13 16:10:51.650,0.02150,0.00170,0.97536,0.97560,0.99337,0.91394,0.00464
2025-09-13 16:10:51.658,0.00595,0.00860,0.97253,0.97259,0.98713,0.74800,0.00628
2025-09-13 16:10:51.666,0.01550,0.02622,0.97874,0.97922,0.98476,0.28505,0.00789
2025-09-13 16:10:51.675,0.01456,-0.02111,0.98904,0.98937,0.98614,0.16594,0.00913
2025-09-13 16:10:51.683,0.01563,-0.00685,0.99272,0.99287,0.98816,0.24203,0.00963
2025-09-13 16:10:51.692,-0.02114,0.00897,0.95119,0.95146,0.97715,1.32104,0.01220
