timestamp,ax_g,ay_g,az_g,metric_raw,metric_lpf,jerk_gps,rms_g
2025-09-13 16:03:57.818,-0.03719,-0.01701,1.01941,1.02023,0.99972,1.05480,0.01048
2025-09-13 16:03:57.826,-0.00710,-0.01771,0.99218,0.99236,0.99751,0.26494,0.01064
2025-09-13 16:03:57.834,-0.00412,0.00463,1.03613,1.03615,1.00911,1.39091,0.01068
2025-09-13 16:03:57.842,-0.00701,0.04043,0.98534,0.98619,1.00223,0.82481,0.01041
2025-09-13 16:03:57.851,0.01604,-0.01221,0.99769,0.99789,1.00093,0.15636,0.00920
2025-09-13 16:03:57.859,-0.01873,0.01198,0.96277,0.96303,0.98956,1.36446,0.00976
2025-09-13 16:03:57.867,0.01386,0.01591,0.98882,0.98904,0.98940,0.01849,0.01044
2025-09-13 16:03:57.876,0.02744,-0.03103,0.99995,1.00081,0.99283,0.41068,0.00932
2025-09-13 16:03:57.885,-0.01554,0.03680,0.98830,0.98911,0.99171,0.13374,0.00920
2025-09-13 16:03:57.893,0.01171,-0.02002,0.98840,0.98867,0.99080,0.10944,0.01007
2025-09-13 16:03:57.901,0.03318,0.00136,1.02478,1.02532,1.00116,1.24261,0.00989
2025-09-13 16:03:57.910,0.02872,0.04284,0.99328,0.99462,0.99920,0.23524,0.00984
2025-09-13 16:03:57.918,0.00324,0.01176,1.00014,1.00021,0.99950,0.03652,0.00993
2025-09-13 16:03:57.926,-0.00787,0.03307,1.01217,1.01275,1.00347,0.47686,0.00989
2025-09-13 16:03:57.934,-0.00386,0.02181,0.98242,0.98267,0.99723,0.74889,0.00895
2025-09-13 16:03:57.943,-0.00649,0.00946,0.99316,0.99322,0.99603,0.14431,0.00800
2025-09-13 16:03:57.951,-0.02573,-0.00850,1.02543,1.02579,1.00496,1.07125,0.00714
2025-09-13 16:03:57.959,-0.01331,0.00713,1.00511,1.00522,1.00504,0.00963,0.00593
2025-09-13 16:03:57.968,-0.02298,0.03365,1.02813,1.02894,1.01221,0.86046,0.00496
2025-09-13 16:03:57.976,0.02520,0.01059,1.00010,1.00047,1.00869,0.42242,0.00516
2025-09-13 16:03:57.985,0.02555,0.01823,1.01090,1.01139,1.00950,0.09728,0.00530
2025-09-13 16:03:57.993,-0.01426,0.02045,0.97792,0.97824,1.00012,1.12536,0.00525
2025-09-13 16:03:58.001,-0.00057,0.04647,1.01107,1.01213,1.00372,0.43253,0.00524
2025-09-13 16:03:58.010,0.03096,0.01525,0.98723,0.98783,0.99896,0.57208,0.00504
2025-09-13 16:03:58.018,0.01389,-0.00237,1.04148,1.04158,1.01174,1.53429,0.00509
2025-09-13 16:03:58.026,-0.01362,-0.03628,0.98742,0.98818,1.00467,0.84817,0.00509
2025-09-13 16:03:58.034,0.00291,0.00198,0.98349,0.98349,0.99832,0.76250,0.00538
2025-09-13 16:03:58.043,-0.02455,0.01252,0.97409,0.97448,0.99117,0.85828,0.00620
2025-09-13 16:03:58.051,-0.00991,-0.02723,1.02094,1.02135,1.00022,1.08661,0.00608
2025-09-13 16:03:58.059,0.00590,-0.01408,1.06585,1.06596,1.01994,2.36640,0.00791
2025-09-13 16:03:58.068,0.02871,0.01277,1.01759,1.01808,1.01938,0.06717,0.00940
2025-09-13 16:03:58.076,-0.00846,0.00801,0.95325,0.95332,0.99956,2.37839,0.00950
2025-09-13 16:03:58.084,0.00058,-0.00669,0.99632,0.99634,0.99860,0.11593,0.00952
2025-09-13 16:03:58.092,0.01936,-0.02096,0.96176,0.96219,0.98767,1.31079,0.01059
2025-09-13 16:03:58.101,0.02909,0.02026,1.01229,1.01291,0.99524,0.90844,0.01096
2025-09-13 16:03:58.109,-0.02234,-0.01107,1.00857,1.00887,0.99933,0.49066,0.01091
2025-09-13 16:03:58.118,-0.00195,-0.01491,1.00587,1.00598,1.00133,0.23927,0.01010
2025-09-13 16:03:58.126,0.04406,0.00673,0.99536,0.99636,0.99984,0.17891,0.01012
2025-09-13 16:03:58.134,0.01243,0.00182,0.98957,0.98965,0.99678,0.36669,0.00886
2025-09-13 16:03:58.143,0.02013,0.00348,1.01679,1.01699,1.00284,0.72763,0.00716
2025-09-13 16:03:58.151,0.02395,-0.03553,0.99039,0.99132,0.99939,0.41494,0.00717
2025-09-13 16:03:58.160,0.00442,0.00023,0.99869,0.99870,0.99918,0.02475,0.00713
2025-09-13 16:03:58.168,-0.00536,0.03390,1.01911,1.01969,1.00533,0.73833,0.00475
2025-09-13 16:03:58.176,0.00227,-0.01490,1.00097,1.00108,1.00406,0.15315,0.00382
2025-09-13 16:03:58.184,-0.00515,0.01362,0.98664,0.98675,0.99886,0.62310,0.00388
2025-09-13 16:03:58.193,0.00272,-0.02813,0.98816,0.98856,0.99577,0.37098,0.00463
2025-09-13 16:03:58.202,-0.00584,0.01473,1.04294,1.04306,1.00996,1.70227,0.00491
2025-09-13 16:03:58.209,-0.00995,-0.00933,1.02008,1.02017,1.01302,0.36774,0.00532
2025-09-13 16:03:58.218,0.03674,0.02035,0.97450,0.97541,1.00174,1.35415,0.00536
2025-09-13 16:03:58.226,0.00872,0.01583,1.00935,1.00951,1.00407,0.27986,0.00516
2025-09-13 16:03:58.234,0.00372,0.01282,0.99333,0.99342,1.00088,0.38335,0.00502
2025-09-13 16:03:58.244,0.03609,0.02458,1.03505,1.03597,1.01140,1.26343,0.00561
2025-09-13 16:03:58.251,-0.02770,-0.01611,1.03240,1.03289,1.01785,0.77356,0.00733
2025-09-13 16:03:58.259,0.01008,-0.00301,0.96193,0.96199,1.00109,2.01100,0.00720
2025-09-13 16:03:58.268,0.00656,-0.00768,0.97876,0.97882,0.99441,0.80197,0.00738
2025-09-13 16:03:58.276,0.00087,-0.00891,1.00798,1.00802,0.99849,0.49006,0.00729
2025-09-13 16:03:58.284,-0.03118,0.02179,0.98858,0.98932,0.99574,0.33040,0.00711
2025-09-13 16:03:58.292,0.00905,0.01026,0.98659,0.98668,0.99302,0.32611,0.00793
2025-09-13 16:03:58.301,0.00255,0.00439,0.99840,0.99841,0.99464,0.19399,0.00849
2025-09-13 16:03:58.310,-0.02054,0.02364,0.95887,0.95939,0.98406,1.26911,0.01068
2025-09-13 16:03:58.317,-0.01070,-0.01502,0.96640,0.96658,0.97882,0.62954,0.01328
2025-09-13 16:03:58.326,0.02402,0.01828,1.04614,1.04657,0.99914,2.43919,0.01251
2025-09-13 16:03:58.334,0.04224,-0.01369,0.98897,0.98997,0.99639,0.33033,0.01272
2025-09-13 16:03:58.343,0.02052,0.01476,1.02006,1.02038,1.00359,0.86342,0.01233
2025-09-13 16:03:58.351,-0.01629,0.03388,1.01303,1.01372,1.00663,0.36498,0.01225
2025-09-13 16:03:58.360,-0.01001,0.00202,0.98026,0.98031,0.99873,0.94736,0.01207
2025-09-13 16:03:58.368,-0.02512,0.03801,1.00193,1.00296,1.00000,0.15220,0.01160
2025-09-13 16:03:58.376,0.00692,-0.01750,0.98684,0.98702,0.99611,0.46726,0.01148
2025-09-13 16:03:58.384,-0.00974,-0.01747,1.00951,1.00971,1.00019,0.48972,0.00950
2025-09-13 16:03:58.393,0.02788,-0.03506,0.97146,0.97250,0.99188,0.99693,0.00608
2025-09-13 16:03:58.401,-0.01636,0.00083,1.01404,1.01417,0.99857,0.80244,0.00613
2025-09-13 16:03:58.409,0.00284,-0.02160,0.99402,0.99426,0.99727,0.15514,0.00602
2025-09-13 16:03:58.417,0.01021,-0.00438,1.00522,1.00529,0.99968,0.28839,0.00616
2025-09-13 16:03:58.426,-0.00703,-0.00998,1.00968,1.00975,1.00270,0.36259,0.00610
2025-09-13 16:03:58.434,-0.00108,-0.02126,1.01745,1.01768,1.00719,0.53918,0.00598
2025-09-13 16:03:58.442,-0.00355,-0.00650,1.01092,1.01095,1.00832,0.13514,0.00605
2025-09-13 16:03:58.451,-0.02108,-0.00608,0.99517,0.99541,1.00445,0.46484,0.00550
2025-09-13 16:03:58.459,0.05258,-0.01826,1.00376,1.00530,1.00470,0.03087,0.00538
2025-09-13 16:03:58.467,0.02107,0.00726,1.03352,1.03376,1.01342,1.04615,0.00488
2025-09-13 16:03:58.476,0.00873,-0.02199,1.00882,1.00910,1.01212,0.15563,0.00536
2025-09-13 16:03:58.485,0.02712,0.00886,1.02527,1.02566,1.01619,0.48747,0.00643
2025-09-13 16:03:58.493,-0.01076,0.00983,1.03924,1.03934,1.02313,0.83346,0.00902
2025-09-13 16:03:58.501,0.00200,-0.00185,1.01933,1.01933,1.02199,0.13671,0.01088
2025-09-13 16:03:58.510,-0.04137,0.04368,0.98311,0.98495,1.01088,1.33364,0.01108
2025-09-13 16:03:58.518,0.01629,0.02076,1.00786,1.00821,1.01008,0.09616,0.01118
2025-09-13 16:03:58.526,0.01716,0.00443,0.99108,0.99124,1.00443,0.67812,0.01118
2025-09-13 16:03:58.534,-0.00000,-0.01440,1.01998,1.02008,1.00912,0.56349,0.01132
2025-09-13 16:03:58.542,-0.01913,-0.00879,1.01540,1.01562,1.01107,0.23379,0.01112
