timestamp,ax_g,ay_g,az_g,metric_raw,metric_lpf,jerk_gps,rms_g
2025-09-13 16:01:27.851,-0.00500,-0.00281,1.01067,1.01069,1.00334,0.37808,0.01152
2025-09-13 16:01:27.860,0.04245,-0.04499,0.99709,0.99901,1.00204,0.15587,0.01097
2025-09-13 16:01:27.868,-0.00188,0.00560,0.97228,0.97230,0.99312,1.07067,0.01126
2025-09-13 16:01:27.876,-0.01194,-0.00084,0.99858,0.99865,0.99478,0.19935,0.01145
2025-09-13 16:01:27.884,0.00895,0.00992,1.00280,1.00288,0.99721,0.29182,0.01064
2025-09-13 16:01:27.892,0.00912,-0.02765,1.01341,1.01383,1.00220,0.59831,0.00748
2025-09-13 16:01:27.901,-0.00470,-0.00627,0.99359,0.99362,0.99962,0.30889,0.00565
2025-09-13 16:01:27.909,-0.03001,0.00105,1.00134,1.00179,1.00027,0.07798,0.00559
2025-09-13 16:01:27.918,0.00516,0.04349,0.99643,0.99739,0.99941,0.10372,0.00565
2025-09-13 16:01:27.926,0.01750,-0.02771,0.98794,0.98849,0.99613,0.39313,0.00619
2025-09-13 16:01:27.934,0.00207,-0.00759,0.97247,0.97250,0.98904,0.85064,0.00787
2025-09-13 16:01:27.943,-0.01421,0.00018,1.02138,1.02148,0.99877,1.16758,0.00722
2025-09-13 16:01:27.951,-0.01145,0.00257,1.02344,1.02350,1.00619,0.89030,0.00663
2025-09-13 16:01:27.959,0.00039,-0.00619,0.98749,0.98751,1.00059,0.67258,0.00635
2025-09-13 16:01:27.968,-0.01302,0.02785,1.04151,1.04196,1.01300,1.48952,0.00705
2025-09-13 16:01:27.976,-0.01037,-0.02567,0.92804,0.92845,0.98763,3.04386,0.00875
2025-09-13 16:01:27.984,-0.02491,-0.00679,1.00467,1.00500,0.99285,0.62526,0.00940
2025-09-13 16:01:27.993,-0.01648,0.01446,0.98615,0.98639,0.99091,0.23229,0.01022
2025-09-13 16:01:28.001,-0.01549,0.01045,1.00293,1.00311,0.99457,0.43912,0.01036
2025-09-13 16:01:28.010,0.00840,0.00658,1.03820,1.03826,1.00767,1.57273,0.00923
2025-09-13 16:01:28.018,0.00237,-0.01181,0.98228,0.98235,1.00008,0.91154,0.00916
2025-09-13 16:01:28.026,-0.00550,-0.02790,0.99316,0.99357,0.99813,0.23427,0.00931
2025-09-13 16:01:28.034,-0.01204,0.01506,1.02139,1.02158,1.00516,0.84419,0.00927
2025-09-13 16:01:28.043,0.02299,0.02060,1.01376,1.01423,1.00788,0.32654,0.00885
2025-09-13 16:01:28.051,-0.01159,-0.00617,0.99318,0.99326,1.00350,0.52631,0.00704
2025-09-13 16:01:28.060,0.00098,0.01536,0.98033,0.98045,0.99658,0.82969,0.00648
2025-09-13 16:01:28.071,-0.01541,-0.02161,0.94671,0.94708,0.98173,1.78211,0.00880
2025-09-13 16:01:28.076,0.00762,-0.01606,0.96872,0.96889,0.97788,0.46245,0.01193
2025-09-13 16:01:28.085,-0.01982,0.03244,1.01853,1.01924,0.99029,1.48912,0.01268
2025-09-13 16:01:28.093,-0.01045,0.04635,1.01395,1.01506,0.99772,0.89197,0.01278
2025-09-13 16:01:28.101,-0.00652,-0.00595,1.04363,1.04367,1.01151,1.65423,0.01290
2025-09-13 16:01:28.109,-0.02818,-0.01641,0.98272,0.98326,1.00303,1.01682,0.01290
2025-09-13 16:01:28.117,0.00695,-0.01101,1.00238,1.00246,1.00286,0.02060,0.01283
2025-09-13 16:01:28.126,0.00543,-0.00398,0.96491,0.96493,0.99148,1.36539,0.01346
2025-09-13 16:01:28.134,0.00232,-0.00361,1.00971,1.00972,0.99695,0.65656,0.01344
2025-09-13 16:01:28.142,0.02967,0.02385,0.97792,0.97866,0.99147,0.65838,0.01198
2025-09-13 16:01:28.151,0.01364,-0.04072,0.97529,0.97624,0.98690,0.54826,0.01004
2025-09-13 16:01:28.159,0.00688,-0.01637,1.01182,1.01197,0.99442,0.90272,0.00950
2025-09-13 16:01:28.168,-0.01212,-0.01045,1.02894,1.02906,1.00481,1.24714,0.00930
2025-09-13 16:01:28.176,-0.01123,0.01304,1.01513,1.01528,1.00795,0.37663,0.00904
2025-09-13 16:01:28.185,0.00691,-0.00726,1.01589,1.01594,1.01035,0.28745,0.00930
2025-09-13 16:01:28.193,-0.00692,-0.02292,0.97044,0.97073,0.99846,1.42621,0.00946
2025-09-13 16:01:28.201,-0.00201,-0.01534,1.01207,1.01219,1.00258,0.49411,0.00855
2025-09-13 16:01:28.209,0.02742,-0.03126,0.96734,0.96823,0.99228,1.23643,0.00908
2025-09-13 16:01:28.218,-0.02715,-0.00000,1.05638,1.05673,1.01161,2.32043,0.00853
2025-09-13 16:01:28.226,-0.02526,0.00389,1.00826,1.00858,1.01070,0.10903,0.00684
2025-09-13 16:01:28.234,0.01220,-0.01173,0.99193,0.99207,1.00511,0.67079,0.00611
2025-09-13 16:01:28.243,-0.02529,0.01059,1.01729,1.01766,1.00888,0.45163,0.00634
2025-09-13 16:01:28.251,-0.00581,-0.02725,0.99534,0.99573,1.00494,0.47320,0.00619
2025-09-13 16:01:28.260,-0.02293,0.00178,1.03323,1.03348,1.01350,1.02766,0.00664
2025-09-13 16:01:28.268,-0.00012,0.03272,0.99928,0.99981,1.00939,0.49269,0.00668
2025-09-13 16:01:28.276,0.01522,-0.00013,1.00894,1.00906,1.00929,0.01211,0.00692
2025-09-13 16:01:28.285,0.01257,0.00897,1.01500,1.01511,1.01104,0.20954,0.00627
2025-09-13 16:01:28.293,0.00281,-0.03554,0.99185,0.99249,1.00548,0.66762,0.00572
2025-09-13 16:01:28.301,-0.03822,-0.00707,0.98560,0.98637,0.99974,0.68796,0.00539
2025-09-13 16:01:28.309,0.01346,0.00952,1.00939,1.00952,1.00268,0.35199,0.00538
2025-09-13 16:01:28.318,0.01098,0.01457,0.98346,0.98363,0.99696,0.68571,0.00557
2025-09-13 16:01:28.326,0.01316,0.01724,1.02319,1.02342,1.00490,0.95258,0.00557
2025-09-13 16:01:28.335,-0.01391,-0.02103,1.03072,1.03103,1.01274,0.94056,0.00543
2025-09-13 16:01:28.343,0.02855,0.00914,1.00906,1.00951,1.01177,0.11621,0.00575
2025-09-13 16:01:28.351,-0.01155,0.00427,1.04442,1.04449,1.02159,1.17808,0.00807
2025-09-13 16:01:28.359,-0.02344,-0.01798,0.97820,0.97865,1.00871,1.54574,0.00787
2025-09-13 16:01:28.368,-0.00793,-0.01378,1.00390,1.00403,1.00730,0.16829,0.00794
2025-09-13 16:01:28.376,-0.00630,0.00647,1.01828,1.01832,1.01061,0.39666,0.00816
2025-09-13 16:01:28.384,0.00007,-0.05150,0.99036,0.99170,1.00494,0.68068,0.00816
2025-09-13 16:01:28.392,-0.01819,0.00466,1.03809,1.03826,1.01493,1.19975,0.00869
2025-09-13 16:01:28.401,-0.01826,0.01171,0.94851,0.94876,0.99508,2.38221,0.00914
2025-09-13 16:01:28.409,0.01106,-0.00405,1.02319,1.02326,1.00353,1.01430,0.00864
2025-09-13 16:01:28.418,0.01423,0.01063,0.96735,0.96751,0.99273,1.29674,0.00899
2025-09-13 16:01:28.426,-0.00627,0.00671,1.02258,1.02262,1.00170,1.07626,0.00677
2025-09-13 16:01:28.434,0.00910,0.00246,0.97435,0.97440,0.99351,0.98283,0.00739
2025-09-13 16:01:28.443,-0.00900,-0.02235,0.99780,0.99809,0.99488,0.16496,0.00786
2025-09-13 16:01:28.451,-0.00858,0.00658,1.00638,1.00644,0.99835,0.41596,0.00773
2025-09-13 16:01:28.459,0.02669,-0.00789,1.00423,1.00462,1.00023,0.22565,0.00781
2025-09-13 16:01:28.467,0.00919,0.01304,0.97132,0.97145,0.99160,1.03596,0.00796
2025-09-13 16:01:28.476,0.00100,0.01072,0.98712,0.98718,0.99027,0.15896,0.00867
2025-09-13 16:01:28.484,-0.01608,0.01084,1.02722,1.02740,1.00141,1.33679,0.00870
2025-09-13 16:01:28.492,-0.02484,-0.01538,1.01810,1.01852,1.00654,0.61576,0.00795
2025-09-13 16:01:28.501,-0.00205,0.00491,0.98776,0.98777,1.00091,0.67568,0.00798
2025-09-13 16:01:28.510,-0.00634,0.02940,0.99197,0.99242,0.99836,0.30559,0.00743
2025-09-13 16:01:28.518,-0.03326,-0.02636,1.00953,1.01042,1.00198,0.43390,0.00685
2025-09-13 16:01:28.526,-0.00480,0.03726,1.02076,1.02145,1.00782,0.70083,0.00675
2025-09-13 16:01:28.535,-0.02164,0.00355,1.01620,1.01644,1.01041,0.31033,0.00701
2025-09-13 16:01:28.543,-0.00223,0.01302,0.97593,0.97602,1.00009,1.23797,0.00585
2025-09-13 16:01:28.551,-0.02457,0.02339,0.96744,0.96803,0.99047,1.15414,0.00580
2025-09-13 16:01:28.559,-0.00624,-0.00536,0.99797,0.99800,0.99273,0.27107,0.00682
2025-09-13 16:01:28.568,-0.03387,0.00304,1.01919,1.01976,1.00084,0.97292,0.00682
