timestamp,ax_g,ay_g,az_g,metric_raw,metric_lpf,jerk_gps,rms_g
2025-09-13 16:01:35.318,0.00699,-0.01195,1.00347,1.00357,0.99719,0.32809,0.00749
2025-09-13 16:01:35.326,-0.00266,-0.00880,0.99512,0.99516,0.99658,0.07309,0.00786
2025-09-13 16:01:35.335,0.01752,-0.05703,1.01693,1.01868,1.00321,0.79553,0.00782
2025-09-13 16:01:35.343,-0.02097,-0.00818,0.99236,0.99262,1.00003,0.38124,0.00791
2025-09-13 16:01:35.351,-0.00910,-0.03016,1.02798,1.02847,1.00856,1.02365,0.00787
2025-09-13 16:01:35.359,0.01295,-0.01234,0.98739,0.98755,1.00226,0.75646,0.00700
2025-09-13 16:01:35.367,0.05782,-0.00297,0.99829,0.99997,1.00157,0.08250,0.00601
2025-09-13 16:01:35.379,-0.02110,-0.01790,0.97501,0.97540,0.99372,0.94206,0.00600
2025-09-13 16:01:35.384,0.01108,0.02830,1.01516,1.01562,1.00029,0.78837,0.00526
2025-09-13 16:01:35.393,0.03076,0.00241,0.95653,0.95702,0.98731,1.55758,0.00727
2025-09-13 16:01:35.401,0.01829,0.02593,0.99857,0.99907,0.99084,0.42332,0.00810
2025-09-13 16:01:35.409,-0.01097,-0.00870,0.99054,0.99064,0.99078,0.00712,0.00918
2025-09-13 16:01:35.418,-0.00147,-0.02612,0.98781,0.98816,0.98999,0.09439,0.01018
2025-09-13 16:01:35.426,0.02131,-0.01834,0.98670,0.98710,0.98912,0.10410,0.01117
2025-09-13 16:01:35.434,0.05128,0.01884,0.98824,0.98975,0.98931,0.02255,0.01215
2025-09-13 16:01:35.446,-0.00945,0.00794,1.00813,1.00820,0.99498,0.68010,0.01247
2025-09-13 16:01:35.451,-0.00191,-0.00089,0.99750,0.99750,0.99574,0.09065,0.01231
2025-09-13 16:01:35.460,0.00548,0.00680,0.98788,0.98791,0.99339,0.28155,0.01273
2025-09-13 16:01:35.468,0.01997,0.02068,0.98738,0.98780,0.99171,0.20111,0.01217
2025-09-13 16:01:35.476,-0.01115,0.00849,1.01939,1.01948,1.00004,0.99972,0.01145
2025-09-13 16:01:35.484,-0.01034,-0.00672,1.01166,1.01174,1.00355,0.42096,0.01061
2025-09-13 16:01:35.493,0.00384,-0.00363,0.96328,0.96329,0.99147,1.44934,0.01041
2025-09-13 16:01:35.501,-0.00108,-0.01623,0.98749,0.98762,0.99032,0.13871,0.01023
2025-09-13 16:01:35.510,-0.01952,0.00852,1.01878,1.01900,0.99892,1.03247,0.00917
2025-09-13 16:01:35.518,-0.01602,0.01470,0.96511,0.96535,0.98885,1.20844,0.01001
2025-09-13 16:01:35.526,-0.00088,0.00755,0.96675,0.96678,0.98223,0.79471,0.01202
2025-09-13 16:01:35.534,0.02924,0.02778,1.01087,1.01168,0.99106,1.06011,0.01226
2025-09-13 16:01:35.544,-0.03301,0.02240,1.00048,1.00128,0.99413,0.36778,0.01202
2025-09-13 16:01:35.551,-0.01704,-0.02872,0.97444,0.97501,0.98839,0.68820,0.01301
2025-09-13 16:01:35.560,0.00740,0.02657,0.98444,0.98482,0.98732,0.12853,0.01411
2025-09-13 16:01:35.568,0.01093,0.00836,0.96781,0.96791,0.98150,0.69889,0.01540
2025-09-13 16:01:35.576,0.01607,0.00860,0.99313,0.99329,0.98504,0.42459,0.01600
2025-09-13 16:01:35.584,0.00277,0.01300,1.00379,1.00388,0.99069,0.67844,0.01650
2025-09-13 16:01:35.593,0.02768,0.00997,1.01108,1.01151,0.99694,0.74941,0.01590
2025-09-13 16:01:35.601,0.01408,-0.02192,1.01309,1.01342,1.00188,0.59345,0.01421
2025-09-13 16:01:35.609,-0.04151,-0.04400,1.00211,1.00393,1.00250,0.07385,0.01358
2025-09-13 16:01:35.618,-0.02512,-0.02111,0.98258,0.98313,0.99669,0.69733,0.01340
2025-09-13 16:01:35.626,0.04012,-0.00286,0.99530,0.99612,0.99651,0.02046,0.01262
2025-09-13 16:01:35.634,0.01464,0.00486,1.00778,1.00790,0.99993,0.40975,0.01145
2025-09-13 16:01:35.642,-0.03122,-0.01407,1.00460,1.00519,1.00151,0.18932,0.00876
2025-09-13 16:01:35.651,0.00802,-0.02283,1.03331,1.03360,1.01113,1.15528,0.00664
2025-09-13 16:01:35.659,0.01946,-0.00869,0.97449,0.97473,1.00021,1.31065,0.00515
2025-09-13 16:01:35.668,0.01315,0.00238,0.96646,0.96655,0.99011,1.21166,0.00648
2025-09-13 16:01:35.676,0.00755,-0.00583,1.01533,1.01538,0.99769,0.90953,0.00676
2025-09-13 16:01:35.684,0.00440,-0.02319,0.96666,0.96694,0.98847,1.10699,0.00844
2025-09-13 16:01:35.693,-0.00594,-0.03173,0.99273,0.99325,0.98990,0.17224,0.00933
2025-09-13 16:01:35.701,-0.00673,0.03667,1.03628,1.03695,1.00402,1.69350,0.00901
2025-09-13 16:01:35.710,-0.00051,-0.01661,0.99559,0.99573,1.00153,0.29838,0.00896
2025-09-13 16:01:35.718,0.00545,-0.01719,1.02408,1.02424,1.00834,0.81760,0.00906
2025-09-13 16:01:35.726,-0.00853,-0.02872,0.98417,0.98463,1.00123,0.85371,0.00875
2025-09-13 16:01:35.735,0.00208,0.01431,1.02304,1.02315,1.00780,0.78899,0.00878
2025-09-13 16:01:35.743,-0.01146,0.00816,0.99335,0.99345,1.00350,0.51693,0.00752
2025-09-13 16:01:35.751,0.00396,0.01483,1.03291,1.03302,1.01235,1.06285,0.00780
2025-09-13 16:01:35.759,-0.00354,0.01020,0.98912,0.98918,1.00540,0.83442,0.00594
2025-09-13 16:01:35.771,-0.02858,-0.01027,0.96883,0.96930,0.99457,1.29946,0.00483
2025-09-13 16:01:35.776,0.00795,0.01643,0.97401,0.97418,0.98845,0.73423,0.00702
2025-09-13 16:01:35.784,-0.01881,0.01647,1.00136,1.00167,0.99242,0.47588,0.00793
2025-09-13 16:01:35.793,-0.00055,0.02481,1.01412,1.01442,0.99902,0.79205,0.00794
2025-09-13 16:01:35.801,0.00819,-0.00751,0.99209,0.99215,0.99696,0.24723,0.00821
2025-09-13 16:01:35.809,-0.02148,-0.04069,0.98835,0.98942,0.99470,0.27136,0.00863
2025-09-13 16:01:35.824,-0.03532,0.00687,0.98098,0.98164,0.99078,0.47006,0.00965
2025-09-13 16:01:35.826,-0.01939,-0.02716,1.01396,1.01450,0.99790,0.85406,0.00941
2025-09-13 16:01:35.834,0.03267,0.02012,0.99305,0.99379,0.99667,0.14784,0.00969
2025-09-13 16:01:35.843,0.00243,-0.00309,1.02359,1.02360,1.00474,0.96950,0.00920
2025-09-13 16:01:35.851,0.01667,0.00921,1.00688,1.00706,1.00544,0.08346,0.00769
2025-09-13 16:01:35.860,0.00712,-0.03350,0.96393,0.96454,0.99317,1.47247,0.00757
2025-09-13 16:01:35.867,0.02991,0.02590,0.97680,0.97760,0.98850,0.56056,0.00898
2025-09-13 16:01:35.877,-0.02655,-0.00627,0.98817,0.98854,0.98851,0.00158,0.01006
2025-09-13 16:01:35.884,0.00088,-0.02992,0.97588,0.97634,0.98486,0.43805,0.01147
2025-09-13 16:01:35.893,-0.00300,-0.00182,0.98617,0.98617,0.98525,0.04724,0.01229
2025-09-13 16:01:35.901,0.00595,0.00620,0.99313,0.99316,0.98763,0.28475,0.01326
2025-09-13 16:01:35.910,0.00849,-0.01530,1.01990,1.02005,0.99735,1.16717,0.01323
2025-09-13 16:01:35.917,0.01052,-0.00867,0.98817,0.98826,0.99463,0.32730,0.01356
2025-09-13 16:01:35.927,-0.01002,0.00398,1.02401,1.02407,1.00346,1.05990,0.01355
2025-09-13 16:01:35.935,-0.03505,0.00182,1.02696,1.02756,1.01069,0.86761,0.01329
2025-09-13 16:01:35.943,0.01986,0.00021,0.98965,0.98985,1.00444,0.75037,0.01229
2025-09-13 16:01:35.951,0.02695,-0.02236,1.00460,1.00521,1.00467,0.02782,0.01120
2025-09-13 16:01:35.960,-0.01256,0.01834,1.00155,1.00180,1.00381,0.10322,0.00927
2025-09-13 16:01:35.968,-0.01321,0.00934,1.00564,1.00577,1.00440,0.07062,0.00693
2025-09-13 16:01:35.976,-0.00706,-0.01621,1.00028,1.00043,1.00321,0.14264,0.00440
2025-09-13 16:01:35.985,0.00447,0.01253,1.03831,1.03839,1.01376,1.26658,0.00510
2025-09-13 16:01:35.993,-0.01018,0.01681,1.01769,1.01788,1.01500,0.14836,0.00557
2025-09-13 16:01:36.001,-0.01081,-0.01432,1.00515,1.00531,1.01209,0.34871,0.00623
2025-09-13 16:01:36.009,0.01058,-0.00757,1.00633,1.00642,1.01039,0.20434,0.00619
2025-09-13 16:01:36.018,-0.00423,0.00707,1.00517,1.00520,1.00883,0.18685,0.00642
2025-09-13 16:01:36.026,-0.01233,0.00734,0.99370,0.99381,1.00433,0.54092,0.00641
2025-09-13 16:01:36.035,0.02409,0.00417,0.98359,0.98389,0.99820,0.73550,0.00667
2025-09-13 16:01:36.043,0.01848,0.02263,1.00621,1.00663,1.00073,0.30362,0.00674
