timestamp,ax_g,ay_g,az_g,metric_raw,metric_lpf,jerk_gps,rms_g
2025-09-13 16:00:27.834,-0.02582,-0.00652,0.97875,0.97911,0.98127,0.11095,0.01264
2025-09-13 16:00:27.843,-0.02770,-0.03184,0.97711,0.97802,0.98029,0.11682,0.01482
2025-09-13 16:00:27.851,0.04251,0.01860,0.99063,0.99172,0.98372,0.41127,0.01607
2025-09-13 16:00:27.859,-0.00741,-0.00038,1.01396,1.01398,0.99280,1.08953,0.01639
2025-09-13 16:00:27.868,0.04942,-0.04587,1.00861,1.01086,0.99822,0.65028,0.01643
2025-09-13 16:00:27.876,-0.02182,0.00666,1.01498,1.01524,1.00332,0.61277,0.01641
2025-09-13 16:00:27.885,0.01723,0.00247,1.01650,1.01665,1.00732,0.47957,0.01619
2025-09-13 16:00:27.892,0.04483,0.00316,0.99007,0.99109,1.00245,0.58434,0.01521
2025-09-13 16:00:27.901,0.02724,-0.01976,0.97408,0.97466,0.99411,1.00046,0.01378
2025-09-13 16:00:27.910,0.00837,-0.00301,0.96943,0.96947,0.98672,0.88711,0.01289
2025-09-13 16:00:27.918,-0.02755,0.00770,0.98778,0.98819,0.98716,0.05304,0.01164
2025-09-13 16:00:27.926,0.00751,-0.01919,1.01090,1.01111,0.99435,0.86196,0.01004
2025-09-13 16:00:27.934,-0.00669,0.00166,1.01724,1.01726,1.00122,0.82500,0.00939
2025-09-13 16:00:27.943,0.00725,-0.00515,0.97218,0.97222,0.99252,1.04404,0.00994
2025-09-13 16:00:27.951,-0.00795,-0.00582,1.01470,1.01475,0.99919,0.80030,0.01005
2025-09-13 16:00:27.960,-0.01542,0.05122,1.01107,1.01248,1.00318,0.47854,0.00998
2025-09-13 16:00:27.968,-0.01141,-0.01441,0.97402,0.97420,0.99448,1.04335,0.01044
2025-09-13 16:00:27.976,0.00890,0.01353,1.01204,1.01217,0.99979,0.63662,0.01002
2025-09-13 16:00:27.984,-0.03125,0.02708,1.00125,1.00210,1.00048,0.08325,0.00834
2025-09-13 16:00:27.993,-0.01726,0.00693,1.00688,1.00705,1.00245,0.23649,0.00626
2025-09-13 16:00:28.001,-0.00537,-0.01181,0.97905,0.97913,0.99546,0.83947,0.00609
2025-09-13 16:00:28.010,-0.03073,-0.04670,0.98615,0.98773,0.99314,0.27816,0.00699
2025-09-13 16:00:28.018,0.00801,-0.01990,0.98296,0.98320,0.99016,0.35794,0.00744
2025-09-13 16:00:28.026,0.01865,0.01410,1.00881,1.00908,0.99583,0.68142,0.00774
2025-09-13 16:00:28.034,0.02328,-0.01147,0.95890,0.95926,0.98486,1.31684,0.00997
2025-09-13 16:00:28.043,-0.01720,0.00357,1.00522,1.00537,0.99102,0.73851,0.01039
2025-09-13 16:00:28.051,-0.00938,0.03217,0.94844,0.94903,0.97842,1.51156,0.01331
2025-09-13 16:00:28.059,-0.01120,-0.02562,0.96273,0.96314,0.97384,0.55004,0.01659
2025-09-13 16:00:28.068,-0.00201,-0.00599,1.00524,1.00526,0.98326,1.13135,0.01793
2025-09-13 16:00:28.076,0.02838,-0.02013,1.01315,1.01375,0.99241,1.09756,0.01812
2025-09-13 16:00:28.084,0.00227,-0.02058,1.01853,1.01874,1.00031,0.94786,0.01781
2025-09-13 16:00:28.093,0.01100,0.02385,1.00535,1.00569,1.00192,0.19372,0.01724
2025-09-13 16:00:28.101,-0.00033,0.01434,0.99601,0.99611,1.00018,0.20912,0.01707
2025-09-13 16:00:28.109,-0.01448,0.01322,0.95929,0.95949,0.98797,1.46486,0.01672
2025-09-13 16:00:28.118,-0.02342,-0.01094,1.00571,1.00604,0.99339,0.65048,0.01654
2025-09-13 16:00:28.126,0.00911,0.01606,1.00226,1.00243,0.99610,0.32518,0.01445
2025-09-13 16:00:28.134,0.01955,-0.00802,0.99631,0.99653,0.99623,0.01539,0.01076
2025-09-13 16:00:28.143,0.03410,0.01487,1.00264,1.00333,0.99836,0.25562,0.00852
2025-09-13 16:00:28.155,-0.01278,-0.01687,0.96593,0.96617,0.98870,1.15906,0.00913
2025-09-13 16:00:28.159,0.00935,-0.03371,0.99445,0.99507,0.99061,0.22909,0.01006
2025-09-13 16:00:28.167,0.01525,-0.00772,0.99168,0.99183,0.99098,0.04372,0.01090
2025-09-13 16:00:28.176,0.02103,0.00029,1.01451,1.01472,0.99810,0.85494,0.01100
2025-09-13 16:00:28.184,0.02969,-0.00165,1.01293,1.01337,1.00268,0.54954,0.00967
2025-09-13 16:00:28.193,0.01032,-0.02813,0.98597,0.98642,0.99780,0.58536,0.00925
2025-09-13 16:00:28.201,-0.00349,0.00102,1.01365,1.01365,1.00256,0.57060,0.00890
2025-09-13 16:00:28.210,-0.03259,0.03430,0.99847,0.99959,1.00167,0.10674,0.00857
2025-09-13 16:00:28.218,-0.01954,0.01254,0.99119,0.99146,0.99861,0.36740,0.00856
2025-09-13 16:00:28.226,0.02078,0.00496,1.01311,1.01334,1.00303,0.53028,0.00694
2025-09-13 16:00:28.234,-0.03413,0.00681,1.01352,1.01412,1.00635,0.39931,0.00547
2025-09-13 16:00:28.243,-0.01820,-0.00748,0.99220,0.99240,1.00217,0.50234,0.00348
2025-09-13 16:00:28.252,-0.00734,-0.00197,1.00360,1.00363,1.00260,0.05258,0.00296
2025-09-13 16:00:28.259,-0.00217,0.01810,1.01306,1.01323,1.00579,0.38236,0.00302
2025-09-13 16:00:28.268,-0.02278,-0.03105,1.04425,1.04496,1.01754,1.40999,0.00514
2025-09-13 16:00:28.276,0.01703,-0.02266,1.03338,1.03377,1.02241,0.58408,0.00807
2025-09-13 16:00:28.285,-0.01421,0.02733,0.99806,0.99853,1.01525,0.85959,0.00891
2025-09-13 16:00:28.293,0.03270,-0.03104,1.02222,1.02321,1.01763,0.28672,0.00990
2025-09-13 16:00:28.301,-0.03335,0.00017,1.02110,1.02165,1.01884,0.14449,0.01111
2025-09-13 16:00:28.309,0.03355,-0.02301,0.98431,0.98515,1.00873,1.21293,0.01120
2025-09-13 16:00:28.318,0.00838,-0.00397,1.00807,1.00811,1.00855,0.02227,0.01130
2025-09-13 16:00:28.326,0.01317,-0.01554,1.02126,1.02146,1.01242,0.46511,0.01166
2025-09-13 16:00:28.334,0.00615,0.00789,0.97698,0.97703,1.00180,1.27406,0.01166
2025-09-13 16:00:28.343,0.03388,0.00096,1.00544,1.00601,1.00306,0.15133,0.01071
2025-09-13 16:00:28.351,-0.01741,0.01561,1.01802,1.01829,1.00763,0.54807,0.00881
2025-09-13 16:00:28.360,-0.04488,0.01294,1.03268,1.03374,1.01546,0.93972,0.00884
2025-09-13 16:00:28.368,-0.00289,-0.01558,0.98702,0.98715,1.00697,1.01931,0.00761
2025-09-13 16:00:28.376,-0.03681,0.03577,0.97589,0.97724,0.99805,1.07037,0.00600
2025-09-13 16:00:28.384,0.01140,-0.01183,0.99005,0.99019,0.99569,0.28305,0.00636
2025-09-13 16:00:28.393,0.03090,0.00320,0.96220,0.96270,0.98579,1.18778,0.00857
2025-09-13 16:00:28.401,0.01032,-0.02537,0.96834,0.96873,0.98067,0.61422,0.01114
2025-09-13 16:00:28.410,0.01425,-0.01585,1.03670,1.03692,0.99755,2.02473,0.01131
2025-09-13 16:00:28.418,0.01230,-0.03163,0.96984,0.97043,0.98941,0.97623,0.01227
2025-09-13 16:00:28.426,0.04495,0.02500,1.00533,1.00664,0.99458,0.62037,0.01258
2025-09-13 16:00:28.434,0.02377,0.01404,0.95291,0.95331,0.98220,1.48565,0.01394
2025-09-13 16:00:28.443,0.01986,-0.00899,0.98814,0.98838,0.98405,0.22237,0.01537
2025-09-13 16:00:28.451,0.01957,-0.01341,1.01652,1.01680,0.99388,1.17880,0.01560
2025-09-13 16:00:28.459,-0.01333,0.02585,1.02861,1.02902,1.00442,1.26512,0.01537
2025-09-13 16:00:28.468,0.01493,-0.00355,1.00188,1.00200,1.00369,0.08705,0.01416
2025-09-13 16:00:28.476,0.01916,0.01318,0.99320,0.99348,1.00063,0.36782,0.01194
2025-09-13 16:00:28.484,0.02482,-0.00212,0.98755,0.98787,0.99680,0.45949,0.01198
2025-09-13 16:00:28.492,-0.00290,0.01333,1.02683,1.02692,1.00584,1.08438,0.01102
2025-09-13 16:00:28.501,-0.00590,-0.01366,0.98356,0.98368,0.99919,0.79778,0.01070
2025-09-13 16:00:28.510,-0.00386,-0.00042,1.04518,1.04519,1.01299,1.65596,0.00851
2025-09-13 16:00:28.518,-0.00675,-0.01970,1.03915,1.03935,1.02090,0.94917,0.00789
2025-09-13 16:00:28.527,-0.02126,-0.02766,0.97368,0.97431,1.00692,1.67728,0.00726
2025-09-13 16:00:28.534,0.01705,0.00368,0.98604,0.98619,1.00070,0.74613,0.00732
2025-09-13 16:00:28.543,-0.00337,0.00509,1.01507,1.01509,1.00502,0.51799,0.00734
2025-09-13 16:00:28.551,-0.02966,-0.00112,1.01247,1.01291,1.00738,0.28389,0.00737
2025-09-13 16:00:28.560,-0.00718,-0.00289,1.01215,1.01218,1.00882,0.17276,0.00720
