timestamp,ax_g,ay_g,az_g,metric_raw,metric_lpf,jerk_gps,rms_g
2025-09-13 16:04:25.926,0.01652,0.00515,0.99722,0.99737,0.98989,0.38440,0.01133
2025-09-13 16:04:25.934,0.02782,0.00140,1.00631,1.00669,0.99493,0.60484,0.01010
2025-09-13 16:04:25.942,0.00434,-0.01516,0.96693,0.96706,0.98657,1.00346,0.01135
2025-09-13 16:04:25.951,-0.00426,-0.00178,1.03443,1.03444,1.00093,1.72328,0.01132
2025-09-13 16:04:25.959,-0.00688,-0.00398,1.02593,1.02596,1.00844,0.90094,0.01102
2025-09-13 16:04:25.967,0.01053,0.00415,1.01705,1.01711,1.01104,0.31220,0.01076
2025-09-13 16:04:25.976,-0.00850,-0.01469,1.02974,1.02988,1.01669,0.67824,0.01135
2025-09-13 16:04:25.984,0.05596,-0.01157,0.98028,0.98195,1.00627,1.25095,0.01111
2025-09-13 16:04:25.992,0.00681,0.00590,1.01244,1.01248,1.00813,0.22350,0.00966
2025-09-13 16:04:26.001,-0.03267,-0.00641,0.99163,0.99219,1.00335,0.57405,0.00849
2025-09-13 16:04:26.009,0.04567,-0.00603,0.98965,0.99072,0.99956,0.45447,0.00809
2025-09-13 16:04:26.018,-0.02280,0.01255,0.99141,0.99175,0.99722,0.28116,0.00613
2025-09-13 16:04:26.026,0.00148,0.00052,1.00974,1.00974,1.00097,0.45081,0.00612
2025-09-13 16:04:26.038,-0.00347,-0.02927,1.02655,1.02698,1.00878,0.93612,0.00615
2025-09-13 16:04:26.042,0.02003,0.00334,1.01068,1.01088,1.00941,0.07583,0.00596
2025-09-13 16:04:26.051,-0.00190,0.00801,0.98431,0.98435,1.00189,0.90222,0.00414
2025-09-13 16:04:26.059,-0.00059,0.00985,0.99694,0.99699,1.00042,0.17648,0.00420
2025-09-13 16:04:26.068,-0.03269,-0.00981,1.03438,1.03494,1.01078,1.24290,0.00458
2025-09-13 16:04:26.076,0.01461,-0.00578,0.97462,0.97475,0.99997,1.29704,0.00475
2025-09-13 16:04:26.084,0.02859,0.01169,1.00194,1.00241,1.00070,0.08801,0.00465
2025-09-13 16:04:26.092,-0.00225,-0.02235,0.98028,0.98053,0.99465,0.72601,0.00511
2025-09-13 16:04:26.101,0.00355,0.00451,0.99935,0.99936,0.99606,0.16963,0.00564
2025-09-13 16:04:26.109,0.01611,-0.00091,1.01025,1.01038,1.00036,0.51536,0.00549
2025-09-13 16:04:26.118,0.01345,-0.01979,1.02365,1.02393,1.00743,0.84852,0.00530
2025-09-13 16:04:26.126,-0.04725,0.03024,1.03315,1.03467,1.01560,0.98069,0.00659
2025-09-13 16:04:26.134,-0.00204,-0.00729,0.99637,0.99640,1.00984,0.69142,0.00681
2025-09-13 16:04:26.143,-0.00806,-0.01492,1.00465,1.00480,1.00833,0.18159,0.00657
2025-09-13 16:04:26.151,-0.01195,0.01997,0.99720,0.99748,1.00507,0.39063,0.00647
2025-09-13 16:04:26.162,-0.02541,0.00539,1.00672,1.00705,1.00567,0.07125,0.00642
2025-09-13 16:04:26.167,-0.00224,0.00844,1.01361,1.01364,1.00806,0.28721,0.00585
2025-09-13 16:04:26.176,0.03428,0.03906,1.00678,1.00812,1.00808,0.00217,0.00546
2025-09-13 16:04:26.184,0.00293,0.00104,1.00798,1.00799,1.00805,0.00318,0.00554
2025-09-13 16:04:26.193,-0.02064,-0.01921,0.99950,0.99990,1.00560,0.29355,0.00543
2025-09-13 16:04:26.201,0.01206,-0.04560,0.98586,0.98699,1.00002,0.67028,0.00392
2025-09-13 16:04:26.209,0.01203,-0.02929,1.00404,1.00454,1.00137,0.16269,0.00344
2025-09-13 16:04:26.217,0.00791,-0.03257,0.98024,0.98081,0.99521,0.74037,0.00418
2025-09-13 16:04:26.226,0.00380,-0.00598,0.97265,0.97268,0.98845,0.81105,0.00657
2025-09-13 16:04:26.236,0.03313,0.01125,0.97124,0.97187,0.98347,0.59663,0.00940
2025-09-13 16:04:26.243,0.01476,-0.01936,1.02802,1.02831,0.99693,1.61412,0.00956
2025-09-13 16:04:26.251,0.02604,-0.02148,1.02003,1.02059,1.00403,0.85202,0.00945
2025-09-13 16:04:26.259,-0.00316,-0.01685,1.02077,1.02091,1.00909,0.60791,0.00951
2025-09-13 16:04:26.268,-0.03796,0.01579,0.97783,0.97870,0.99997,1.09418,0.00957
2025-09-13 16:04:26.276,-0.00005,0.00202,0.98011,0.98012,0.99402,0.71482,0.01002
2025-09-13 16:04:26.284,0.01575,0.01350,0.97977,0.97999,0.98981,0.50485,0.01102
2025-09-13 16:04:26.293,0.02019,-0.00471,1.04476,1.04497,1.00636,1.98569,0.01068
2025-09-13 16:04:26.301,0.01696,-0.00277,0.97045,0.97060,0.99563,1.28715,0.00977
2025-09-13 16:04:26.309,-0.01275,0.00660,1.01020,1.01030,1.00003,0.52819,0.00717
2025-09-13 16:04:26.318,0.01729,-0.00742,1.01720,1.01738,1.00523,0.62435,0.00682
2025-09-13 16:04:26.326,0.00438,-0.02661,1.01755,1.01791,1.00904,0.45623,0.00705
2025-09-13 16:04:26.334,-0.00837,-0.01183,0.98040,0.98051,1.00048,1.02706,0.00690
2025-09-13 16:04:26.343,-0.01209,0.02030,0.98928,0.98956,0.99720,0.39310,0.00713
2025-09-13 16:04:26.351,0.01028,-0.01791,1.02113,1.02134,1.00444,0.86885,0.00636
2025-09-13 16:04:26.359,0.00080,-0.00022,0.98917,0.98917,0.99986,0.54967,0.00453
2025-09-13 16:04:26.367,-0.03173,-0.01319,0.97743,0.97804,0.99332,0.78565,0.00564
2025-09-13 16:04:26.376,-0.02549,0.01208,1.00970,1.01009,0.99835,0.60395,0.00527
2025-09-13 16:04:26.384,0.02997,-0.00050,0.99732,0.99777,0.99818,0.02066,0.00544
2025-09-13 16:04:26.393,0.01869,-0.01252,1.00189,1.00214,0.99937,0.14278,0.00561
2025-09-13 16:04:26.401,0.00189,-0.02800,1.02711,1.02749,1.00780,1.01256,0.00550
2025-09-13 16:04:26.409,-0.02353,0.00205,0.96869,0.96898,0.99616,1.39772,0.00595
2025-09-13 16:04:26.418,0.00456,-0.05020,1.00037,1.00164,0.99780,0.19751,0.00588
2025-09-13 16:04:26.426,-0.00682,-0.01238,0.99713,0.99723,0.99763,0.02041,0.00621
2025-09-13 16:04:26.434,-0.00325,-0.00043,1.01314,1.01314,1.00229,0.55843,0.00610
2025-09-13 16:04:26.442,-0.03547,0.02042,1.00001,1.00084,1.00185,0.05189,0.00506
2025-09-13 16:04:26.451,-0.00810,-0.00319,1.00721,1.00725,1.00347,0.19435,0.00473
2025-09-13 16:04:26.459,-0.00069,-0.01039,1.03446,1.03451,1.01278,1.11729,0.00530
2025-09-13 16:04:26.467,-0.03857,0.00500,1.00386,1.00461,1.01033,0.29419,0.00555
2025-09-13 16:04:26.476,-0.01358,-0.00935,1.01906,1.01919,1.01299,0.31885,0.00621
2025-09-13 16:04:26.484,0.02567,-0.00979,0.97912,0.97951,1.00294,1.20529,0.00568
2025-09-13 16:04:26.492,-0.00059,0.03706,1.00523,1.00591,1.00383,0.10680,0.00532
2025-09-13 16:04:26.501,-0.00917,-0.02326,0.99963,0.99995,1.00267,0.13995,0.00493
2025-09-13 16:04:26.509,-0.00129,-0.00762,1.00149,1.00152,1.00232,0.04143,0.00493
2025-09-13 16:04:26.518,0.03193,-0.00179,0.99498,0.99549,1.00027,0.24584,0.00503
2025-09-13 16:04:26.526,-0.03566,-0.02295,0.99866,0.99956,1.00006,0.02590,0.00517
2025-09-13 16:04:26.535,-0.00192,0.02726,0.98229,0.98267,0.99484,0.62608,0.00514
2025-09-13 16:04:26.542,0.02820,0.00213,1.01759,1.01799,1.00178,0.83319,0.00468
2025-09-13 16:04:26.551,0.00383,0.01222,1.00385,1.00393,1.00243,0.07714,0.00355
2025-09-13 16:04:26.559,-0.01382,0.00628,1.00035,1.00047,1.00184,0.07047,0.00359
2025-09-13 16:04:26.567,0.01296,0.01487,1.03471,1.03490,1.01176,1.19023,0.00448
2025-09-13 16:04:26.576,0.01691,-0.01403,1.01683,1.01707,1.01335,0.19116,0.00550
2025-09-13 16:04:26.584,-0.01021,-0.00380,1.00487,1.00493,1.01082,0.30330,0.00597
2025-09-13 16:04:26.593,-0.03016,-0.01262,1.00141,1.00195,1.00816,0.31966,0.00604
2025-09-13 16:04:26.601,-0.00180,0.00587,0.97167,0.97169,0.99722,1.31285,0.00630
2025-09-13 16:04:26.610,-0.01334,-0.01094,0.97689,0.97704,0.99117,0.72655,0.00696
2025-09-13 16:04:26.621,-0.01778,-0.00923,0.98536,0.98557,0.98949,0.20150,0.00840
2025-09-13 16:04:26.632,-0.01895,-0.02313,0.95911,0.95957,0.98051,1.07681,0.01141
2025-09-13 16:04:26.635,-0.01522,0.01347,1.00438,1.00459,0.98774,0.86668,0.01258
2025-09-13 16:04:26.643,0.02415,0.01597,1.00575,1.00616,0.99326,0.66342,0.01277
2025-09-13 16:04:26.653,-0.01094,0.02350,1.01277,1.01310,0.99922,0.71423,0.01246
2025-09-13 16:04:26.660,-0.04003,0.00377,0.99881,0.99962,0.99934,0.01453,0.01231
2025-09-13 16:04:26.668,0.01453,-0.02163,0.97378,0.97413,0.99178,0.90736,0.01286
2025-09-13 16:04:26.676,0.01097,0.01177,0.98646,0.98659,0.99022,0.18668,0.01345
2025-09-13 16:04:26.684,-0.00181,-0.01141,0.99800,0.99807,0.99257,0.28257,0.01331
2025-09-13 16:04:26.692,0.00274,-0.01389,1.01246,1.01256,0.99857,0.71961,0.01255
2025-09-13 16:04:26.701,-0.02947,-0.01993,0.99442,0.99506,0.99752,0.12659,0.01010
2025-09-13 16:04:26.709,0.00426,-0.01357,1.01347,1.01357,1.00233,0.57784,0.00859
2025-09-13 16:04:26.718,0.01454,-0.00430,1.01322,1.01334,1.00563,0.39611,0.00788
2025-09-13 16:04:26.726,0.02372,-0.01382,1.01500,1.01537,1.00856,0.35067,0.00790
2025-09-13 16:04:26.734,-0.00854,0.00398,0.98888,0.98892,1.00267,0.70674,0.00778
2025-09-13 16:04:26.743,-0.01583,0.02772,0.96867,0.96920,0.99262,1.20493,0.00763
2025-09-13 16:04:26.751,-0.00130,0.00187,0.99659,0.99659,0.99381,0.14285,0.00700
2025-09-13 16:04:26.759,-0.00188,0.04158,1.00236,1.00322,0.99664,0.33856,0.00638
2025-09-13 16:04:26.768,0.03105,0.00295,0.97103,0.97153,0.98911,0.90370,0.00784
2025-09-13 16:04:26.776,0.02402,-0.01075,0.99733,0.99767,0.99168,0.30846,0.00856
2025-09-13 16:04:26.784,-0.02139,0.02753,1.01383,1.01443,0.99850,0.81906,0.00873
2025-09-13 16:04:26.793,0.02137,-0.00486,0.99628,0.99652,0.99791,0.07124,0.00892
2025-09-13 16:04:26.801,0.03060,0.02158,1.01088,1.01158,1.00201,0.49213,0.00879
2025-09-13 16:04:26.809,-0.01912,-0.00917,1.00780,1.00803,1.00381,0.21666,0.00878
2025-09-13 16:04:26.817,0.00111,0.01998,0.99473,0.99493,1.00115,0.31972,0.00801
2025-09-13 16:04:26.826,-0.01254,0.00453,1.00898,1.00907,1.00353,0.28510,0.00730
2025-09-13 16:04:26.834,-0.01727,0.01764,0.98754,0.98785,0.99882,0.56446,0.00710
2025-09-13 16:04:26.843,0.04224,-0.02626,0.95684,0.95813,0.98662,1.46474,0.00769
2025-09-13 16:04:26.851,0.03104,-0.01550,0.96362,0.96425,0.97990,0.80533,0.01030
2025-09-13 16:04:26.859,-0.03100,-0.01731,0.99231,0.99295,0.98382,0.46963,0.01212
2025-09-13 16:04:26.868,-0.01805,0.01596,1.00538,1.00567,0.99037,0.78653,0.01277
2025-09-13 16:04:26.876,0.00043,0.01263,0.98549,0.98557,0.98893,0.17280,0.01367
2025-09-13 16:04:26.884,0.02164,-0.00783,0.98529,0.98556,0.98792,0.12138,0.01465
2025-09-13 16:04:26.893,-0.03806,0.00705,1.01519,1.01593,0.99632,1.00840,0.01483
2025-09-13 16:04:26.901,0.01994,0.03217,0.97232,0.97305,0.98934,0.83774,0.01559
2025-09-13 16:04:26.909,-0.00160,-0.00012,1.01395,1.01395,0.99673,0.88597,0.01568
2025-09-13 16:04:26.917,0.01003,-0.00757,0.97895,0.97903,0.99142,0.63715,0.01517
2025-09-13 16:04:26.926,-0.02537,0.01222,1.00016,1.00056,0.99416,0.32912,0.01331
2025-09-13 16:04:26.934,0.00978,0.00431,1.02678,1.02683,1.00396,1.17623,0.01154
2025-09-13 16:04:26.943,-0.02320,0.02888,1.01347,1.01415,1.00702,0.36661,0.01071
2025-09-13 16:04:26.951,-0.02751,0.00794,1.00304,1.00345,1.00595,0.12838,0.00954
2025-09-13 16:04:26.959,-0.02481,-0.00265,0.98778,0.98810,1.00059,0.64251,0.00802
2025-09-13 16:04:26.968,-0.01180,-0.00390,0.99676,0.99684,0.99947,0.13516,0.00776
2025-09-13 16:04:26.976,-0.01657,-0.02381,0.99025,0.99068,0.99683,0.31648,0.00652
2025-09-13 16:04:26.984,-0.00575,-0.01547,0.99411,0.99424,0.99605,0.09311,0.00661
2025-09-13 16:04:26.993,-0.02312,0.00968,1.01181,1.01212,1.00087,0.57830,0.00526
2025-09-13 16:04:27.001,0.01602,0.04083,0.97094,0.97193,0.99219,1.04206,0.00569
2025-09-13 16:04:27.009,0.04139,-0.02695,0.97750,0.97875,0.98816,0.48373,0.00770
2025-09-13 16:04:27.017,-0.03185,0.01267,0.99783,0.99842,0.99124,0.36953,0.00868
2025-09-13 16:04:27.026,0.00217,0.01621,1.00293,1.00306,0.99478,0.42564,0.00915
2025-09-13 16:04:27.034,0.01579,-0.00780,3.42298,3.42302,1.72325,87.41655,0.24002
2025-09-13 16:04:27.042,0.07524,0.01742,1.00009,1.00307,1.50720,25.92666,0.29287
2025-09-13 16:04:27.052,0.00252,0.00327,1.00005,1.00006,1.35506,18.25712,0.31541
2025-09-13 16:04:27.062,-0.00438,0.00322,1.01260,1.01262,1.25232,12.32786,0.32610
2025-09-13 16:04:27.067,0.01445,-0.00638,1.04977,1.04988,1.19159,7.28783,0.33206
2025-09-13 16:04:27.076,-0.01623,0.00529,0.99829,0.99844,1.13365,6.95364,0.33485
2025-09-13 16:04:27.084,0.00778,0.01217,0.99976,0.99986,1.09351,4.81617,0.33615
2025-09-13 16:04:27.093,0.01060,-0.01562,0.99862,0.99880,1.06510,3.40974,0.33674
2025-09-13 16:04:27.101,0.00616,0.01596,0.97224,0.97239,1.03728,3.33757,0.33691
2025-09-13 16:04:27.109,-0.00697,-0.00116,0.97809,0.97811,1.01953,2.13013,0.23667
2025-09-13 16:04:27.118,0.00470,-0.01965,0.99681,0.99702,1.01278,0.81049,0.16690
2025-09-13 16:04:27.126,-0.02968,0.03643,0.99157,0.99268,1.00675,0.72355,0.11892
2025-09-13 16:04:27.134,-0.03430,-0.00090,1.03320,1.03377,1.01486,0.97288,0.08537
2025-09-13 16:04:27.143,-0.00099,-0.00437,1.01170,1.01171,1.01391,0.11311,0.05813
2025-09-13 16:04:27.151,-0.01782,-0.00115,1.03225,1.03241,1.01946,0.66577,0.03912
2025-09-13 16:04:27.159,-0.01112,0.00171,1.00527,1.00534,1.01522,0.50854,0.02548
2025-09-13 16:04:27.168,-0.04169,0.03462,0.94756,0.94911,0.99539,2.38014,0.01544
2025-09-13 16:04:27.176,-0.02658,0.00906,0.98829,0.98869,0.99338,0.24117,0.01118
2025-09-13 16:04:27.184,0.00194,0.00964,1.00869,1.00874,0.99799,0.55280,0.01005
2025-09-13 16:04:27.192,0.02436,-0.00960,1.03473,1.03507,1.00911,1.33486,0.00975
2025-09-13 16:04:27.201,0.00198,-0.03093,1.04175,1.04221,1.01904,1.19162,0.01096
2025-09-13 16:04:27.209,-0.01502,-0.02735,0.98216,0.98266,1.00813,1.30971,0.01042
2025-09-13 16:04:27.218,0.02681,0.01990,0.99834,0.99890,1.00536,0.33220,0.00986
2025-09-13 16:04:27.226,-0.05829,0.02590,0.99373,0.99577,1.00248,0.34514,0.00836
2025-09-13 16:04:27.234,0.02552,0.03136,1.00295,1.00376,1.00287,0.04605,0.00743
2025-09-13 16:04:27.243,0.03142,-0.03883,0.99628,0.99753,1.00126,0.19207,0.00694
2025-09-13 16:04:27.251,0.02130,-0.02598,0.98370,0.98427,0.99617,0.61166,0.00653
2025-09-13 16:04:27.259,-0.01098,-0.01676,1.03049,1.03068,1.00652,1.24259,0.00632
2025-09-13 16:04:27.269,-0.00547,0.02028,0.95490,0.95513,0.99111,1.84995,0.00737
2025-09-13 16:04:27.277,-0.02116,0.01302,1.01893,1.01923,0.99954,1.01261,0.00550
2025-09-13 16:04:27.284,-0.00960,-0.00062,1.03107,1.03112,1.00902,1.13666,0.00558
2025-09-13 16:04:27.292,-0.01724,-0.01355,0.96659,0.96684,0.99636,1.51842,0.00607
2025-09-13 16:04:27.301,0.01716,-0.02588,1.01048,1.01096,1.00074,0.52538,0.00614
2025-09-13 16:04:27.309,-0.02158,0.00988,0.97845,0.97874,0.99414,0.79208,0.00691
2025-09-13 16:04:27.318,-0.02244,-0.02591,1.02047,1.02105,1.00221,0.96863,0.00688
2025-09-13 16:04:27.326,0.00107,0.02122,1.00508,1.00530,1.00314,0.11126,0.00641
2025-09-13 16:04:27.334,0.01381,-0.01799,1.07721,1.07745,1.02543,2.67514,0.00962
2025-09-13 16:04:27.343,-0.00406,-0.00169,1.02889,1.02890,1.02647,0.12476,0.01151
2025-09-13 16:04:27.351,0.01433,0.02270,0.98228,0.98264,1.01332,1.57786,0.01186
2025-09-13 16:04:27.359,-0.02003,0.01733,0.99690,0.99725,1.00850,0.57875,0.01184
2025-09-13 16:04:27.368,-0.00933,-0.01678,0.99912,0.99930,1.00574,0.33110,0.01160
2025-09-13 16:04:27.376,0.01038,0.00006,1.00822,1.00827,1.00650,0.09106,0.01160
2025-09-13 16:04:27.384,-0.01505,0.00341,0.97073,0.97085,0.99580,1.28342,0.01146
2025-09-13 16:04:27.392,-0.02254,-0.00617,1.01759,1.01786,1.00242,0.79400,0.01145
2025-09-13 16:04:27.401,0.00382,-0.01686,0.98076,0.98091,0.99597,0.77429,0.01174
2025-09-13 16:04:27.409,0.03500,-0.01533,0.97420,0.97495,0.98966,0.75669,0.01036
2025-09-13 16:04:27.417,0.01303,-0.00776,1.00932,1.00943,0.99559,0.71177,0.00756
2025-09-13 16:04:27.426,-0.00708,0.00620,0.96322,0.96327,0.98590,1.16384,0.00907
2025-09-13 16:04:27.434,-0.01514,-0.00131,0.97405,0.97417,0.98238,0.42228,0.01142
2025-09-13 16:04:27.443,-0.02514,0.04295,1.00149,1.00273,0.98848,0.73259,0.01248
2025-09-13 16:04:27.451,-0.01898,0.04001,1.02860,1.02955,1.00080,1.47855,0.01248
2025-09-13 16:04:27.459,0.03534,0.00001,0.99340,0.99403,0.99877,0.24392,0.01231
2025-09-13 16:04:27.467,0.01312,-0.03019,0.99004,0.99059,0.99632,0.29445,0.01255
2025-09-13 16:04:27.476,0.01505,-0.00123,1.00177,1.00188,0.99799,0.20032,0.01243
2025-09-13 16:04:27.484,0.03764,-0.00528,1.02685,1.02756,1.00686,1.06450,0.01156
2025-09-13 16:04:27.493,-0.02257,0.01529,0.98946,0.98983,1.00175,0.61294,0.01125
2025-09-13 16:04:27.501,0.00525,0.02586,1.02354,1.02388,1.00839,0.79669,0.00968
2025-09-13 16:04:27.509,0.02462,0.00165,1.00266,1.00296,1.00676,0.19540,0.00665
2025-09-13 16:04:27.518,0.00380,-0.01509,1.02402,1.02414,1.01197,0.62569,0.00509
2025-09-13 16:04:27.526,-0.01041,0.02514,1.01946,1.01982,1.01433,0.28262,0.00613
2025-09-13 16:04:27.534,-0.00220,-0.01294,1.00416,1.00425,1.01130,0.36290,0.00642
2025-09-13 16:04:27.542,-0.01648,0.00277,1.01260,1.01274,1.01174,0.05174,0.00650
2025-09-13 16:04:27.551,0.01572,-0.00325,0.98599,0.98612,1.00405,0.92217,0.00621
2025-09-13 16:04:27.559,-0.00689,0.00868,1.01759,1.01765,1.00813,0.48954,0.00630
2025-09-13 16:04:27.574,-0.01098,0.02031,1.01223,1.01249,1.00944,0.15692,0.00655
2025-09-13 16:04:27.576,0.00082,0.00734,0.98423,0.98426,1.00189,0.90639,0.00639
2025-09-13 16:04:27.584,-0.02334,-0.00174,1.00634,1.00662,1.00330,0.17030,0.00631
2025-09-13 16:04:27.592,-0.01445,0.01925,0.99402,0.99432,1.00061,0.32361,0.00577
2025-09-13 16:04:27.601,-0.03128,0.00938,1.01714,1.01766,1.00572,0.61387,0.00461
2025-09-13 16:04:27.609,0.01722,0.03947,1.00097,1.00189,1.00457,0.13785,0.00387
2025-09-13 16:04:27.617,0.01753,0.00639,0.98214,0.98232,0.99790,0.80114,0.00340
2025-09-13 16:04:27.626,-0.02094,0.03599,0.98414,0.98503,0.99404,0.46342,0.00469
2025-09-13 16:04:27.634,0.02109,0.00975,0.97508,0.97536,0.98843,0.67245,0.00677
2025-09-13 16:04:27.643,-0.01012,-0.02115,1.00594,1.00621,0.99377,0.64007,0.00729
2025-09-13 16:04:27.651,-0.01048,-0.00557,0.98418,0.98425,0.99091,0.34256,0.00843
2025-09-13 16:04:27.659,-0.00782,-0.00186,1.00589,1.00593,0.99542,0.54053,0.00887
2025-09-13 16:04:27.668,-0.03498,-0.00335,1.02877,1.02937,1.00560,1.22248,0.00883
2025-09-13 16:04:27.676,0.00180,-0.00529,1.01014,1.01015,1.00697,0.16380,0.00887
2025-09-13 16:04:27.684,-0.00210,-0.01204,1.02371,1.02378,1.01201,0.60538,0.00929
2025-09-13 16:04:27.693,0.00935,-0.01906,0.98484,0.98507,1.00393,0.97003,0.00908
2025-09-13 16:04:27.701,-0.03447,-0.01451,0.98740,0.98811,0.99918,0.56963,0.00862
2025-09-13 16:04:27.709,-0.01891,-0.00896,1.00036,1.00058,0.99960,0.05025,0.00709
2025-09-13 16:04:27.719,-0.06397,-0.02702,0.97083,0.97331,0.99171,0.94664,0.00744
2025-09-13 16:04:27.728,0.04064,-0.00599,0.99430,0.99515,0.99274,0.12363,0.00710
2025-09-13 16:04:27.734,0.01166,-0.02005,1.00796,1.00823,0.99739,0.55751,0.00687
2025-09-13 16:04:27.744,0.00817,0.00930,0.95772,0.95780,0.98551,1.42538,0.00915
2025-09-13 16:04:27.751,-0.01176,-0.01105,0.98719,0.98732,0.98605,0.06503,0.01082
2025-09-13 16:04:27.761,-0.04036,0.00626,1.01010,1.01092,0.99351,0.89531,0.01100
2025-09-13 16:04:27.768,-0.00211,-0.00156,1.05464,1.05465,1.01185,2.20073,0.01133
2025-09-13 16:04:27.776,-0.00568,-0.00706,1.00028,1.00032,1.00839,0.41515,0.01134
2025-09-13 16:04:27.784,-0.02164,-0.02771,1.02858,1.02918,1.01463,0.74837,0.01183
2025-09-13 16:04:27.793,0.02196,-0.00793,0.99140,0.99167,1.00774,0.82645,0.01121
2025-09-13 16:04:27.801,0.02885,-0.00837,0.98593,0.98638,1.00134,0.76894,0.01063
2025-09-13 16:04:27.809,0.00705,0.03178,1.00181,1.00234,1.00164,0.03610,0.01044
