timestamp,ax_g,ay_g,az_g,metric_raw,metric_lpf,jerk_gps,rms_g
2025-09-13 16:10:40.967,-0.02158,-0.00541,0.98769,0.98794,0.99466,0.34556,0.01178
2025-09-13 16:10:40.975,0.01975,0.02330,1.03525,1.03570,1.00697,1.47748,0.01152
2025-09-13 16:10:40.983,-0.02607,-0.03963,1.01863,1.01973,1.01080,0.45935,0.00973
2025-09-13 16:10:40.991,0.00367,-0.02900,0.98923,0.98966,1.00446,0.76105,0.00710
2025-09-13 16:10:41.000,-0.00465,0.02247,1.01020,1.01046,1.00626,0.21608,0.00590
2025-09-13 16:10:41.008,-0.00243,-0.01253,1.00598,1.00606,1.00620,0.00709,0.00623
2025-09-13 16:10:41.016,-0.00949,0.01722,1.00323,1.00342,1.00537,0.10010,0.00610
2025-09-13 16:10:41.024,0.05025,-0.00864,0.98911,0.99043,1.00088,0.53781,0.00603
2025-09-13 16:10:41.033,0.03125,0.01239,0.97437,0.97495,0.99311,0.93353,0.00640
2025-09-13 16:10:41.041,-0.00084,-0.01145,1.00404,1.00410,0.99640,0.39595,0.00626
2025-09-13 16:10:41.050,0.00982,0.05763,1.00957,1.01126,1.00086,0.53491,0.00582
2025-09-13 16:10:41.058,-0.02024,-0.01829,0.97950,0.97988,0.99457,0.75540,0.00492
2025-09-13 16:10:41.067,-0.01748,0.00055,1.00457,1.00472,0.99761,0.36540,0.00476
2025-09-13 16:10:41.075,0.03055,0.01666,1.02576,1.02635,1.00623,1.03441,0.00475
2025-09-13 16:10:41.083,0.02888,-0.02841,1.00565,1.00646,1.00630,0.00832,0.00477
2025-09-13 16:10:41.092,0.00798,0.01812,0.98820,0.98840,1.00093,0.64457,0.00443
2025-09-13 16:10:41.100,0.00196,0.00304,1.02027,1.02028,1.00673,0.69650,0.00496
2025-09-13 16:10:41.108,0.04470,-0.00887,1.01350,1.01453,1.00907,0.28050,0.00533
2025-09-13 16:10:41.117,-0.00437,-0.00639,0.98814,0.98818,1.00280,0.75229,0.00528
2025-09-13 16:10:41.125,0.00352,0.01198,1.02065,1.02072,1.00818,0.64517,0.00594
2025-09-13 16:10:41.133,-0.00604,-0.02263,0.97952,0.97980,0.99967,1.02157,0.00565
2025-09-13 16:10:41.142,0.02800,-0.03106,0.96892,0.96982,0.99071,1.07453,0.00640
2025-09-13 16:10:41.150,0.01521,-0.02905,0.97660,0.97715,0.98664,0.48823,0.00751
2025-09-13 16:10:41.159,-0.00373,-0.01967,1.02417,1.02437,0.99796,1.35806,0.00724
2025-09-13 16:10:41.167,-0.00972,-0.02791,0.99355,0.99399,0.99677,0.14303,0.00732
2025-09-13 16:10:41.175,-0.00159,-0.00537,1.01709,1.01710,1.00287,0.73205,0.00703
2025-09-13 16:10:41.184,0.01401,0.02950,0.97151,0.97206,0.99363,1.10909,0.00669
2025-09-13 16:10:41.192,0.00067,0.02484,1.00563,1.00594,0.99732,0.44320,0.00669
2025-09-13 16:10:41.200,-0.00057,-0.02587,1.02213,1.02245,1.00486,0.90485,0.00632
2025-09-13 16:10:41.209,0.01262,-0.00302,0.96141,0.96150,0.99185,1.56090,0.00687
2025-09-13 16:10:41.216,0.01540,0.00243,0.98377,0.98389,0.98946,0.28661,0.00707
2025-09-13 16:10:41.225,0.00837,0.01446,1.02673,1.02687,1.00069,1.34651,0.00550
2025-09-13 16:10:41.233,-0.01491,0.01836,0.98730,0.98758,0.99675,0.47168,0.00556
2025-09-13 16:10:41.242,-0.00529,-0.00692,0.98741,0.98745,0.99396,0.33507,0.00582
2025-09-13 16:10:41.250,-0.00005,-0.03644,0.97831,0.97899,0.98947,0.53896,0.00673
2025-09-13 16:10:41.258,-0.01914,-0.00575,0.99800,0.99820,0.99209,0.31422,0.00690
2025-09-13 16:10:41.267,0.00402,-0.04082,1.01223,1.01306,0.99838,0.75481,0.00687
2025-09-13 16:10:41.276,0.03283,-0.02521,1.01494,1.01578,1.00360,0.62637,0.00678
2025-09-13 16:10:41.283,0.00950,-0.01876,0.97466,0.97488,0.99498,1.03381,0.00643
2025-09-13 16:10:41.292,0.01673,0.02788,1.02630,1.02682,1.00453,1.14607,0.00560
2025-09-13 16:10:41.300,0.01697,-0.00562,0.99370,0.99386,1.00133,0.38437,0.00561
2025-09-13 16:10:41.308,-0.00855,-0.03107,1.02719,1.02770,1.00924,0.94908,0.00631
2025-09-13 16:10:41.317,-0.00427,0.01356,1.02134,1.02144,1.01290,0.43920,0.00737
2025-09-13 16:10:41.325,0.01178,0.00334,0.97934,0.97942,1.00286,1.20538,0.00655
2025-09-13 16:10:41.333,0.03484,0.00774,0.99096,0.99161,0.99948,0.40503,0.00599
2025-09-13 16:10:41.344,0.02106,0.02701,1.01628,1.01686,1.00469,0.62553,0.00617
2025-09-13 16:10:41.350,0.00544,-0.00633,0.94946,0.94949,0.98813,1.98718,0.00723
2025-09-13 16:10:41.359,-0.00305,0.01225,1.04085,1.04092,1.00397,1.90047,0.00716
2025-09-13 16:10:41.367,-0.03025,0.03405,1.00076,1.00179,1.00332,0.07845,0.00708
2025-09-13 16:10:41.375,0.02340,0.00180,0.96370,0.96398,0.99152,1.41601,0.00761
2025-09-13 16:10:41.383,0.00031,-0.01816,0.98536,0.98553,0.98972,0.21563,0.00776
2025-09-13 16:10:41.391,0.00607,0.02872,0.97931,0.97975,0.98673,0.35905,0.00783
2025-09-13 16:10:41.400,0.00619,-0.00185,0.99864,0.99866,0.99031,0.42943,0.00842
2025-09-13 16:10:41.408,0.01192,-0.01089,0.97441,0.97454,0.98558,0.56747,0.00969
2025-09-13 16:10:41.416,-0.02679,0.00336,1.01234,1.01270,0.99371,0.97626,0.00979
2025-09-13 16:10:41.425,0.01743,0.00628,1.00314,1.00331,0.99659,0.34546,0.00903
2025-09-13 16:10:41.435,0.00407,-0.02399,0.98718,0.98748,0.99386,0.32788,0.00916
2025-09-13 16:10:41.442,-0.00418,0.00748,1.04937,1.04940,1.01052,1.99954,0.00975
2025-09-13 16:10:41.450,0.04026,0.00865,1.01389,1.01472,1.01178,0.15122,0.01012
2025-09-13 16:10:41.458,-0.01647,-0.02629,0.97690,0.97739,1.00147,1.23802,0.00954
2025-09-13 16:10:41.467,-0.01128,0.03253,0.99301,0.99360,0.99911,0.28307,0.00845
2025-09-13 16:10:41.475,-0.00345,0.00416,1.00205,1.00206,0.99999,0.10645,0.00781
2025-09-13 16:10:41.483,-0.01754,0.02964,0.97776,0.97836,0.99351,0.77870,0.00653
2025-09-13 16:10:41.491,0.00204,-0.03845,1.02071,1.02144,1.00189,1.00561,0.00621
2025-09-13 16:10:41.499,0.00895,0.02853,1.02748,1.02792,1.00970,0.93725,0.00691
2025-09-13 16:10:41.508,-0.00987,0.01816,1.00342,1.00363,1.00788,0.21828,0.00710
2025-09-13 16:10:41.518,0.01326,0.02431,1.00931,1.00969,1.00842,0.06517,0.00679
2025-09-13 16:10:41.527,0.02433,-0.00318,1.02735,1.02764,1.01419,0.69196,0.00728
2025-09-13 16:10:41.533,0.01680,-0.02787,0.97844,0.97898,1.00363,1.26730,0.00736
2025-09-13 16:10:41.545,-0.00566,-0.02034,1.00894,1.00916,1.00529,0.19933,0.00756
2025-09-13 16:10:41.550,-0.01267,-0.02489,0.98729,0.98769,1.00001,0.63361,0.00756
2025-09-13 16:10:41.560,0.02476,-0.01221,0.96768,0.96807,0.99043,1.14953,0.00792
2025-09-13 16:10:41.567,0.00073,-0.03633,1.00052,1.00118,0.99365,0.38695,0.00817
2025-09-13 16:10:41.575,0.01084,-0.00972,0.99670,0.99680,0.99460,0.11353,0.00772
2025-09-13 16:10:41.583,0.01270,0.01648,1.01513,1.01534,1.00082,0.74669,0.00727
2025-09-13 16:10:41.593,0.00947,-0.03131,1.00732,1.00785,1.00293,0.25323,0.00677
2025-09-13 16:10:41.600,0.02666,-0.00525,1.00312,1.00349,1.00310,0.02004,0.00496
2025-09-13 16:10:41.608,-0.02123,0.02935,1.00671,1.00736,1.00438,0.15344,0.00502
2025-09-13 16:10:41.616,0.02782,-0.00564,0.98575,0.98616,0.99891,0.65582,0.00472
2025-09-13 16:10:41.625,0.01539,0.00699,0.96753,0.96768,0.98954,1.12434,0.00587
2025-09-13 16:10:41.633,-0.01055,0.01360,1.01181,1.01196,0.99627,0.80696,0.00508
2025-09-13 16:10:41.642,-0.02061,0.01577,1.03660,1.03692,1.00846,1.46367,0.00541
2025-09-13 16:10:41.650,-0.00937,0.01306,1.03557,1.03570,1.01663,0.98039,0.00753
2025-09-13 16:10:41.659,0.02017,-0.01072,0.99469,0.99495,1.01013,0.78061,0.00825
2025-09-13 16:10:41.666,0.00086,0.00765,1.00876,1.00878,1.00972,0.04836,0.00881
2025-09-13 16:10:41.676,-0.03882,0.00981,1.01769,1.01848,1.01235,0.31502,0.00967
2025-09-13 16:10:41.683,-0.01356,0.01799,0.95782,0.95809,0.99607,1.95344,0.00965
2025-09-13 16:10:41.692,0.02278,0.00837,0.97236,0.97266,0.98905,0.84287,0.01031
