timestamp,ax_g,ay_g,az_g,metric_raw,metric_lpf,jerk_gps,rms_g
2025-09-13 16:04:56.029,-0.02699,-0.00674,1.00148,1.00187,0.99227,0.49391,0.00790
2025-09-13 16:04:56.034,0.00672,0.01389,0.99847,0.99859,0.99416,0.22757,0.00850
2025-09-13 16:04:56.042,-0.05265,-0.00144,1.00643,1.00781,0.99826,0.49133,0.00860
2025-09-13 16:04:56.051,-0.00823,-0.00836,1.00687,1.00693,1.00086,0.31244,0.00841
2025-09-13 16:04:56.059,-0.00064,0.02484,0.99576,0.99607,0.99942,0.17254,0.00806
2025-09-13 16:04:56.067,-0.03741,0.00273,1.01788,1.01857,1.00517,0.68938,0.00805
2025-09-13 16:04:56.076,0.01657,-0.01413,1.01974,1.01997,1.00961,0.53309,0.00828
2025-09-13 16:04:56.084,-0.00019,0.00434,0.96573,0.96574,0.99645,1.57924,0.00824
2025-09-13 16:04:56.092,-0.00711,-0.00857,1.01043,1.01049,1.00066,0.50564,0.00648
2025-09-13 16:04:56.101,0.01062,-0.00043,1.00867,1.00873,1.00308,0.29043,0.00524
2025-09-13 16:04:56.110,-0.00655,-0.00967,0.97483,0.97490,0.99463,1.01472,0.00515
2025-09-13 16:04:56.118,0.01164,-0.01025,1.01270,1.01282,1.00008,0.65497,0.00497
2025-09-13 16:04:56.126,0.02852,-0.02034,1.00828,1.00888,1.00272,0.31679,0.00488
2025-09-13 16:04:56.134,-0.00166,-0.01148,0.96312,0.96319,0.99086,1.42334,0.00634
2025-09-13 16:04:56.143,-0.02108,0.01269,1.01775,1.01805,0.99902,0.97878,0.00651
2025-09-13 16:04:56.151,-0.01765,-0.00910,0.99674,0.99694,0.99839,0.07500,0.00646
2025-09-13 16:04:56.160,-0.00624,0.00025,0.99471,0.99473,0.99730,0.13185,0.00636
2025-09-13 16:04:56.168,-0.03256,-0.01972,0.98475,0.98548,0.99375,0.42535,0.00710
2025-09-13 16:04:56.176,0.00443,-0.00632,1.00654,1.00657,0.99760,0.46150,0.00738
2025-09-13 16:04:56.184,0.02497,0.01956,0.94430,0.94483,0.98177,1.89970,0.00994
2025-09-13 16:04:56.193,-0.00100,0.00400,1.01491,1.01492,0.99171,1.19340,0.01065
2025-09-13 16:04:56.201,0.00589,-0.03525,1.01565,1.01628,0.99908,0.88455,0.01076
2025-09-13 16:04:56.210,-0.02874,-0.02489,0.98753,0.98826,0.99584,0.38961,0.01021
2025-09-13 16:04:56.218,0.02825,-0.00228,1.00979,1.01019,1.00014,0.51680,0.01016
2025-09-13 16:04:56.226,-0.04314,-0.00904,0.94015,0.94118,0.98245,2.12268,0.01226
2025-09-13 16:04:56.235,-0.00113,0.03265,1.00081,1.00135,0.98812,0.68011,0.01314
2025-09-13 16:04:56.243,-0.01647,-0.01930,1.01422,1.01454,0.99605,0.95114,0.01297
2025-09-13 16:04:56.251,-0.00097,0.04954,1.00425,1.00547,0.99888,0.33937,0.01291
2025-09-13 16:04:56.259,-0.01577,0.02303,0.99611,0.99650,0.99816,0.08549,0.01080
2025-09-13 16:04:56.271,0.00007,-0.01339,1.00515,1.00524,1.00029,0.25475,0.01009
2025-09-13 16:04:56.276,0.01970,-0.01621,0.95780,0.95814,0.98764,1.51740,0.01132
2025-09-13 16:04:56.284,-0.00392,-0.01166,0.96952,0.96960,0.98223,0.64937,0.01314
2025-09-13 16:04:56.292,-0.00878,-0.00704,1.01338,1.01344,0.99159,1.12374,0.01369
2025-09-13 16:04:56.301,-0.02920,0.02426,1.02809,1.02880,1.00275,1.33925,0.01172
2025-09-13 16:04:56.309,0.00527,0.02645,0.97622,0.97659,0.99491,0.94194,0.01091
2025-09-13 16:04:56.318,-0.02585,-0.00991,1.02576,1.02613,1.00427,1.12423,0.01061
2025-09-13 16:04:56.327,0.00549,0.02204,1.01253,1.01278,1.00683,0.30635,0.01053
2025-09-13 16:04:56.334,0.00313,0.02466,1.01919,1.01949,1.01063,0.45582,0.01062
2025-09-13 16:04:56.342,0.00247,0.00434,0.99397,0.99398,1.00563,0.59910,0.01058
2025-09-13 16:04:56.351,0.00215,-0.03433,0.98520,0.98580,0.99968,0.71402,0.00922
2025-09-13 16:04:56.359,0.00981,0.01933,0.97581,0.97605,0.99259,0.85081,0.00689
2025-09-13 16:04:56.368,-0.01027,-0.02986,0.94914,0.94967,0.97972,1.54527,0.00975
2025-09-13 16:04:56.376,0.01070,-0.01581,0.99589,0.99608,0.98462,0.58896,0.01164
2025-09-13 16:04:56.384,-0.02883,0.04458,0.96522,0.96667,0.97924,0.64615,0.01391
2025-09-13 16:04:56.393,0.01074,0.02194,1.03833,1.03862,0.99705,2.13774,0.01409
2025-09-13 16:04:56.401,-0.01076,-0.01487,1.01725,1.01741,1.00316,0.73293,0.01405
2025-09-13 16:04:56.409,0.00064,-0.00196,0.99056,0.99057,0.99938,0.45344,0.01393
2025-09-13 16:04:56.418,0.00846,-0.00001,0.95597,0.95601,0.98637,1.56148,0.01507
2025-09-13 16:04:56.426,-0.04616,0.00692,1.00338,1.00447,0.99180,0.65150,0.01553
2025-09-13 16:04:56.436,0.01955,0.01106,1.00517,1.00542,0.99589,0.49036,0.01530
2025-09-13 16:04:56.443,-0.01190,0.00027,0.97210,0.97218,0.98877,0.85353,0.01397
2025-09-13 16:04:56.451,0.03346,-0.02636,0.98672,0.98764,0.98843,0.04072,0.01343
2025-09-13 16:04:56.459,-0.01058,-0.02513,0.98586,0.98624,0.98778,0.07894,0.01192
2025-09-13 16:04:56.468,-0.02638,0.03261,1.00916,1.01003,0.99445,0.80115,0.01211
2025-09-13 16:04:56.476,0.01466,-0.00764,0.98444,0.98458,0.99149,0.35551,0.01278
2025-09-13 16:04:56.484,0.00562,0.01870,0.96530,0.96550,0.98369,0.93562,0.01435
2025-09-13 16:04:56.493,-0.00615,-0.01451,1.01550,1.01562,0.99327,1.14956,0.01358
2025-09-13 16:04:56.502,0.03274,0.04065,1.01007,1.01141,0.99871,0.65310,0.01309
2025-09-13 16:04:56.511,0.02395,-0.02415,0.94372,0.94433,0.98240,1.95777,0.01467
2025-09-13 16:04:56.517,-0.03007,-0.01887,0.98402,0.98466,0.98308,0.08137,0.01542
2025-09-13 16:04:56.526,-0.05548,-0.02363,1.00024,1.00206,0.98877,0.68332,0.01538
2025-09-13 16:04:56.534,0.01484,-0.01854,0.97827,0.97856,0.98571,0.36770,0.01563
2025-09-13 16:04:56.543,-0.02820,0.00296,0.99776,0.99816,0.98944,0.44820,0.01604
2025-09-13 16:04:56.551,-0.00398,-0.02767,0.99940,0.99980,0.99255,0.37270,0.01596
2025-09-13 16:04:56.559,0.00597,-0.00738,0.99832,0.99837,0.99429,0.20942,0.01483
2025-09-13 16:04:56.568,0.02433,0.00277,0.96572,0.96603,0.98582,1.01739,0.01560
2025-09-13 16:04:56.576,0.00599,-0.01958,1.02218,1.02238,0.99679,1.31643,0.01569
2025-09-13 16:04:56.584,-0.00930,0.01903,0.98654,0.98676,0.99378,0.36075,0.01437
2025-09-13 16:04:56.594,0.00441,-0.01080,0.98810,0.98817,0.99210,0.20212,0.01320
2025-09-13 16:04:56.601,0.02590,-0.04208,1.02527,1.02646,1.00241,1.23719,0.01223
2025-09-13 16:04:56.610,-0.00735,-0.03239,0.97671,0.97727,0.99487,0.90473,0.01106
2025-09-13 16:04:56.618,0.01161,0.00375,1.04652,1.04659,1.01038,1.86211,0.01022
2025-09-13 16:04:56.626,-0.02962,-0.02793,0.97714,0.97798,1.00066,1.16635,0.00958
2025-09-13 16:04:56.634,0.01286,-0.02113,1.00154,1.00184,1.00102,0.04238,0.00909
2025-09-13 16:04:56.643,0.01767,0.01259,1.02936,1.02959,1.00959,1.02855,0.00713
2025-09-13 16:04:56.651,0.02912,0.03852,0.99416,0.99533,1.00531,0.51339,0.00677
2025-09-13 16:04:56.660,0.02355,0.02639,1.00911,1.00973,1.00664,0.15925,0.00598
2025-09-13 16:04:56.668,0.01436,-0.01198,1.02670,1.02687,1.01271,0.72839,0.00545
2025-09-13 16:04:56.676,0.03989,-0.03183,0.98936,0.99067,1.00610,0.79315,0.00549
2025-09-13 16:04:56.684,-0.01769,0.00856,0.97352,0.97372,0.99638,1.16557,0.00524
2025-09-13 16:04:56.693,-0.01604,-0.00300,0.98663,0.98676,0.99350,0.34641,0.00584
2025-09-13 16:04:56.702,0.00683,0.00977,1.01654,1.01661,1.00043,0.83215,0.00585
2025-09-13 16:04:56.710,0.01922,-0.02695,1.01116,1.01170,1.00381,0.40568,0.00578
2025-09-13 16:04:56.718,-0.01103,-0.03503,0.99248,0.99316,1.00062,0.38338,0.00554
2025-09-13 16:04:56.729,0.01132,0.02339,0.97780,0.97814,0.99388,0.80903,0.00642
2025-09-13 16:04:56.736,0.01761,0.02697,0.96341,0.96395,0.98490,1.07750,0.00892
2025-09-13 16:04:56.743,0.00761,-0.01007,1.01841,1.01849,0.99497,1.20928,0.00889
2025-09-13 16:04:56.751,-0.03735,0.02821,0.99384,0.99494,0.99496,0.00126,0.00933
2025-09-13 16:04:56.759,-0.01720,0.00836,0.99416,0.99434,0.99478,0.02248,0.00948
2025-09-13 16:04:56.768,-0.00340,-0.00288,1.02380,1.02381,1.00349,1.04515,0.00885
2025-09-13 16:04:56.780,0.00212,-0.01626,0.97016,0.97029,0.99353,1.19491,0.00941
2025-09-13 16:04:56.784,-0.00797,0.00657,1.03247,1.03252,1.00523,1.40361,0.00943
2025-09-13 16:04:56.793,-0.02560,0.04242,1.00333,1.00456,1.00502,0.02410,0.00938
2025-09-13 16:04:56.801,-0.00158,0.01116,1.00843,1.00849,1.00607,0.12495,0.00882
2025-09-13 16:04:56.809,0.01482,0.00536,1.01804,1.01817,1.00970,0.43560,0.00652
2025-09-13 16:04:56.817,0.00816,0.00616,1.01117,1.01122,1.01015,0.05488,0.00621
2025-09-13 16:04:56.826,-0.00551,-0.00388,0.99012,0.99015,1.00415,0.72023,0.00548
2025-09-13 16:04:56.834,-0.02276,-0.04517,1.00158,1.00286,1.00376,0.04645,0.00460
2025-09-13 16:04:56.843,-0.05302,-0.00384,1.04700,1.04835,1.01714,1.60521,0.00642
2025-09-13 16:04:56.851,-0.01048,0.02306,0.99680,0.99712,1.01114,0.72057,0.00598
2025-09-13 16:04:56.859,0.01960,-0.01924,1.01857,1.01894,1.01348,0.28079,0.00679
2025-09-13 16:04:56.867,-0.02049,-0.04402,1.01886,1.02001,1.01544,0.23538,0.00782
2025-09-13 16:04:56.876,-0.00101,-0.01093,1.00942,1.00948,1.01365,0.21435,0.00846
2025-09-13 16:04:56.884,-0.01333,0.02596,1.01459,1.01501,1.01406,0.04883,0.00891
2025-09-13 16:04:56.893,-0.01777,0.00803,0.98437,0.98456,1.00521,1.06190,0.00866
2025-09-13 16:04:56.901,0.03135,0.03578,0.99756,0.99869,1.00325,0.23465,0.00866
2025-09-13 16:04:56.910,-0.00947,-0.01670,1.02266,1.02284,1.00913,0.70507,0.00885
2025-09-13 16:04:56.918,0.01331,0.00746,1.00650,1.00662,1.00838,0.09041,0.00779
2025-09-13 16:04:56.926,0.02791,-0.03146,1.02389,1.02476,1.01329,0.58971,0.00805
2025-09-13 16:04:56.934,-0.03707,-0.00532,0.97858,0.97930,1.00309,1.22381,0.00737
2025-09-13 16:04:56.943,-0.00469,-0.01308,1.02529,1.02539,1.00978,0.80270,0.00656
2025-09-13 16:04:56.951,-0.02756,0.04800,1.00511,1.00663,1.00884,0.11347,0.00592
2025-09-13 16:04:56.959,-0.00896,0.00487,1.01485,1.01491,1.01066,0.21854,0.00534
2025-09-13 16:04:56.968,0.00854,0.00689,1.00748,1.00754,1.00972,0.11236,0.00568
2025-09-13 16:04:56.976,0.00540,0.02425,0.99376,0.99407,1.00503,0.56325,0.00569
2025-09-13 16:04:56.984,0.01785,0.00042,0.99678,0.99694,1.00260,0.29102,0.00541
2025-09-13 16:04:56.993,-0.00444,-0.01108,1.00192,1.00199,1.00242,0.02210,0.00520
2025-09-13 16:04:57.001,-0.03599,-0.02121,1.00845,1.00931,1.00449,0.24829,0.00412
2025-09-13 16:04:57.009,-0.01648,0.02785,1.00501,1.00553,1.00480,0.03758,0.00413
2025-09-13 16:04:57.018,0.00866,0.00323,1.01697,1.01701,1.00846,0.43957,0.00393
2025-09-13 16:04:57.026,-0.01561,-0.03416,0.97870,0.97942,0.99975,1.04549,0.00378
2025-09-13 16:04:57.034,0.00442,0.04306,2.92617,2.92649,1.57777,69.36280,0.19137
2025-09-13 16:04:57.042,0.00449,0.00193,0.98503,0.98504,1.39995,21.33834,0.23252
2025-09-13 16:04:57.051,-0.01276,-0.01866,0.97293,0.97319,1.27192,15.36356,0.24911
2025-09-13 16:04:57.059,-0.04386,-0.03133,1.01202,1.01346,1.19438,9.30476,0.25709
2025-09-13 16:04:57.067,-0.00423,0.00855,0.97083,0.97088,1.12733,8.04631,0.26037
2025-09-13 16:04:57.076,-0.00225,-0.02065,1.00661,1.00683,1.09118,4.33818,0.26200
2025-09-13 16:04:57.084,-0.05737,-0.01124,1.01923,1.02091,1.07010,2.52990,0.26293
2025-09-13 16:04:57.093,-0.03042,0.00571,1.00501,1.00548,1.05071,2.32615,0.26339
2025-09-13 16:04:57.101,-0.00882,0.00777,1.01145,1.01152,1.03895,1.41102,0.26365
2025-09-13 16:04:57.109,-0.05885,-0.03015,0.95225,0.95454,1.01363,3.03882,0.18141
2025-09-13 16:04:57.118,-0.01930,-0.00882,0.97771,0.97794,1.00292,1.28474,0.12435
2025-09-13 16:04:57.126,-0.03891,0.02233,1.02570,1.02668,1.01005,0.85531,0.08646
2025-09-13 16:04:57.134,0.00939,0.01075,0.98116,0.98126,1.00141,1.03657,0.05862
2025-09-13 16:04:57.143,-0.01944,0.02384,0.98098,0.98147,0.99543,0.71811,0.04179
2025-09-13 16:04:57.151,0.01303,0.02604,0.96241,0.96286,0.98566,1.17269,0.03054
2025-09-13 16:04:57.159,0.00845,-0.01862,0.95848,0.95870,0.97757,0.97066,0.02279
2025-09-13 16:04:57.168,0.01658,-0.00557,1.00133,1.00149,0.98474,0.86104,0.01772
2025-09-13 16:04:57.176,-0.01651,-0.00677,1.02288,1.02304,0.99623,1.37858,0.01350
2025-09-13 16:04:57.185,0.00465,-0.02833,1.00878,1.00919,1.00012,0.46641,0.01314
2025-09-13 16:04:57.193,0.02261,0.00061,0.98588,0.98614,0.99592,0.50336,0.01339
2025-09-13 16:04:57.201,-0.00790,0.00366,1.00780,1.00784,0.99950,0.42884,0.01330
2025-09-13 16:04:57.209,-0.01411,-0.01368,0.98351,0.98370,0.99476,0.56863,0.01361
2025-09-13 16:04:57.217,-0.00012,0.00842,0.99610,0.99613,0.99517,0.04946,0.01363
2025-09-13 16:04:57.226,0.01388,-0.00053,1.03481,1.03491,1.00709,1.43046,0.01228
2025-09-13 16:04:57.234,-0.00099,0.01842,0.96448,0.96465,0.99436,1.52787,0.00919
2025-09-13 16:04:57.243,0.00088,0.02618,1.02979,1.03012,1.00509,1.28740,0.00668
2025-09-13 16:04:57.251,-0.03008,0.01197,1.04227,1.04278,1.01640,1.35682,0.00750
2025-09-13 16:04:57.259,0.04028,-0.02062,1.00780,1.00882,1.01412,0.27279,0.00818
2025-09-13 16:04:57.267,-0.00070,0.03990,0.98941,0.99021,1.00695,0.86065,0.00783
2025-09-13 16:04:57.276,0.01195,0.00164,0.98145,0.98153,0.99932,0.91517,0.00784
2025-09-13 16:04:57.284,-0.00277,0.03448,1.01605,1.01664,1.00452,0.62337,0.00725
2025-09-13 16:04:57.292,0.00773,-0.00653,0.98741,0.98746,0.99940,0.61403,0.00682
2025-09-13 16:04:57.301,-0.04028,0.00965,0.96064,0.96153,0.98804,1.36330,0.00852
2025-09-13 16:04:57.309,-0.00160,-0.03217,0.98735,0.98788,0.98799,0.00591,0.00950
2025-09-13 16:04:57.318,-0.02771,-0.02761,1.00669,1.00744,0.99383,0.70033,0.01005
2025-09-13 16:04:57.326,0.00310,0.01819,1.00807,1.00824,0.99815,0.51895,0.00931
2025-09-13 16:04:57.335,0.02870,0.01116,1.00033,1.00080,0.99895,0.09539,0.00878
2025-09-13 16:04:57.343,0.03401,-0.02967,1.00428,1.00529,1.00085,0.22847,0.00877
2025-09-13 16:04:57.351,-0.00622,-0.01473,0.98796,0.98809,0.99702,0.45944,0.00893
2025-09-13 16:04:57.359,-0.01014,0.01517,1.00337,1.00353,0.99898,0.23439,0.00906
2025-09-13 16:04:57.367,-0.00664,0.01229,0.96451,0.96461,0.98867,1.23714,0.01026
2025-09-13 16:04:57.376,0.00822,0.00909,1.03276,1.03283,1.00192,1.58994,0.00885
2025-09-13 16:04:57.384,0.00142,-0.02740,0.98887,0.98925,0.99812,0.45591,0.00737
2025-09-13 16:04:57.394,0.01931,-0.01409,0.97319,0.97348,0.99073,0.88672,0.00788
2025-09-13 16:04:57.402,0.00153,0.01261,1.00793,1.00801,0.99591,0.62209,0.00809
2025-09-13 16:04:57.409,-0.01759,0.04449,0.99534,0.99649,0.99608,0.02084,0.00833
2025-09-13 16:04:57.423,0.00526,-0.02646,1.00366,1.00402,0.99847,0.28577,0.00846
2025-09-13 16:04:57.426,-0.02866,0.01007,0.97321,0.97368,0.99103,0.89229,0.00919
2025-09-13 16:04:57.436,0.01115,-0.01305,1.00159,1.00174,0.99424,0.38554,0.00959
2025-09-13 16:04:57.443,-0.02570,0.03237,1.00124,1.00210,0.99660,0.28270,0.00851
2025-09-13 16:04:57.451,0.02871,-0.00592,1.00844,1.00887,1.00028,0.44163,0.00857
2025-09-13 16:04:57.459,0.02249,0.00973,0.98085,0.98116,0.99454,0.68839,0.00890
2025-09-13 16:04:57.469,-0.00343,-0.02074,0.97819,0.97842,0.98971,0.58045,0.00907
2025-09-13 16:04:57.477,-0.00634,-0.00466,0.97851,0.97854,0.98636,0.40195,0.01044
2025-09-13 16:04:57.484,-0.01832,-0.02428,0.99782,0.99828,0.98993,0.42939,0.01112
2025-09-13 16:04:57.493,0.01501,0.02006,0.98616,0.98648,0.98890,0.12450,0.01204
2025-09-13 16:04:57.501,0.00422,-0.02223,0.97675,0.97701,0.98533,0.42786,0.01283
2025-09-13 16:04:57.509,0.01033,0.02817,1.00314,1.00359,0.99081,0.65734,0.01316
2025-09-13 16:04:57.518,0.00005,0.00848,0.98376,0.98380,0.98870,0.25246,0.01388
2025-09-13 16:04:57.526,0.00608,-0.01408,0.97795,0.97807,0.98551,0.38300,0.01510
2025-09-13 16:04:57.534,0.00429,0.02445,1.02370,1.02400,0.99706,1.38550,0.01496
2025-09-13 16:04:57.542,0.00758,-0.02989,1.05818,1.05863,1.01553,2.21649,0.01474
2025-09-13 16:04:57.551,0.00396,-0.03326,1.04061,1.04115,1.02322,0.92226,0.01504
2025-09-13 16:04:57.559,0.01630,-0.02571,0.97437,0.97484,1.00870,1.74147,0.01442
2025-09-13 16:04:57.568,0.02088,-0.00185,1.00885,1.00907,1.00881,0.01326,0.01365
2025-09-13 16:04:57.576,-0.00301,-0.01499,0.97045,0.97057,0.99734,1.37684,0.01238
2025-09-13 16:04:57.585,-0.01225,0.00418,1.01432,1.01440,1.00246,0.61414,0.01161
2025-09-13 16:04:57.593,0.01902,0.01454,1.00563,1.00592,1.00350,0.12461,0.01048
2025-09-13 16:04:57.604,0.00777,0.01025,1.02343,1.02351,1.00950,0.72067,0.00876
2025-09-13 16:04:57.610,-0.00354,-0.01945,0.98519,0.98539,1.00227,0.86799,0.00849
2025-09-13 16:04:57.618,-0.02357,-0.03493,1.01336,1.01424,1.00586,0.43093,0.00755
2025-09-13 16:04:57.626,-0.00790,0.01542,0.96845,0.96860,0.99468,1.34128,0.00489
2025-09-13 16:04:57.634,0.01157,-0.00841,0.93262,0.93273,0.97610,2.23029,0.01029
2025-09-13 16:04:57.643,-0.03070,0.00475,0.98324,0.98373,0.97839,0.27483,0.01320
2025-09-13 16:04:57.651,0.00325,-0.01560,0.99060,0.99073,0.98209,0.44433,0.01489
2025-09-13 16:04:57.659,-0.02341,-0.03030,1.01092,1.01165,0.99096,1.06401,0.01548
2025-09-13 16:04:57.667,-0.02415,0.02936,0.98512,0.98585,0.98943,0.18367,0.01620
2025-09-13 16:04:57.676,0.01087,0.01621,1.02573,1.02591,1.00037,1.31350,0.01612
2025-09-13 16:04:57.684,0.01907,-0.02978,0.96865,0.96929,0.99105,1.11881,0.01666
2025-09-13 16:04:57.693,-0.02818,-0.03723,0.99100,0.99210,0.99136,0.03786,0.01715
2025-09-13 16:04:57.701,0.01754,-0.00909,0.99062,0.99082,0.99120,0.01951,0.01739
2025-09-13 16:04:57.710,0.00335,0.02001,1.01931,1.01951,0.99969,1.01920,0.01481
2025-09-13 16:04:57.717,0.01011,-0.01903,0.97740,0.97763,0.99308,0.79420,0.01267
2025-09-13 16:04:57.726,-0.03813,-0.00003,0.99314,0.99387,0.99331,0.02858,0.01099
2025-09-13 16:04:57.735,0.00277,0.00116,0.99811,0.99811,0.99475,0.17267,0.01056
2025-09-13 16:04:57.743,-0.00184,0.00540,0.99905,0.99907,0.99605,0.15532,0.00976
2025-09-13 16:04:57.751,0.02749,-0.02029,0.99604,0.99663,0.99622,0.02090,0.01002
2025-09-13 16:04:57.759,-0.00964,-0.04191,1.00021,1.00113,0.99769,0.17683,0.00930
2025-09-13 16:04:57.768,-0.01687,0.00144,0.97416,0.97430,0.99068,0.84207,0.00941
2025-09-13 16:04:57.776,-0.01825,0.02840,1.02491,1.02547,1.00111,1.25243,0.00847
2025-09-13 16:04:57.784,0.06580,0.05009,1.00690,1.01029,1.00387,0.33036,0.00837
2025-09-13 16:04:57.792,-0.04472,0.01169,0.99627,0.99734,1.00191,0.23507,0.00760
2025-09-13 16:04:57.801,-0.00198,0.00646,0.99702,0.99704,1.00045,0.17532,0.00685
2025-09-13 16:04:57.809,0.01394,-0.00425,0.99301,0.99312,0.99825,0.26383,0.00643
2025-09-13 16:04:57.818,0.01944,0.00221,0.98425,0.98444,0.99411,0.49713,0.00671
2025-09-13 16:04:57.826,0.01178,-0.01840,1.00787,1.00811,0.99831,0.50412,0.00649
2025-09-13 16:04:57.834,-0.01833,-0.02915,0.97782,0.97842,0.99234,0.71578,0.00724
