timestamp,ax_g,ay_g,az_g,metric_raw,metric_lpf,jerk_gps,rms_g
2025-09-13 16:02:35.319,-0.00549,0.00488,1.00386,1.00389,1.00067,0.16533,0.00592
2025-09-13 16:02:35.326,-0.01927,0.00429,1.01126,1.01145,1.00391,0.38818,0.00573
2025-09-13 16:02:35.334,-0.00585,-0.02305,0.98039,0.98068,0.99694,0.83601,0.00542
2025-09-13 16:02:35.343,0.00793,-0.00016,0.99180,0.99183,0.99541,0.18394,0.00586
2025-09-13 16:02:35.351,0.04781,-0.04332,0.99639,0.99847,0.99633,0.11047,0.00583
2025-09-13 16:02:35.359,-0.01812,0.02021,1.01252,1.01288,1.00129,0.59602,0.00563
2025-09-13 16:02:35.368,0.00719,0.01232,0.98853,0.98863,0.99749,0.45594,0.00589
2025-09-13 16:02:35.376,0.00503,0.00484,1.01029,1.01031,1.00134,0.46142,0.00526
2025-09-13 16:02:35.384,0.02665,0.00648,1.02531,1.02568,1.00864,0.87632,0.00531
2025-09-13 16:02:35.393,0.01745,0.01456,0.99800,0.99825,1.00553,0.37395,0.00524
2025-09-13 16:02:35.401,-0.01099,-0.04920,1.02189,1.02313,1.01081,0.63376,0.00575
2025-09-13 16:02:35.409,-0.00842,-0.00005,0.99690,0.99694,1.00665,0.49938,0.00538
2025-09-13 16:02:35.418,-0.03461,0.00552,0.96689,0.96752,0.99491,1.40849,0.00547
2025-09-13 16:02:35.426,0.00165,-0.04721,0.97727,0.97841,0.98996,0.59394,0.00670
2025-09-13 16:02:35.434,0.01954,-0.01224,0.97900,0.97927,0.98675,0.38478,0.00873
2025-09-13 16:02:35.443,-0.01227,-0.00875,1.01244,1.01255,0.99449,0.92889,0.00902
2025-09-13 16:02:35.451,-0.01768,0.01525,1.01976,1.02003,1.00215,0.91923,0.00900
2025-09-13 16:02:35.459,-0.01144,0.00944,1.02421,1.02432,1.00880,0.79795,0.00901
2025-09-13 16:02:35.468,-0.01732,0.01624,1.01808,1.01836,1.01167,0.34399,0.00937
2025-09-13 16:02:35.476,-0.03349,0.00164,1.00728,1.00783,1.01052,0.13808,0.00935
2025-09-13 16:02:35.484,-0.01057,-0.01400,1.00064,1.00079,1.00760,0.35014,0.00939
2025-09-13 16:02:35.493,0.01490,0.00977,0.98790,0.98806,1.00174,0.70331,0.00894
2025-09-13 16:02:35.501,-0.00115,0.01580,1.00512,1.00524,1.00279,0.12617,0.00768
2025-09-13 16:02:35.511,0.00684,0.02879,1.02706,1.02749,1.01020,0.88899,0.00562
2025-09-13 16:02:35.519,0.01804,0.00879,0.99849,0.99869,1.00675,0.41445,0.00482
2025-09-13 16:02:35.527,-0.05088,-0.01524,1.00998,1.01137,1.00813,0.16656,0.00501
2025-09-13 16:02:35.535,0.02227,0.00560,0.97399,0.97426,0.99797,1.21947,0.00509
2025-09-13 16:02:35.546,-0.00101,0.01722,1.00283,1.00297,0.99947,0.18012,0.00457
2025-09-13 16:02:35.551,-0.00528,-0.02393,0.96178,0.96209,0.98826,1.34572,0.00650
2025-09-13 16:02:35.561,-0.00305,0.01480,1.00508,1.00519,0.99334,0.60953,0.00725
2025-09-13 16:02:35.569,0.01039,-0.01595,0.98997,0.99015,0.99238,0.11473,0.00815
2025-09-13 16:02:35.578,0.00626,-0.01545,1.01958,1.01972,1.00058,0.98403,0.00821
2025-09-13 16:02:35.586,0.02387,-0.00363,1.01344,1.01373,1.00453,0.47337,0.00793
2025-09-13 16:02:35.593,-0.00954,-0.00786,1.02399,1.02406,1.01039,0.70325,0.00817
2025-09-13 16:02:35.601,-0.00161,-0.00562,0.99216,0.99217,1.00492,0.65569,0.00805
2025-09-13 16:02:35.609,0.03170,0.00494,1.02478,1.02528,1.01103,0.73281,0.00819
2025-09-13 16:02:35.617,0.00468,-0.02758,0.98962,0.99002,1.00473,0.75637,0.00807
2025-09-13 16:02:35.626,-0.00798,-0.03141,1.02359,1.02411,1.01054,0.69768,0.00661
2025-09-13 16:02:35.634,0.00810,-0.00136,0.97965,0.97969,1.00128,1.11067,0.00569
2025-09-13 16:02:35.643,0.01184,-0.00004,1.05070,1.05076,1.01613,1.78118,0.00594
2025-09-13 16:02:35.651,-0.02295,-0.01222,1.00866,1.00900,1.01399,0.25674,0.00677
2025-09-13 16:02:35.659,0.03858,0.02798,0.97662,0.97778,1.00313,1.30351,0.00677
2025-09-13 16:02:35.668,0.00537,0.03362,1.01403,1.01461,1.00657,0.41324,0.00647
2025-09-13 16:02:35.676,0.00557,0.02759,0.98532,0.98572,1.00032,0.75052,0.00655
2025-09-13 16:02:35.684,0.01742,0.00371,0.98403,0.98419,0.99548,0.58057,0.00667
2025-09-13 16:02:35.693,-0.02374,0.03501,1.02763,1.02850,1.00538,1.18872,0.00669
2025-09-13 16:02:35.701,0.00105,-0.01893,1.01058,1.01075,1.00699,0.19334,0.00638
2025-09-13 16:02:35.709,-0.01380,0.01521,1.00694,1.00715,1.00704,0.00552,0.00643
2025-09-13 16:02:35.718,-0.02451,0.02353,1.00582,1.00639,1.00685,0.02337,0.00503
2025-09-13 16:02:35.726,0.03129,-0.00593,1.03089,1.03138,1.01421,0.88337,0.00508
2025-09-13 16:02:35.734,0.01950,0.02005,1.00109,1.00148,1.01039,0.45803,0.00554
2025-09-13 16:02:35.743,-0.00776,0.02564,1.00276,1.00312,1.00821,0.26180,0.00566
2025-09-13 16:02:35.751,-0.00858,0.03301,0.96853,0.96913,0.99649,1.40673,0.00605
2025-09-13 16:02:35.759,0.01134,-0.00389,1.00982,1.00989,1.00051,0.48268,0.00549
2025-09-13 16:02:35.768,-0.02871,0.00846,0.96709,0.96755,0.99062,1.18650,0.00700
2025-09-13 16:02:35.776,-0.01902,0.01629,1.01646,1.01677,0.99847,0.94141,0.00713
2025-09-13 16:02:35.785,0.01384,-0.01999,1.00424,1.00453,1.00029,0.21839,0.00713
2025-09-13 16:02:35.792,-0.00247,0.01034,0.96898,0.96904,0.99091,1.12483,0.00825
2025-09-13 16:02:35.801,0.00645,-0.00889,1.02008,1.02014,0.99968,1.05234,0.00759
2025-09-13 16:02:35.809,-0.00450,-0.00189,0.98856,0.98857,0.99635,0.39998,0.00766
2025-09-13 16:02:35.819,-0.01277,-0.00820,1.00830,1.00841,0.99997,0.43437,0.00762
2025-09-13 16:02:35.826,0.00011,-0.00276,1.00058,1.00058,1.00015,0.02202,0.00732
2025-09-13 16:02:35.835,0.01366,-0.00959,0.97339,0.97353,0.99216,0.95844,0.00820
2025-09-13 16:02:35.842,0.01243,0.00157,1.00106,1.00114,0.99486,0.32301,0.00755
2025-09-13 16:02:35.851,0.00185,0.00888,1.00292,1.00296,0.99729,0.29168,0.00765
2025-09-13 16:02:35.859,0.00887,0.00795,0.99849,0.99856,0.99767,0.04574,0.00783
2025-09-13 16:02:35.868,0.01459,0.04002,1.03152,1.03240,1.00809,1.25040,0.00672
2025-09-13 16:02:35.876,-0.01725,-0.04035,1.01039,1.01134,1.00906,0.11713,0.00682
2025-09-13 16:02:35.884,-0.00344,0.02657,0.97015,0.97052,0.99750,1.38743,0.00669
2025-09-13 16:02:35.893,0.00037,-0.01925,1.02016,1.02034,1.00435,0.82224,0.00658
2025-09-13 16:02:35.901,0.01534,0.00036,0.99970,0.99982,1.00299,0.16330,0.00647
2025-09-13 16:02:35.910,-0.02048,-0.01572,1.01771,1.01803,1.00751,0.54145,0.00536
2025-09-13 16:02:35.918,-0.00890,0.00867,0.97431,0.97439,0.99757,1.19229,0.00491
2025-09-13 16:02:35.926,-0.00405,-0.01375,0.99296,0.99306,0.99622,0.16231,0.00508
2025-09-13 16:02:35.934,0.00541,-0.00089,1.00689,1.00691,0.99942,0.38487,0.00488
2025-09-13 16:02:35.943,-0.00865,-0.00272,0.99525,0.99529,0.99819,0.14873,0.00501
2025-09-13 16:02:35.951,-0.00937,-0.03494,0.95635,0.95704,0.98584,1.48130,0.00758
2025-09-13 16:02:35.959,-0.00285,-0.00095,0.98864,0.98864,0.98668,0.10090,0.00924
2025-09-13 16:02:35.968,-0.00260,0.02793,1.01715,1.01754,0.99594,1.11087,0.00959
2025-09-13 16:02:35.976,-0.00243,0.03196,1.01362,1.01413,1.00140,0.65473,0.00962
2025-09-13 16:02:35.984,-0.00680,-0.00882,0.98435,0.98441,0.99630,0.61150,0.00985
2025-09-13 16:02:35.993,0.01759,0.02095,0.97841,0.97879,0.99105,0.63030,0.01052
2025-09-13 16:02:36.001,-0.01996,-0.01583,0.97897,0.97930,0.98752,0.42299,0.01156
2025-09-13 16:02:36.009,-0.01162,0.00855,1.00357,1.00367,0.99237,0.58136,0.01208
2025-09-13 16:02:36.018,0.00339,-0.02461,1.00820,1.00851,0.99721,0.58106,0.01213
2025-09-13 16:02:36.026,0.01808,0.01030,0.99037,0.99059,0.99522,0.23833,0.01094
2025-09-13 16:02:36.034,-0.02017,-0.00008,0.99221,0.99242,0.99438,0.10091,0.00986
2025-09-13 16:02:36.043,0.01956,0.01981,1.03449,1.03486,1.00653,1.45730,0.00956
