timestamp,ax_g,ay_g,az_g,metric_raw,metric_lpf,jerk_gps,rms_g
2025-09-13 16:02:03.376,0.01696,0.00735,0.99250,0.99267,0.98926,0.17524,0.01051
2025-09-13 16:02:03.384,-0.00035,-0.01744,1.01728,1.01743,0.99771,1.01389,0.00984
2025-09-13 16:02:03.393,0.00332,0.01084,0.99296,0.99302,0.99631,0.16890,0.01009
2025-09-13 16:02:03.402,-0.02004,0.00741,1.01979,1.02002,1.00342,0.85362,0.01009
2025-09-13 16:02:03.409,-0.00734,0.00648,0.98150,0.98155,0.99686,0.78713,0.01019
2025-09-13 16:02:03.418,0.02335,-0.02425,0.99154,0.99211,0.99544,0.17088,0.00936
2025-09-13 16:02:03.426,-0.03800,-0.01479,1.03560,1.03640,1.00772,1.47476,0.00877
2025-09-13 16:02:03.434,-0.00897,-0.00992,1.03001,1.03010,1.01444,0.80555,0.00943
2025-09-13 16:02:03.443,-0.00591,0.00522,0.99128,0.99131,1.00750,0.83257,0.00790
2025-09-13 16:02:03.451,0.01386,0.00145,0.97066,0.97076,0.99648,1.32266,0.00670
2025-09-13 16:02:03.459,-0.00847,-0.03990,1.04382,1.04462,1.01092,1.73298,0.00683
2025-09-13 16:02:03.467,-0.01004,0.02929,0.99325,0.99373,1.00576,0.61881,0.00641
2025-09-13 16:02:03.476,0.00494,0.00529,1.00466,1.00468,1.00544,0.03890,0.00643
2025-09-13 16:02:03.484,-0.01085,0.01989,1.02949,1.02974,1.01273,0.87472,0.00672
2025-09-13 16:02:03.492,0.00699,-0.02711,1.00347,1.00386,1.01007,0.31918,0.00648
2025-09-13 16:02:03.501,-0.01338,-0.00357,1.00105,1.00114,1.00739,0.32131,0.00646
2025-09-13 16:02:03.509,-0.00231,-0.00514,1.00112,1.00113,1.00551,0.22525,0.00541
2025-09-13 16:02:03.518,0.01175,0.02154,0.99002,0.99032,1.00096,0.54681,0.00535
2025-09-13 16:02:03.526,-0.03278,0.01206,0.98330,0.98392,0.99585,0.61326,0.00544
2025-09-13 16:02:03.535,-0.04555,0.00471,1.03261,1.03363,1.00718,1.36014,0.00502
2025-09-13 16:02:03.543,-0.02077,0.00511,0.99846,0.99869,1.00463,0.30573,0.00498
2025-09-13 16:02:03.551,-0.03059,-0.01146,0.98774,0.98828,0.99973,0.58874,0.00513
2025-09-13 16:02:03.559,0.02018,0.01522,1.01201,1.01232,1.00351,0.45346,0.00416
2025-09-13 16:02:03.568,-0.01501,0.01019,1.00204,1.00221,1.00312,0.04673,0.00358
2025-09-13 16:02:03.576,0.00388,-0.02713,0.99969,1.00006,1.00220,0.10997,0.00340
2025-09-13 16:02:03.584,0.00221,-0.01559,1.00046,1.00059,1.00172,0.05807,0.00342
2025-09-13 16:02:03.593,-0.00246,0.00777,1.04718,1.04722,1.01537,1.63799,0.00509
2025-09-13 16:02:03.601,-0.00598,0.02198,0.99042,0.99069,1.00796,0.88847,0.00458
2025-09-13 16:02:03.610,0.01154,-0.01009,0.99509,0.99521,1.00413,0.45920,0.00444
2025-09-13 16:02:03.618,0.01055,0.03231,0.98154,0.98213,0.99753,0.79217,0.00488
2025-09-13 16:02:03.626,-0.02255,0.04514,0.98891,0.99019,0.99533,0.26423,0.00547
2025-09-13 16:02:03.634,-0.01064,0.01685,1.01691,1.01710,1.00186,0.78381,0.00550
2025-09-13 16:02:03.643,0.04517,-0.00054,0.99754,0.99857,1.00087,0.11870,0.00558
2025-09-13 16:02:03.651,0.04219,0.00049,0.96734,0.96826,0.99109,1.17400,0.00697
2025-09-13 16:02:03.661,0.02469,0.03306,0.97908,0.97995,0.98775,0.40106,0.00875
2025-09-13 16:02:03.668,-0.00371,0.01069,1.00868,1.00874,0.99405,0.75587,0.00847
2025-09-13 16:02:03.677,0.01074,0.02702,1.02108,1.02149,1.00228,0.98796,0.00837
2025-09-13 16:02:03.684,0.00143,0.00989,0.97364,0.97369,0.99370,1.02909,0.00901
2025-09-13 16:02:03.693,0.00115,0.00797,0.98525,0.98528,0.99118,0.30330,0.00972
2025-09-13 16:02:03.701,-0.02728,-0.04767,1.00220,1.00371,0.99494,0.45109,0.00975
2025-09-13 16:02:03.709,-0.01328,-0.03803,0.97211,0.97295,0.98834,0.79165,0.01100
2025-09-13 16:02:03.718,0.01523,-0.01741,0.98356,0.98383,0.98699,0.16233,0.01230
2025-09-13 16:02:03.726,-0.00049,-0.01031,1.00971,1.00976,0.99382,0.81980,0.01202
2025-09-13 16:02:03.734,0.03913,-0.00186,0.98770,0.98848,0.99222,0.19234,0.01144
2025-09-13 16:02:03.742,0.00709,-0.00365,1.00694,1.00697,0.99664,0.53119,0.01122
2025-09-13 16:02:03.751,0.00629,-0.04128,0.97530,0.97619,0.99051,0.73610,0.01205
2025-09-13 16:02:03.759,-0.02808,-0.00898,1.02187,1.02230,1.00004,1.14437,0.01164
2025-09-13 16:02:03.768,0.00693,-0.03765,0.98229,0.98304,0.99494,0.61226,0.01125
2025-09-13 16:02:03.776,0.00730,0.02611,1.00572,1.00609,0.99829,0.40128,0.01101
2025-09-13 16:02:03.784,-0.01158,0.00930,0.97439,0.97450,0.99115,0.85631,0.01061
2025-09-13 16:02:03.793,-0.01869,-0.01997,1.03411,1.03447,1.00415,1.55956,0.00903
2025-09-13 16:02:03.801,-0.01314,0.00180,0.99629,0.99638,1.00182,0.27955,0.00842
2025-09-13 16:02:03.810,0.03348,0.00378,1.00948,1.01004,1.00428,0.29613,0.00750
2025-09-13 16:02:03.818,-0.00657,-0.02694,0.98858,0.98897,0.99969,0.55134,0.00725
2025-09-13 16:02:03.826,-0.01224,-0.02037,1.00742,1.00770,1.00209,0.28844,0.00578
2025-09-13 16:02:03.834,0.00682,0.00294,1.03388,1.03391,1.01164,1.14531,0.00624
2025-09-13 16:02:03.843,0.02544,-0.01340,1.02420,1.02460,1.01553,0.46667,0.00677
2025-09-13 16:02:03.851,-0.00071,0.01076,1.02257,1.02263,1.01766,0.25577,0.00801
2025-09-13 16:02:03.860,0.01425,-0.01287,0.99948,0.99966,1.01226,0.64780,0.00740
2025-09-13 16:02:03.868,-0.00254,0.02417,0.99674,0.99704,1.00769,0.54799,0.00751
2025-09-13 16:02:03.876,0.00340,-0.02282,1.02557,1.02583,1.01313,0.65275,0.00812
2025-09-13 16:02:03.884,-0.00809,-0.02211,0.99997,1.00024,1.00927,0.46404,0.00832
2025-09-13 16:02:03.893,-0.02433,-0.00902,1.00711,1.00744,1.00872,0.06575,0.00838
2025-09-13 16:02:03.902,0.01471,-0.00083,1.01172,1.01183,1.00965,0.11195,0.00859
2025-09-13 16:02:03.910,0.00572,0.01747,0.97146,0.97164,0.99825,1.36854,0.00838
2025-09-13 16:02:03.918,-0.01451,-0.01308,0.98540,0.98559,0.99445,0.45566,0.00802
2025-09-13 16:02:03.927,-0.00477,-0.00043,0.99467,0.99469,0.99452,0.00848,0.00722
2025-09-13 16:02:03.935,-0.03443,0.01352,1.03165,1.03231,1.00586,1.36057,0.00667
2025-09-13 16:02:03.943,0.01102,0.00205,1.02229,1.02235,1.01081,0.59368,0.00695
2025-09-13 16:02:03.951,0.00578,-0.03997,1.04117,1.04196,1.02015,1.12148,0.00827
2025-09-13 16:02:03.959,0.01311,-0.04404,1.02561,1.02664,1.02210,0.23364,0.01013
2025-09-13 16:02:03.968,-0.01274,-0.02389,0.99150,0.99187,1.01303,1.08838,0.01046
2025-09-13 16:02:03.976,0.01880,0.01204,0.97555,0.97581,1.00186,1.33997,0.01029
2025-09-13 16:02:03.984,-0.00642,0.00801,0.98897,0.98903,0.99801,0.46207,0.01031
2025-09-13 16:02:03.993,-0.02354,0.01673,0.99252,0.99294,0.99649,0.18257,0.01012
2025-09-13 16:02:04.001,-0.00594,0.01580,0.98783,0.98798,0.99394,0.30642,0.01018
2025-09-13 16:02:04.010,0.00178,-0.01932,0.98589,0.98608,0.99158,0.28290,0.01093
2025-09-13 16:02:04.018,-0.02864,0.00523,1.00414,1.00456,0.99547,0.46747,0.01102
2025-09-13 16:02:04.026,0.00035,0.01590,1.02464,1.02476,1.00426,1.05443,0.00957
2025-09-13 16:02:04.034,-0.03378,0.01724,0.99594,0.99666,1.00198,0.27359,0.00737
2025-09-13 16:02:04.043,-0.02277,0.01226,1.00962,1.00996,1.00437,0.28705,0.00669
2025-09-13 16:02:04.051,-0.00862,0.00151,0.95643,0.95647,0.99000,1.72466,0.00808
2025-09-13 16:02:04.059,0.00572,0.01445,0.99714,0.99727,0.99218,0.26151,0.00875
2025-09-13 16:02:04.068,-0.00631,-0.00374,0.99325,0.99328,0.99251,0.03950,0.00920
2025-09-13 16:02:04.076,-0.05536,0.00914,1.01446,1.01601,0.99956,0.84589,0.00871
2025-09-13 16:02:04.084,-0.01306,0.01677,0.95360,0.95383,0.98584,1.64614,0.00975
2025-09-13 16:02:04.093,-0.00755,0.02839,0.98144,0.98188,0.98465,0.14252,0.01131
2025-09-13 16:02:04.101,0.01555,-0.00302,1.02636,1.02649,0.99720,1.50599,0.01151
2025-09-13 16:02:04.109,-0.02699,-0.00421,1.01660,1.01697,1.00313,0.71143,0.01150
2025-09-13 16:02:04.118,-0.00834,0.01647,1.01604,1.01620,1.00705,0.47062,0.01155
2025-09-13 16:02:04.127,-0.00671,0.00598,1.03211,1.03215,1.01458,0.90350,0.01121
2025-09-13 16:02:04.135,-0.03470,0.00693,1.01203,1.01264,1.01400,0.06979,0.01107
2025-09-13 16:02:04.142,-0.02693,-0.03275,1.01791,1.01879,1.01544,0.17242,0.01113
2025-09-13 16:02:04.151,-0.01058,-0.01331,1.01298,1.01312,1.01474,0.08347,0.01164
2025-09-13 16:02:04.160,-0.00946,0.01605,1.01483,1.01500,1.01482,0.00916,0.01066
2025-09-13 16:02:04.168,0.03039,0.01099,0.94545,0.94600,0.99417,2.47734,0.00913
2025-09-13 16:02:04.176,0.02954,0.00428,0.99485,0.99530,0.99451,0.04060,0.00939
2025-09-13 16:02:04.184,0.02074,0.00510,0.98493,0.98516,0.99171,0.33683,0.01020
2025-09-13 16:02:04.193,-0.05738,-0.00512,0.96954,0.97125,0.98557,0.73640,0.01181
2025-09-13 16:02:04.201,-0.00657,-0.01378,0.97122,0.97134,0.98130,0.51213,0.01350
2025-09-13 16:02:04.210,0.00880,0.00390,0.99541,0.99545,0.98555,0.50947,0.01439
2025-09-13 16:02:04.218,0.02103,-0.00821,1.01857,1.01882,0.99553,1.19784,0.01412
2025-09-13 16:02:04.226,0.02034,-0.00626,1.00483,1.00506,0.99839,0.34309,0.01375
2025-09-13 16:02:04.234,0.02077,-0.00099,0.99707,0.99729,0.99806,0.03965,0.01337
2025-09-13 16:02:04.243,0.02318,0.00538,0.97400,0.97429,0.99093,0.85569,0.01367
2025-09-13 16:02:04.251,-0.04021,0.02761,0.99141,0.99261,0.99143,0.06061,0.01394
2025-09-13 16:02:04.259,0.02009,0.00615,1.03033,1.03054,1.00317,1.40804,0.01335
2025-09-13 16:02:04.268,-0.00655,0.00188,0.97770,0.97773,0.99553,0.91577,0.01221
2025-09-13 16:02:04.276,-0.00335,0.02119,1.01324,1.01347,1.00091,0.64556,0.00970
2025-09-13 16:02:04.285,-0.00429,-0.00067,1.00218,1.00219,1.00130,0.04595,0.00762
2025-09-13 16:02:04.293,-0.00591,-0.02128,0.99223,0.99247,0.99865,0.31766,0.00732
2025-09-13 16:02:04.301,0.01639,0.03028,1.00572,1.00631,1.00095,0.27581,0.00716
2025-09-13 16:02:04.311,-0.00627,-0.01178,1.01841,1.01850,1.00621,0.63180,0.00695
2025-09-13 16:02:04.319,0.05083,0.00628,0.96053,0.96189,0.99292,1.59561,0.00657
2025-09-13 16:02:04.326,0.03313,-0.00017,1.02239,1.02292,1.00192,1.08020,0.00517
2025-09-13 16:02:04.334,-0.00258,0.02021,1.02267,1.02287,1.00820,0.75419,0.00538
2025-09-13 16:02:04.342,-0.00869,-0.02653,0.98742,0.98781,1.00209,0.73417,0.00467
2025-09-13 16:02:04.351,0.00668,-0.02377,0.99985,1.00016,1.00151,0.06940,0.00463
2025-09-13 16:02:04.363,0.00151,0.01535,1.00165,1.00177,1.00159,0.00942,0.00462
2025-09-13 16:02:04.369,-0.01986,0.02141,1.02120,1.02162,1.00760,0.72117,0.00449
2025-09-13 16:02:04.376,0.02378,0.02300,1.02927,1.02980,1.01426,0.79937,0.00562
2025-09-13 16:02:04.384,-0.04333,0.00787,1.01115,1.01210,1.01361,0.07749,0.00646
2025-09-13 16:02:04.393,0.02184,0.03927,1.02986,1.03084,1.01878,0.62026,0.00735
2025-09-13 16:02:04.401,0.00888,0.00983,0.96243,0.96252,1.00190,2.02522,0.00735
2025-09-13 16:02:04.409,-0.01265,-0.01296,0.96991,0.97008,0.99235,1.14579,0.00813
2025-09-13 16:02:04.417,0.00501,-0.00216,1.01082,1.01083,0.99790,0.66512,0.00834
2025-09-13 16:02:04.426,0.03746,0.00763,1.02210,1.02281,1.00537,0.89700,0.00833
2025-09-13 16:02:04.434,0.02489,0.02060,1.01266,1.01318,1.00771,0.28092,0.00840
2025-09-13 16:02:04.443,-0.01867,0.01495,0.98017,0.98046,0.99954,0.98113,0.00842
2025-09-13 16:02:04.451,0.00380,-0.00027,0.99385,0.99386,0.99783,0.20433,0.00790
2025-09-13 16:02:04.459,0.00478,-0.02467,0.99560,0.99592,0.99726,0.06894,0.00750
2025-09-13 16:02:04.467,0.02103,-0.00666,0.96866,0.96891,0.98875,1.02072,0.00747
2025-09-13 16:02:04.476,0.03423,0.02763,1.01329,1.01424,0.99640,0.91767,0.00784
2025-09-13 16:02:04.484,-0.02751,0.00571,1.00581,1.00620,0.99934,0.35276,0.00702
2025-09-13 16:02:04.492,-0.02657,0.03390,0.99990,1.00082,0.99979,0.05335,0.00687
2025-09-13 16:02:04.501,-0.00934,0.00335,1.00905,1.00910,1.00258,0.33545,0.00686
2025-09-13 16:02:04.510,-0.00157,0.01209,0.96698,0.96706,0.99192,1.27869,0.00779
2025-09-13 16:02:04.518,-0.00811,-0.03031,1.00640,1.00689,0.99641,0.53865,0.00804
2025-09-13 16:02:04.526,-0.00449,0.03534,0.99880,0.99943,0.99732,0.10871,0.00809
2025-09-13 16:02:04.534,0.01452,-0.00887,4.15944,4.15948,1.94597,113.83770,0.31418
2025-09-13 16:02:04.543,-0.02026,0.01436,1.02004,1.02034,1.66828,33.32248,0.38439
2025-09-13 16:02:04.552,0.05787,-0.01428,1.00249,1.00426,1.46907,23.90469,0.41450
2025-09-13 16:02:04.561,-0.01760,0.00374,1.02905,1.02920,1.33711,15.83536,0.42914
2025-09-13 16:02:04.573,0.02435,0.02158,0.99712,0.99765,1.23527,12.22076,0.43602
2025-09-13 16:02:04.576,-0.04497,0.01515,0.99900,1.00012,1.16473,8.46534,0.43931
2025-09-13 16:02:04.587,-0.02689,0.01211,1.03902,1.03944,1.12714,4.51048,0.44122
2025-09-13 16:02:04.593,-0.01584,-0.02196,1.00774,1.00811,1.09143,4.28517,0.44218
2025-09-13 16:02:04.602,0.00127,0.00029,1.02100,1.02100,1.07030,2.53535,0.44273
2025-09-13 16:02:04.609,-0.03025,-0.00243,0.99708,0.99754,1.04848,2.61931,0.31238
2025-09-13 16:02:04.617,-0.01771,-0.00456,1.03546,1.03562,1.04462,0.46271,0.22068
2025-09-13 16:02:04.626,0.00757,0.01187,1.00092,1.00102,1.03154,1.56969,0.15723
2025-09-13 16:02:04.634,0.03032,-0.02819,1.00881,1.00966,1.02498,0.78763,0.11146
2025-09-13 16:02:04.650,0.01478,-0.00589,1.03014,1.03027,1.02656,0.19045,0.08077
2025-09-13 16:02:04.653,0.02278,-0.02625,1.04362,1.04419,1.03185,0.63473,0.06108
2025-09-13 16:02:04.660,-0.02021,-0.00430,1.00331,1.00352,1.02335,1.01992,0.04562
2025-09-13 16:02:04.668,0.01552,0.01118,1.01556,1.01574,1.02107,0.27416,0.03549
2025-09-13 16:02:04.677,0.00058,-0.04500,1.01459,1.01558,1.01942,0.19745,0.02818
2025-09-13 16:02:04.684,0.00304,0.01703,0.98587,0.98603,1.00940,1.20226,0.02398
2025-09-13 16:02:04.692,-0.00782,0.01644,0.99600,0.99616,1.00543,0.47672,0.01974
2025-09-13 16:02:04.701,0.06344,-0.00863,1.03750,1.03947,1.01564,1.22547,0.01788
2025-09-13 16:02:04.709,-0.00153,0.00734,1.04907,1.04909,1.02568,1.20420,0.01797
2025-09-13 16:02:04.718,0.00116,-0.01040,0.97592,0.97598,1.01077,1.78921,0.01645
2025-09-13 16:02:04.727,-0.02040,-0.01306,0.98972,0.99001,1.00454,0.74712,0.01351
2025-09-13 16:02:04.734,0.01769,0.03013,1.00086,1.00147,1.00362,0.11045,0.01182
2025-09-13 16:02:04.743,-0.01728,0.01158,0.98929,0.98951,0.99939,0.50820,0.01041
2025-09-13 16:02:04.751,-0.01677,-0.01265,1.00481,1.00502,1.00108,0.20296,0.00904
2025-09-13 16:02:04.759,-0.02865,-0.01609,0.97518,0.97574,0.99348,0.91225,0.00948
2025-09-13 16:02:04.768,0.00103,0.01829,0.99230,0.99247,0.99317,0.03615,0.01009
2025-09-13 16:02:04.777,-0.00885,-0.03926,0.98780,0.98862,0.99181,0.16396,0.01009
2025-09-13 16:02:04.785,-0.04111,-0.02351,0.98677,0.98791,0.99064,0.14044,0.00820
2025-09-13 16:02:04.793,-0.00571,-0.02524,0.99588,0.99621,0.99231,0.20071,0.00873
2025-09-13 16:02:04.801,-0.04668,0.02663,0.99083,0.99229,0.99230,0.00092,0.00952
2025-09-13 16:02:04.809,0.00910,-0.02171,1.02167,1.02194,1.00120,1.06707,0.00955
2025-09-13 16:02:04.818,-0.01475,0.04827,0.99635,0.99763,1.00013,0.12829,0.00952
2025-09-13 16:02:04.826,-0.00756,-0.02304,1.00696,1.00726,1.00227,0.25665,0.00949
2025-09-13 16:02:04.834,-0.00656,0.00091,0.97968,0.97970,0.99550,0.81228,0.00927
2025-09-13 16:02:04.843,0.00143,0.00153,0.99965,0.99965,0.99674,0.14960,0.00889
2025-09-13 16:02:04.851,-0.00825,-0.01525,1.02605,1.02620,1.00558,1.06038,0.00798
2025-09-13 16:02:04.859,-0.00675,-0.03060,0.99865,0.99914,1.00365,0.23190,0.00668
2025-09-13 16:02:04.868,0.02001,-0.00341,1.01486,1.01507,1.00707,0.41110,0.00560
2025-09-13 16:02:04.876,-0.01330,0.02762,1.01119,1.01166,1.00845,0.16504,0.00441
2025-09-13 16:02:04.884,0.03006,0.02047,1.04214,1.04278,1.01875,1.23580,0.00662
2025-09-13 16:02:04.896,0.01539,-0.00907,0.98081,0.98097,1.00741,1.36000,0.00662
2025-09-13 16:02:04.901,0.02164,-0.02376,1.00515,1.00566,1.00689,0.06314,0.00669
2025-09-13 16:02:04.909,-0.02915,-0.00380,0.97452,0.97497,0.99731,1.14917,0.00647
2025-09-13 16:02:04.918,-0.00014,0.00158,0.99740,0.99740,0.99734,0.00328,0.00640
2025-09-13 16:02:04.926,0.00932,-0.01698,0.98884,0.98903,0.99485,0.29910,0.00702
2025-09-13 16:02:04.934,0.01993,0.00202,1.00436,1.00456,0.99776,0.34974,0.00730
2025-09-13 16:02:04.943,-0.02543,-0.00538,1.01007,1.01041,1.00155,0.45528,0.00725
2025-09-13 16:02:04.951,0.01372,0.02944,0.99919,0.99971,1.00100,0.06622,0.00713
2025-09-13 16:02:04.959,0.00590,-0.00665,0.99644,0.99648,0.99965,0.16263,0.00525
2025-09-13 16:02:04.967,0.01191,-0.00342,0.98738,0.98745,0.99599,0.43891,0.00572
2025-09-13 16:02:04.976,-0.02401,-0.00050,1.00364,1.00393,0.99837,0.28580,0.00590
2025-09-13 16:02:04.985,-0.01458,-0.00739,0.96059,0.96073,0.98708,1.35520,0.00781
2025-09-13 16:02:04.993,0.00696,0.01436,1.01400,1.01412,0.99519,0.97361,0.00803
2025-09-13 16:02:05.001,0.02114,-0.00146,1.00487,1.00510,0.99816,0.35666,0.00770
2025-09-13 16:02:05.010,-0.00192,-0.02598,0.98368,0.98402,0.99392,0.50897,0.00812
2025-09-13 16:02:05.017,-0.01298,-0.02451,1.00128,1.00166,0.99624,0.27872,0.00846
2025-09-13 16:02:05.026,0.01122,-0.00933,0.96251,0.96262,0.98616,1.21038,0.01025
2025-09-13 16:02:05.034,0.00828,0.03623,1.02963,1.03030,0.99940,1.58923,0.01026
2025-09-13 16:02:05.042,0.01083,0.00081,1.00788,1.00794,1.00196,0.30733,0.00995
2025-09-13 16:02:05.051,-0.01561,-0.02264,0.98929,0.98967,0.99827,0.44248,0.00996
2025-09-13 16:02:05.059,0.01623,-0.00754,1.04433,1.04448,1.01214,1.66353,0.00873
2025-09-13 16:02:05.068,0.00153,0.01375,1.01895,1.01905,1.01421,0.24873,0.00897
2025-09-13 16:02:05.076,0.01186,0.00269,1.02696,1.02703,1.01806,0.46140,0.00999
2025-09-13 16:02:05.084,-0.01448,0.00320,1.03850,1.03861,1.02422,0.73994,0.01165
2025-09-13 16:02:05.093,0.01395,-0.01744,1.00263,1.00288,1.01782,0.76842,0.01232
2025-09-13 16:02:05.101,-0.00259,-0.01313,1.01109,1.01118,1.01583,0.23889,0.01156
2025-09-13 16:02:05.109,-0.01529,-0.01367,1.01129,1.01150,1.01453,0.15585,0.01203
2025-09-13 16:02:05.117,-0.00103,0.01106,0.97687,0.97693,1.00325,1.35357,0.01201
2025-09-13 16:02:05.126,0.01054,-0.01432,1.02725,1.02740,1.01049,0.86947,0.01209
2025-09-13 16:02:05.134,0.00687,0.01304,1.03227,1.03237,1.01706,0.78753,0.01257
2025-09-13 16:02:05.143,0.00162,-0.00181,0.98786,0.98786,1.00830,1.05100,0.01217
2025-09-13 16:02:05.151,-0.03001,0.00700,1.00778,1.00825,1.00828,0.00175,0.01130
2025-09-13 16:02:05.160,0.01175,-0.01053,1.00606,1.00619,1.00765,0.07555,0.00909
2025-09-13 16:02:05.168,-0.02610,0.00528,1.02763,1.02797,1.01375,0.73146,0.00847
2025-09-13 16:02:05.176,0.00019,-0.00028,0.97985,0.97985,1.00358,1.22029,0.00745
2025-09-13 16:02:05.185,0.02119,-0.01613,1.00143,1.00179,1.00304,0.06456,0.00652
2025-09-13 16:02:05.193,-0.01801,-0.00972,1.03345,1.03366,1.01223,1.10211,0.00711
2025-09-13 16:02:05.201,0.00038,-0.04053,1.03707,1.03786,1.01992,0.92275,0.00864
2025-09-13 16:02:05.210,-0.00678,0.00681,1.01827,1.01831,1.01944,0.05782,0.00907
2025-09-13 16:02:05.218,-0.01536,0.00686,1.01497,1.01511,1.01814,0.15566,0.01015
2025-09-13 16:02:05.226,0.00506,0.03115,1.01654,1.01703,1.01781,0.03991,0.01108
2025-09-13 16:02:05.235,0.02799,-0.00561,1.00578,1.00618,1.01432,0.41841,0.01155
2025-09-13 16:02:05.243,0.00876,0.00900,1.00845,1.00853,1.01258,0.20831,0.01145
2025-09-13 16:02:05.251,-0.00813,0.03596,0.99352,0.99421,1.00707,0.66159,0.01150
2025-09-13 16:02:05.260,0.00536,0.02571,0.98103,0.98138,0.99936,0.92488,0.01159
2025-09-13 16:02:05.268,-0.04155,-0.04424,0.98857,0.99043,0.99668,0.32157,0.01148
2025-09-13 16:02:05.276,0.02211,-0.03615,0.99734,0.99824,0.99715,0.05621,0.01037
2025-09-13 16:02:05.284,0.01258,0.00056,1.00540,1.00548,0.99965,0.29993,0.00905
2025-09-13 16:02:05.294,0.02053,0.02404,1.00716,1.00766,1.00205,0.28821,0.00769
2025-09-13 16:02:05.301,-0.03564,0.03345,1.01973,1.02090,1.00771,0.67848,0.00623
2025-09-13 16:02:05.310,0.03198,0.01093,0.96860,0.96919,0.99615,1.38661,0.00571
