timestamp,ax_g,ay_g,az_g,metric_raw,metric_lpf,jerk_gps,rms_g
2025-09-13 16:10:34.733,0.02050,-0.00997,1.00259,1.00285,1.00516,0.11900,0.00535
2025-09-13 16:10:34.742,0.01351,-0.01683,1.05036,1.05059,1.01879,1.63531,0.00798
2025-09-13 16:10:34.750,0.00021,0.00902,1.02919,1.02923,1.02192,0.37585,0.01070
2025-09-13 16:10:34.758,0.01958,0.02136,1.02515,1.02556,1.02301,0.13098,0.01288
2025-09-13 16:10:34.766,0.03907,-0.00438,1.02883,1.02958,1.02498,0.23648,0.01527
2025-09-13 16:10:34.775,-0.00005,0.01929,1.00990,1.01008,1.02051,0.53637,0.01672
2025-09-13 16:10:34.783,-0.00684,-0.01358,1.01035,1.01047,1.01750,0.36165,0.01761
2025-09-13 16:10:34.792,-0.00456,-0.01388,0.98254,0.98265,1.00705,1.25447,0.01773
2025-09-13 16:10:34.800,-0.02585,0.02276,1.00016,1.00075,1.00516,0.22670,0.01769
2025-09-13 16:10:34.808,0.00963,0.01061,0.99884,0.99894,1.00329,0.22383,0.01764
2025-09-13 16:10:34.817,-0.00247,-0.01236,0.96527,0.96535,0.99191,1.36591,0.01671
2025-09-13 16:10:34.825,0.02089,-0.00156,1.00517,1.00539,0.99595,0.48530,0.01509
2025-09-13 16:10:34.833,0.00566,-0.02404,1.02172,1.02202,1.00377,0.93834,0.01306
2025-09-13 16:10:34.842,0.01387,0.01041,1.00796,1.00811,1.00507,0.15628,0.01020
2025-09-13 16:10:34.850,-0.00739,0.00491,0.96691,0.96695,0.99364,1.37253,0.00786
2025-09-13 16:10:34.858,0.04218,0.04673,1.01533,1.01728,1.00073,0.85130,0.00527
2025-09-13 16:10:34.866,0.01923,0.02894,1.00154,1.00214,1.00116,0.05090,0.00473
2025-09-13 16:10:34.875,-0.02978,0.01177,0.99206,0.99257,0.99858,0.30899,0.00444
2025-09-13 16:10:34.883,-0.00826,-0.02590,1.01605,1.01641,1.00393,0.64188,0.00449
2025-09-13 16:10:34.892,0.00543,-0.00656,1.02698,1.02702,1.01086,0.83109,0.00510
2025-09-13 16:10:34.900,0.01972,-0.01665,0.98949,0.98983,1.00455,0.75685,0.00515
2025-09-13 16:10:34.908,0.01692,-0.00398,1.01028,1.01043,1.00631,0.21175,0.00542
2025-09-13 16:10:34.916,0.01240,0.02192,1.01282,1.01314,1.00836,0.24566,0.00585
2025-09-13 16:10:34.925,-0.02213,-0.01608,1.00554,1.00592,1.00763,0.08795,0.00602
2025-09-13 16:10:34.934,-0.03012,0.01691,0.97606,0.97667,0.99834,1.11446,0.00604
2025-09-13 16:10:34.942,-0.00770,0.02289,0.96686,0.96716,0.98899,1.12239,0.00705
2025-09-13 16:10:34.950,-0.00199,-0.00189,1.00643,1.00643,0.99422,0.62802,0.00730
2025-09-13 16:10:34.958,0.03986,-0.02977,0.99022,0.99147,0.99340,0.09894,0.00751
2025-09-13 16:10:34.967,0.00031,-0.02685,1.00007,1.00043,0.99551,0.25328,0.00675
2025-09-13 16:10:34.975,-0.05429,-0.00975,1.04646,1.04792,1.01123,1.88676,0.00757
2025-09-13 16:10:34.983,-0.00384,0.02683,1.02929,1.02965,1.01675,0.66304,0.00917
2025-09-13 16:10:34.991,-0.01734,-0.00795,0.98613,0.98631,1.00762,1.09599,0.00909
2025-09-13 16:10:35.000,-0.03096,0.03291,0.99032,0.99135,1.00274,0.58592,0.00878
2025-09-13 16:10:35.008,0.00744,0.00078,0.99956,0.99959,1.00179,0.11328,0.00878
2025-09-13 16:10:35.018,0.00569,0.03278,1.01309,1.01364,1.00535,0.42630,0.00817
2025-09-13 16:10:35.025,-0.02812,-0.00117,0.97928,0.97968,0.99765,0.92400,0.00798
2025-09-13 16:10:35.033,-0.00014,-0.00247,0.99208,0.99208,0.99598,0.20024,0.00779
2025-09-13 16:10:35.041,-0.02695,-0.00630,0.99704,0.99743,0.99641,0.05211,0.00774
2025-09-13 16:10:35.051,0.01697,-0.01345,0.99904,0.99928,0.99727,0.10315,0.00683
2025-09-13 16:10:35.059,0.00885,-0.02317,0.97806,0.97837,0.99160,0.68035,0.00483
2025-09-13 16:10:35.066,0.01798,0.01531,0.97393,0.97422,0.98639,0.62593,0.00612
2025-09-13 16:10:35.074,0.02834,0.01250,0.99514,0.99562,0.98916,0.33238,0.00705
2025-09-13 16:10:35.084,-0.03841,0.00794,1.00302,1.00379,0.99355,0.52677,0.00735
2025-09-13 16:10:35.092,-0.02015,0.00880,0.98666,0.98691,0.99155,0.23898,0.00766
2025-09-13 16:10:35.101,-0.01087,-0.00171,0.96719,0.96725,0.98426,0.87501,0.00925
2025-09-13 16:10:35.108,0.02295,0.02140,0.99641,0.99690,0.98806,0.45509,0.00998
2025-09-13 16:10:35.118,-0.01141,0.02328,0.99292,0.99326,0.98962,0.18732,0.01050
2025-09-13 16:10:35.125,0.00657,-0.03126,1.00519,1.00570,0.99444,0.57906,0.01062
2025-09-13 16:10:35.133,0.00903,0.00307,0.98448,0.98452,0.99147,0.35706,0.01063
2025-09-13 16:10:35.141,0.02598,-0.02249,1.03567,1.03624,1.00490,1.61179,0.00975
2025-09-13 16:10:35.150,0.00665,-0.00100,1.00720,1.00722,1.00559,0.08360,0.00925
2025-09-13 16:10:35.158,-0.00615,-0.02549,1.01951,1.01985,1.00987,0.51303,0.00958
2025-09-13 16:10:35.167,0.01026,-0.01502,1.01812,1.01828,1.01239,0.30294,0.01005
2025-09-13 16:10:35.175,-0.01748,-0.00781,0.99970,0.99988,1.00864,0.45037,0.00904
2025-09-13 16:10:35.183,0.00932,-0.02864,3.17394,3.17408,1.65827,77.95586,0.21957
2025-09-13 16:10:35.191,0.03956,0.00064,1.00612,1.00690,1.46286,23.44958,0.26834
2025-09-13 16:10:35.200,0.00047,-0.02953,1.03393,1.03435,1.33431,15.42639,0.29055
2025-09-13 16:10:35.208,0.02193,0.04583,1.03517,1.03642,1.24494,10.72403,0.30179
2025-09-13 16:10:35.216,0.00795,-0.00655,0.97154,0.97159,1.16294,9.84054,0.30663
2025-09-13 16:10:35.225,0.00241,0.01492,1.01516,1.01528,1.11864,5.31569,0.30917
2025-09-13 16:10:35.234,-0.00886,0.01197,0.97687,0.97699,1.07614,5.09944,0.31019
2025-09-13 16:10:35.241,0.02189,0.02040,1.01344,1.01388,1.05747,2.24130,0.31075
2025-09-13 16:10:35.250,0.00462,-0.00610,0.99939,0.99942,1.04005,2.08954,0.31103
2025-09-13 16:10:35.258,-0.03326,0.02387,1.02296,1.02378,1.03517,0.58577,0.22075
2025-09-13 16:10:35.266,-0.02571,-0.00316,1.00789,1.00822,1.02709,0.97011,0.15813
2025-09-13 16:10:35.275,-0.01849,0.00515,0.99095,0.99113,1.01630,1.29438,0.11233
2025-09-13 16:10:35.283,0.03385,-0.00098,0.98512,0.98571,1.00712,1.10143,0.07718
2025-09-13 16:10:35.291,-0.03616,0.03935,1.03459,1.03597,1.01578,1.03841,0.05509
2025-09-13 16:10:35.300,-0.00048,-0.00277,0.97500,0.97500,1.00354,1.46780,0.03837
2025-09-13 16:10:35.308,0.00325,-0.01095,1.00401,1.00407,1.00370,0.01910,0.02881
2025-09-13 16:10:35.318,-0.00181,-0.02747,0.99266,0.99304,1.00051,0.38371,0.02152
2025-09-13 16:10:35.325,-0.00097,-0.00260,0.98282,0.98283,0.99520,0.63639,0.01695
2025-09-13 16:10:35.333,0.02904,-0.02333,1.02296,1.02364,1.00373,1.02382,0.01230
2025-09-13 16:10:35.343,-0.00479,0.01268,1.02075,1.02084,1.00887,0.61590,0.00887
2025-09-13 16:10:35.350,-0.00221,0.05205,0.98705,0.98842,1.00273,0.73596,0.00706
2025-09-13 16:10:35.360,0.01014,0.01264,1.01396,1.01409,1.00614,0.40898,0.00696
2025-09-13 16:10:35.368,0.00395,0.01166,0.98296,0.98304,0.99921,0.83172,0.00457
2025-09-13 16:10:35.375,0.01755,-0.01351,0.99965,0.99990,0.99942,0.02473,0.00442
2025-09-13 16:10:35.384,-0.02637,-0.02846,0.99903,0.99978,0.99953,0.01317,0.00425
2025-09-13 16:10:35.392,-0.02109,0.01650,1.02725,1.02760,1.00795,1.01053,0.00500
2025-09-13 16:10:35.400,0.01124,0.01132,1.01216,1.01228,1.00925,0.15613,0.00565
2025-09-13 16:10:35.408,0.02704,-0.03677,0.97046,0.97153,0.99793,1.35789,0.00556
2025-09-13 16:10:35.416,0.02353,-0.01012,1.01949,1.01981,1.00450,0.78760,0.00494
2025-09-13 16:10:35.425,0.00493,0.04770,1.02250,1.02362,1.01023,0.68862,0.00593
2025-09-13 16:10:35.433,0.02588,0.00732,1.00598,1.00634,1.00907,0.14030,0.00634
2025-09-13 16:10:35.441,-0.01650,0.00541,1.01367,1.01382,1.01049,0.17123,0.00723
2025-09-13 16:10:35.452,0.01296,0.00279,0.97825,0.97834,1.00085,1.15764,0.00724
2025-09-13 16:10:35.459,-0.03810,0.00893,1.03061,1.03135,1.01000,1.09817,0.00796
2025-09-13 16:10:35.467,0.01954,-0.01044,1.02944,1.02968,1.01590,0.70866,0.00919
2025-09-13 16:10:35.475,-0.01109,-0.00841,1.00703,1.00713,1.01327,0.31578,0.00972
2025-09-13 16:10:35.485,-0.00889,-0.01270,0.94899,0.94911,0.99402,2.30964,0.00990
2025-09-13 16:10:35.491,-0.00504,0.00384,0.98881,0.98883,0.99247,0.18696,0.01011
2025-09-13 16:10:35.500,0.03531,0.02270,1.04377,1.04461,1.00811,1.87732,0.00989
2025-09-13 16:10:35.508,0.01557,-0.02018,0.99152,0.99184,1.00323,0.58558,0.00948
2025-09-13 16:10:35.517,-0.00276,0.02850,1.02123,1.02163,1.00875,0.66258,0.00928
2025-09-13 16:10:35.525,0.00516,0.00493,1.00274,1.00277,1.00696,0.21545,0.00956
2025-09-13 16:10:35.533,-0.01391,0.00648,1.01917,1.01929,1.01065,0.44385,0.00964
2025-09-13 16:10:35.541,-0.01836,-0.04338,1.02295,1.02403,1.01467,0.48156,0.00942
2025-09-13 16:10:35.549,0.01338,0.00686,0.99608,0.99620,1.00913,0.66491,0.00885
2025-09-13 16:10:35.558,0.01327,-0.00024,0.97786,0.97795,0.99977,1.12224,0.00863
2025-09-13 16:10:35.567,-0.02891,0.03248,1.02118,1.02211,1.00647,0.80391,0.00853
2025-09-13 16:10:35.575,0.00370,-0.00953,1.00603,1.00608,1.00636,0.01418,0.00836
2025-09-13 16:10:35.583,-0.00229,0.01893,0.99022,0.99041,1.00157,0.57422,0.00831
2025-09-13 16:10:35.591,-0.00375,-0.02312,0.98438,0.98466,0.99650,0.60897,0.00787
2025-09-13 16:10:35.601,0.01418,-0.02657,1.03472,1.03516,1.00810,1.39192,0.00799
2025-09-13 16:10:35.608,-0.00340,0.02147,1.01641,1.01665,1.01066,0.30784,0.00799
2025-09-13 16:10:35.616,0.02219,-0.02142,0.98064,0.98112,1.00180,1.06336,0.00635
2025-09-13 16:10:35.625,-0.04141,0.00029,0.99150,0.99237,0.99897,0.33951,0.00558
2025-09-13 16:10:35.633,0.00113,-0.01547,1.01398,1.01410,1.00351,0.54471,0.00570
2025-09-13 16:10:35.641,-0.02231,-0.02790,1.00034,1.00098,1.00275,0.09103,0.00536
2025-09-13 16:10:35.650,0.06407,-0.00382,0.99892,1.00098,1.00222,0.06362,0.00498
2025-09-13 16:10:35.658,-0.02338,0.02128,0.96540,0.96592,0.99133,1.30674,0.00573
2025-09-13 16:10:35.667,0.00444,-0.01439,1.02145,1.02156,1.00040,1.08828,0.00561
2025-09-13 16:10:35.675,-0.00691,0.01430,1.02661,1.02673,1.00830,0.94788,0.00565
2025-09-13 16:10:35.683,0.00440,0.03587,1.00668,1.00733,1.00801,0.03492,0.00514
2025-09-13 16:10:35.692,-0.00702,0.03569,0.98149,0.98216,1.00025,0.93052,0.00510
2025-09-13 16:10:35.700,0.00333,-0.01258,0.99267,0.99275,0.99800,0.27000,0.00513
2025-09-13 16:10:35.708,0.00812,0.01273,1.00137,1.00149,0.99905,0.12537,0.00501
2025-09-13 16:10:35.716,0.02467,0.00838,0.96840,0.96875,0.98996,1.09071,0.00595
2025-09-13 16:10:35.725,0.00428,-0.04841,0.94936,0.95061,0.97815,1.41665,0.00938
2025-09-13 16:10:35.734,-0.02608,-0.03575,1.03018,1.03113,0.99405,1.90716,0.00914
2025-09-13 16:10:35.741,0.01234,-0.00066,1.00148,1.00155,0.99630,0.27022,0.00922
2025-09-13 16:10:35.752,0.01744,-0.00141,0.98120,0.98135,0.99182,0.53803,0.00921
2025-09-13 16:10:35.759,-0.02616,-0.01697,0.98456,0.98505,0.98979,0.24357,0.00945
2025-09-13 16:10:35.767,0.02079,0.03054,1.03792,1.03858,1.00442,1.75667,0.00956
2025-09-13 16:10:35.775,0.01890,-0.03119,1.02457,1.02522,1.01066,0.74850,0.01018
2025-09-13 16:10:35.783,-0.00462,0.00251,1.00497,1.00498,1.00896,0.20453,0.01060
2025-09-13 16:10:35.791,0.02546,0.00938,1.02263,1.02299,1.01317,0.50503,0.01098
2025-09-13 16:10:35.800,0.00285,-0.01356,1.02404,1.02413,1.01646,0.39486,0.00988
2025-09-13 16:10:35.808,0.00634,-0.01712,1.01585,1.01602,1.01632,0.01579,0.01110
2025-09-13 16:10:35.817,0.03234,0.00474,0.99484,0.99537,1.01004,0.75423,0.01153
2025-09-13 16:10:35.825,0.01872,0.02501,1.00610,1.00659,1.00900,0.12424,0.01160
2025-09-13 16:10:35.833,0.00754,-0.01880,0.99687,0.99707,1.00542,0.42959,0.01123
2025-09-13 16:10:35.841,0.02804,0.01375,0.98607,0.98656,0.99977,0.67896,0.01114
2025-09-13 16:10:35.851,-0.02262,-0.00913,1.01511,1.01540,1.00446,0.56273,0.01066
2025-09-13 16:10:35.858,0.03210,-0.00491,0.97366,0.97420,0.99538,1.08927,0.01035
2025-09-13 16:10:35.868,0.01103,-0.01742,1.00140,1.00162,0.99725,0.22454,0.00941
2025-09-13 16:10:35.876,-0.00683,-0.02477,1.02121,1.02153,1.00454,0.87421,0.00780
2025-09-13 16:10:35.886,-0.01764,-0.01841,1.02318,1.02350,1.01022,0.68262,0.00654
2025-09-13 16:10:35.891,0.00768,-0.01792,0.99832,0.99851,1.00671,0.42157,0.00605
2025-09-13 16:10:35.900,-0.01662,0.00053,1.00108,1.00122,1.00506,0.19779,0.00552
2025-09-13 16:10:35.909,-0.00775,-0.02491,1.02031,1.02064,1.00974,0.56097,0.00614
2025-09-13 16:10:35.918,-0.02768,-0.01156,0.99478,0.99524,1.00539,0.52207,0.00640
2025-09-13 16:10:35.925,-0.01512,0.03309,0.97814,0.97882,0.99742,0.95647,0.00628
2025-09-13 16:10:35.933,-0.01840,0.01858,1.01425,1.01459,1.00257,0.61816,0.00615
2025-09-13 16:10:35.941,-0.00393,0.00703,0.98997,0.99000,0.99880,0.45226,0.00609
2025-09-13 16:10:35.952,0.01440,-0.03369,0.96121,0.96191,0.98773,1.32798,0.00718
2025-09-13 16:10:35.958,0.01296,-0.02681,0.99765,0.99810,0.99084,0.37313,0.00702
