timestamp,ax_g,ay_g,az_g,metric_raw,metric_lpf,jerk_gps,rms_g
2025-09-13 16:03:35.318,-0.00802,-0.01570,0.97772,0.97788,0.99010,0.62823,0.00977
2025-09-13 16:03:35.326,-0.01013,0.03570,0.98549,0.98619,0.98893,0.14077,0.01085
2025-09-13 16:03:35.335,0.00974,0.00914,1.00500,1.00509,0.99377,0.58180,0.01127
2025-09-13 16:03:35.343,0.01204,0.01211,1.00750,1.00764,0.99793,0.49929,0.01105
2025-09-13 16:03:35.351,0.02616,-0.00434,1.00047,1.00082,0.99880,0.10395,0.01117
2025-09-13 16:03:35.359,0.01196,0.01416,0.97921,0.97939,0.99298,0.69879,0.01165
2025-09-13 16:03:35.367,-0.04583,0.02458,0.97750,0.97888,0.98875,0.50752,0.01126
2025-09-13 16:03:35.376,0.00642,-0.00556,1.01133,1.01137,0.99553,0.81423,0.01074
2025-09-13 16:03:35.384,-0.01413,-0.03110,0.98687,0.98746,0.99311,0.29066,0.01095
2025-09-13 16:03:35.393,-0.02208,0.02320,1.00233,1.00285,0.99603,0.35040,0.01029
2025-09-13 16:03:35.401,-0.01876,-0.03164,1.02338,1.02404,1.00443,1.00829,0.00904
2025-09-13 16:03:35.409,0.03466,-0.03948,1.02618,1.02752,1.01136,0.83121,0.00879
2025-09-13 16:03:35.418,0.00677,0.02441,0.96708,0.96742,0.99818,1.58202,0.00877
2025-09-13 16:03:35.426,-0.01415,0.00085,0.98886,0.98896,0.99541,0.33185,0.00905
2025-09-13 16:03:35.434,0.00276,-0.00468,0.97842,0.97844,0.99032,0.61115,0.00943
2025-09-13 16:03:35.442,-0.00949,0.01195,1.01612,1.01624,0.99809,0.93309,0.00822
2025-09-13 16:03:35.451,0.03114,0.01195,1.01747,1.01801,1.00407,0.71708,0.00776
2025-09-13 16:03:35.459,0.00391,0.02801,1.02276,1.02315,1.00979,0.68694,0.00720
2025-09-13 16:03:35.468,-0.02898,-0.03766,1.00256,1.00369,1.00796,0.21992,0.00687
2025-09-13 16:03:35.476,-0.02865,-0.00335,1.03982,1.04022,1.01764,1.16124,0.00829
2025-09-13 16:03:35.484,0.02853,-0.00778,0.99074,0.99118,1.00970,0.95251,0.00813
2025-09-13 16:03:35.494,0.00261,-0.03449,1.01398,1.01457,1.01116,0.17512,0.00830
2025-09-13 16:03:35.501,-0.00287,-0.00540,1.01256,1.01258,1.01159,0.05112,0.00825
2025-09-13 16:03:35.509,0.00720,0.01809,0.97919,0.97938,1.00193,1.15931,0.00697
2025-09-13 16:03:35.517,0.02712,-0.00524,0.99761,0.99799,1.00075,0.14162,0.00678
2025-09-13 16:03:35.526,0.01324,0.04259,1.00490,1.00589,1.00229,0.18523,0.00680
2025-09-13 16:03:35.534,-0.01272,0.03000,0.99446,0.99500,1.00010,0.26259,0.00660
2025-09-13 16:03:35.543,-0.01355,-0.01036,1.00311,1.00325,1.00105,0.11353,0.00651
2025-09-13 16:03:35.553,-0.01309,-0.01499,0.96790,0.96810,0.99116,1.18599,0.00619
2025-09-13 16:03:35.559,0.01467,0.02847,0.98987,0.99038,0.99093,0.02804,0.00725
2025-09-13 16:03:35.568,-0.05206,0.02093,1.02132,1.02286,1.00051,1.14931,0.00689
2025-09-13 16:03:35.576,0.04101,-0.00009,0.99381,0.99466,0.99875,0.21051,0.00659
2025-09-13 16:03:35.584,0.00055,-0.01585,1.01809,1.01822,1.00459,0.70069,0.00657
2025-09-13 16:03:35.593,-0.04803,0.00529,0.98964,0.99082,1.00046,0.49593,0.00658
2025-09-13 16:03:35.601,-0.01031,-0.02597,0.97546,0.97586,0.99308,0.88572,0.00746
2025-09-13 16:03:35.609,0.01831,0.00716,1.02684,1.02703,1.00326,1.22209,0.00736
2025-09-13 16:03:35.618,0.01369,0.01692,1.00243,1.00267,1.00308,0.02145,0.00731
2025-09-13 16:03:35.626,-0.00634,-0.04625,0.96892,0.97004,0.99317,1.18961,0.00695
2025-09-13 16:03:35.634,-0.00472,-0.02636,0.99677,0.99713,0.99436,0.14266,0.00632
2025-09-13 16:03:35.642,-0.00629,0.06463,1.02498,1.02704,1.00416,1.17632,0.00623
2025-09-13 16:03:35.651,-0.01760,0.00300,0.99660,0.99676,1.00194,0.26637,0.00603
2025-09-13 16:03:35.659,0.00102,0.03433,1.02107,1.02165,1.00785,0.70942,0.00618
2025-09-13 16:03:35.668,0.01608,0.00430,0.99637,0.99651,1.00445,0.40843,0.00609
2025-09-13 16:03:35.676,0.00515,0.01261,1.00406,1.00416,1.00436,0.01058,0.00495
2025-09-13 16:03:35.684,-0.00938,-0.01691,0.98316,0.98335,0.99806,0.75659,0.00530
2025-09-13 16:03:35.693,-0.02510,0.00457,1.02965,1.02996,1.00763,1.14859,0.00545
2025-09-13 16:03:35.701,0.01862,-0.01288,0.95511,0.95538,0.99196,1.88093,0.00572
2025-09-13 16:03:35.709,-0.01336,0.01112,0.98526,0.98542,0.98999,0.23534,0.00663
2025-09-13 16:03:35.718,0.01210,-0.02626,1.00205,1.00246,0.99373,0.44886,0.00742
2025-09-13 16:03:35.726,-0.01501,-0.03430,1.01119,1.01188,0.99918,0.65326,0.00755
2025-09-13 16:03:35.734,-0.00660,-0.02104,1.01110,1.01134,1.00283,0.43779,0.00742
2025-09-13 16:03:35.742,0.01739,-0.02184,0.98933,0.98972,0.99890,0.47168,0.00759
2025-09-13 16:03:35.753,-0.01457,-0.03381,1.01572,1.01639,1.00414,0.62970,0.00759
2025-09-13 16:03:35.760,-0.02005,-0.00214,0.99227,0.99248,1.00064,0.41990,0.00742
2025-09-13 16:03:35.768,0.00063,-0.00540,1.02642,1.02643,1.00838,0.92834,0.00747
2025-09-13 16:03:35.776,-0.01280,-0.00995,0.97994,0.98007,0.99989,1.01915,0.00649
2025-09-13 16:03:35.784,0.01647,0.00774,1.01302,1.01318,1.00388,0.47852,0.00460
2025-09-13 16:03:35.793,-0.03700,0.01001,1.04477,1.04548,1.01636,1.49767,0.00528
2025-09-13 16:03:35.801,-0.01548,0.02319,1.00357,1.00395,1.01264,0.44645,0.00586
2025-09-13 16:03:35.809,0.00891,-0.01201,1.01365,1.01376,1.01297,0.04062,0.00662
2025-09-13 16:03:35.818,-0.00420,0.00606,1.02408,1.02410,1.01631,0.40063,0.00767
2025-09-13 16:03:35.826,-0.00336,-0.01543,0.98107,0.98120,1.00578,1.26417,0.00770
2025-09-13 16:03:35.834,-0.01077,0.00730,0.97411,0.97420,0.99630,1.13675,0.00802
2025-09-13 16:03:35.843,0.00555,-0.01252,0.99444,0.99454,0.99577,0.06363,0.00830
2025-09-13 16:03:35.851,-0.04424,-0.01968,0.99981,1.00098,0.99734,0.18749,0.00848
2025-09-13 16:03:35.862,0.00202,0.00845,1.00133,1.00137,0.99855,0.14504,0.00865
2025-09-13 16:03:35.868,0.00162,-0.00082,1.03281,1.03281,1.00883,1.23364,0.00774
2025-09-13 16:03:35.876,0.00287,-0.01142,0.98505,0.98512,1.00171,0.85327,0.00718
2025-09-13 16:03:35.884,0.00801,0.00262,1.00680,1.00683,1.00325,0.18430,0.00649
2025-09-13 16:03:35.894,0.02792,0.02612,1.02295,1.02366,1.00937,0.73472,0.00529
2025-09-13 16:03:35.901,-0.01331,-0.01901,0.98845,0.98872,1.00318,0.74336,0.00525
2025-09-13 16:03:35.909,0.00978,0.02801,0.98015,0.98060,0.99640,0.81297,0.00524
2025-09-13 16:03:35.918,0.01637,0.02640,0.98821,0.98870,0.99409,0.27729,0.00554
2025-09-13 16:03:35.926,0.02306,-0.02032,0.95512,0.95562,0.98255,1.38510,0.00872
2025-09-13 16:03:35.935,-0.01294,-0.03610,0.98868,0.98943,0.98461,0.24759,0.01066
2025-09-13 16:03:35.943,0.03060,0.00324,0.98590,0.98638,0.98514,0.06351,0.01221
2025-09-13 16:03:35.951,0.01115,-0.02625,0.97793,0.97835,0.98310,0.24466,0.01399
2025-09-13 16:03:35.959,0.00411,0.00864,0.98404,0.98409,0.98340,0.03542,0.01554
2025-09-13 16:03:35.967,-0.01162,0.02695,1.01477,1.01519,0.99294,1.14456,0.01584
2025-09-13 16:03:35.977,0.00375,0.00626,0.99421,0.99424,0.99333,0.04674,0.01621
2025-09-13 16:03:35.984,0.02323,-0.00686,0.98317,0.98347,0.99037,0.35495,0.01664
2025-09-13 16:03:35.994,0.06542,-0.01350,0.99399,0.99623,0.99213,0.21097,0.01678
2025-09-13 16:03:36.001,-0.01249,0.01159,1.04008,1.04022,1.00656,1.73146,0.01525
2025-09-13 16:03:36.010,0.00002,0.00844,0.99522,0.99526,1.00317,0.40674,0.01386
2025-09-13 16:03:36.017,-0.01436,0.00158,1.02491,1.02501,1.00972,0.78644,0.01256
2025-09-13 16:03:36.026,0.00643,-0.02896,0.99400,0.99444,1.00514,0.55011,0.01052
2025-09-13 16:03:36.034,0.01879,0.03762,0.96705,0.96796,0.99398,1.33829,0.00868
2025-09-13 16:03:36.043,0.01539,0.04060,1.00208,1.00302,0.99669,0.32518,0.00824
